Time [s],Channel 0,Channel 1
35.040374948,1,1
35.040393194,1,0
35.046581748,1,1
35.053194936,0,1
35.053206730,0,0
35.053249308,0,1
35.053290902,0,0
35.053332004,0,1
35.053373598,0,0
35.053414696,0,1
35.053437922,1,1
35.053457272,1,0
35.053498370,1,1
35.053540946,1,0
35.053582042,1,1
35.053603474,0,1
35.053623638,0,0
35.053664736,0,1
35.053687962,1,1
35.053707310,1,0
35.053748406,1,1
35.053769840,0,1
35.053790002,0,0
35.053831100,0,1
35.053872694,0,0
35.053916252,0,1
35.053957844,0,0
35.053995994,0,1
35.054019220,1,1
35.054038568,1,0
35.054083110,1,1
35.054102240,1,0
35.054582744,1,1
35.066823102,0,1
35.066834898,0,0
35.066877472,0,1
35.066900694,1,1
35.066920042,1,0
35.066961140,1,1
35.067003716,1,0
35.067044814,1,1
35.067066248,0,1
35.067086412,0,0
35.067127510,0,1
35.067169104,0,0
35.067210208,0,1
35.067251806,0,0
35.067292906,0,1
35.067316132,1,1
35.067335482,1,0
35.067376578,1,1
35.067398006,0,1
35.067418168,0,0
35.067459266,0,1
35.067500864,0,0
35.067544424,0,1
35.067586018,0,0
35.067624168,0,1
35.067647394,1,1
35.067666740,1,0
35.067711280,1,1
35.067729846,1,0
35.070581270,1,1
35.124409916,0,1
35.124421712,0,0
35.124464286,0,1
35.124505880,0,0
35.124546980,0,1
35.124588576,0,0
35.124629682,0,1
35.124671278,0,0
35.124712378,0,1
35.124753978,0,0
35.124795080,0,1
35.124818302,1,1
35.124837652,1,0
35.124878748,1,1
35.124921326,1,0
35.124962422,1,1
35.125005002,1,0
35.125046098,1,1
35.125088674,1,0
35.125132228,1,1
35.125174804,1,0
35.125212944,1,1
35.125255524,1,0
35.125300062,1,1
35.128928214,0,1
35.128940014,0,0
35.128982598,0,1
35.129005826,1,1
35.129025180,1,0
35.129066288,1,1
35.129108876,1,0
35.129149980,1,1
35.129171418,0,1
35.129191586,0,0
35.129232700,0,1
35.129274302,0,0
35.129315412,0,1
35.129357018,0,0
35.129398126,0,1
35.129421358,1,1
35.129440710,1,0
35.129481814,1,1
35.129503250,0,1
35.129523416,0,0
35.129564520,0,1
35.129606118,0,0
35.129649686,0,1
35.129691290,0,0
35.129729448,0,1
35.129752684,1,1
35.129772038,1,0
35.129816592,1,1
35.136507724,0,1
35.136519520,0,0
35.136562092,0,1
35.136603682,0,0
35.136644782,0,1
35.136686376,0,0
35.136727478,0,1
35.136769068,0,0
35.136810170,0,1
35.136851764,0,0
35.136892864,0,1
35.136916092,1,1
35.136935442,1,0
35.136976540,1,1
35.137019118,1,0
35.137060214,1,1
35.137102792,1,0
35.137143886,1,1
35.137186462,1,0
35.137230022,1,1
35.137272598,1,0
35.137310738,1,1
35.137353316,1,0
35.137397852,1,1
35.141025544,0,1
35.141037340,0,0
35.141079910,0,1
35.141121502,0,0
35.141162600,0,1
35.141204194,0,0
35.141245306,0,1
35.141268544,1,1
35.141287898,1,0
35.141329004,1,1
35.141371584,1,0
35.141412686,1,1
35.141434120,0,1
35.141454284,0,0
35.141495386,0,1
35.141518610,1,1
35.141537962,1,0
35.141579060,1,1
35.141600494,0,1
35.141620658,0,0
35.141661758,0,1
35.141703352,0,0
35.141746910,0,1
35.141788504,0,0
35.141826652,0,1
35.141849876,1,1
35.141869228,1,0
35.141913774,1,1
35.149451160,1,0
35.150580774,1,1
35.161570032,0,1
35.161581828,0,0
35.161624402,0,1
35.161665994,0,0
35.161707094,0,1
35.161748688,0,0
35.161789786,0,1
35.161831382,0,0
35.161872484,0,1
35.161914078,0,0
35.161955178,0,1
35.161978406,1,1
35.161997758,1,0
35.162038856,1,1
35.162081434,1,0
35.162122532,1,1
35.162165112,1,0
35.162206206,1,1
35.162248794,1,0
35.162292352,1,1
35.162334930,1,0
35.162373074,1,1
35.162415652,1,0
35.162460194,1,1
35.166087258,0,1
35.166099052,0,0
35.166141630,0,1
35.166164854,1,1
35.166184204,1,0
35.166225304,1,1
35.166246738,0,1
35.166266902,0,0
35.166308004,0,1
35.166331228,1,1
35.166350578,1,0
35.166391674,1,1
35.166434254,1,0
35.166475352,1,1
35.166496786,0,1
35.166516952,0,0
35.166558060,0,1
35.166581286,1,1
35.166600638,1,0
35.166641732,1,1
35.166663166,0,1
35.166683332,0,0
35.166724434,0,1
35.166766030,0,0
35.166809596,0,1
35.166832822,1,1
35.166852170,1,0
35.166890310,1,1
35.166932890,1,0
35.166977434,1,1
35.175164994,1,0
35.182581194,1,1
35.201188530,0,1
35.201200324,0,0
35.201242900,0,1
35.201266128,1,1
35.201285480,1,0
35.201326578,1,1
35.201348012,0,1
35.201368174,0,0
35.201409276,0,1
35.201432506,1,1
35.201451854,1,0
35.201492952,1,1
35.201535530,1,0
35.201576632,1,1
35.201598066,0,1
35.201618230,0,0
35.201659330,0,1
35.201682560,1,1
35.201701910,1,0
35.201743006,1,1
35.201764440,0,1
35.201784606,0,0
35.201825708,0,1
35.201867300,0,0
35.201910860,0,1
35.201934090,1,1
35.201953440,1,0
35.201991580,1,1
35.202034158,1,0
35.202078698,1,1
35.202096332,1,0
35.206581298,1,1
35.217669398,0,1
35.217681192,0,0
35.217723764,0,1
35.217765352,0,0
35.217806454,0,1
35.217848050,0,0
35.217889152,0,1
35.217912380,1,1
35.217931730,1,0
35.217972830,1,1
35.218015408,1,0
35.218056504,1,1
35.218077942,0,1
35.218098104,0,0
35.218139204,0,1
35.218162428,1,1
35.218181778,1,0
35.218222878,1,1
35.218244312,0,1
35.218264478,0,0
35.218305580,0,1
35.218347176,0,0
35.218390736,0,1
35.218432328,0,0
35.218470478,0,1
35.218493702,1,1
35.218513050,1,0
35.218557592,1,1
35.218576460,1,0
35.222592368,1,1
35.225862086,0,1
35.225873880,0,0
35.225916454,0,1
35.225939680,1,1
35.225959028,1,0
35.226000124,1,1
35.226042702,1,0
35.226083802,1,1
35.226105232,0,1
35.226125396,0,0
35.226166498,0,1
35.226208094,0,0
35.226249200,0,1
35.226290794,0,0
35.226331898,0,1
35.226355122,1,1
35.226374472,1,0
35.226415566,1,1
35.226437002,0,1
35.226457168,0,0
35.226498270,0,1
35.226539864,0,0
35.226583430,0,1
35.226625024,0,0
35.226663170,0,1
35.226686396,1,1
35.226705746,1,0
35.226750290,1,1
35.226768542,1,0
35.230581768,1,1
35.289721788,0,1
35.289733582,0,0
35.289776150,0,1
35.289817740,0,0
35.289858830,0,1
35.289900420,0,0
35.289941520,0,1
35.289983108,0,0
35.290024204,0,1
35.290065796,0,0
35.290106894,0,1
35.290130118,1,1
35.290149466,1,0
35.290190560,1,1
35.290233138,1,0
35.290274230,1,1
35.290316808,1,0
35.290357902,1,1
35.290400476,1,0
35.290444032,1,1
35.290486606,1,0
35.290524744,1,1
35.290567318,1,0
35.290611852,1,1
35.294239554,0,1
35.294251350,0,0
35.294293922,0,1
35.294335516,0,0
35.294376616,0,1
35.294418208,0,0
35.294459310,0,1
35.294482536,1,1
35.294501888,1,0
35.294542988,1,1
35.294585566,1,0
35.294626660,1,1
35.294648094,0,1
35.294668254,0,0
35.294709348,0,1
35.294732572,1,1
35.294751920,1,0
35.294793012,1,1
35.294814444,0,1
35.294834604,0,0
35.294875700,0,1
35.294917290,0,0
35.294960848,0,1
35.295002436,0,0
35.295040582,0,1
35.295063804,1,1
35.295083152,1,0
35.295127690,1,1
35.302688212,1,0
35.310580306,1,1
35.311801744,0,1
35.311813540,0,0
35.311856114,0,1
35.311897708,0,0
35.311938808,0,1
35.311980402,0,0
35.312021500,0,1
35.312063096,0,0
35.312104196,0,1
35.312145786,0,0
35.312186886,0,1
35.312210116,1,1
35.312229466,1,0
35.312270560,1,1
35.312313138,1,0
35.312354232,1,1
35.312396804,1,0
35.312437896,1,1
35.312480472,1,0
35.312524024,1,1
35.312566602,1,0
35.312604746,1,1
35.312647320,1,0
35.312691860,1,1
35.316319842,0,1
35.316331638,0,0
35.316374212,0,1
35.316397440,1,1
35.316416786,1,0
35.316457884,1,1
35.316500464,1,0
35.316541560,1,1
35.316562992,0,1
35.316583154,0,0
35.316624252,0,1
35.316665848,0,0
35.316706948,0,1
35.316748540,0,0
35.316789640,0,1
35.316812866,1,1
35.316832214,1,0
35.316873308,1,1
35.316894744,0,1
35.316914908,0,0
35.316956004,0,1
35.316997596,0,0
35.317041154,0,1
35.317082746,0,0
35.317120890,0,1
35.317144120,1,1
35.317163468,1,0
35.317208010,1,1
35.325305804,1,0
35.326581228,1,1
35.329142678,0,1
35.329154472,0,0
35.329197042,0,1
35.329238632,0,0
35.329279730,0,1
35.329321320,0,0
35.329362420,0,1
35.329404016,0,0
35.329445118,0,1
35.329486712,0,0
35.329527812,0,1
35.329551038,1,1
35.329570386,1,0
35.329611480,1,1
35.329654058,1,0
35.329695150,1,1
35.329737728,1,0
35.329778822,1,1
35.329821394,1,0
35.329864950,1,1
35.329907524,1,0
35.329945664,1,1
35.329988238,1,0
35.330032774,1,1
35.333659734,0,1
35.333671530,0,0
35.333714104,0,1
35.333737324,1,1
35.333756674,1,0
35.333797768,1,1
35.333819202,0,1
35.333839366,0,0
35.333880462,0,1
35.333903688,1,1
35.333923038,1,0
35.333964132,1,1
35.334006708,1,0
35.334047802,1,1
35.334069234,0,1
35.334089396,0,0
35.334130492,0,1
35.334153716,1,1
35.334173066,1,0
35.334214164,1,1
35.334235602,0,1
35.334255764,0,0
35.334296864,0,1
35.334338458,0,0
35.334382018,0,1
35.334405244,1,1
35.334424592,1,0
35.334462736,1,1
35.334505318,1,0
35.334549866,1,1
35.342791452,1,0
35.350580844,1,1
35.352703894,0,1
35.352715688,0,0
35.352758264,0,1
35.352781492,1,1
35.352800840,1,0
35.352841940,1,1
35.352863374,0,1
35.352883538,0,0
35.352924642,0,1
35.352947870,1,1
35.352967218,1,0
35.353008316,1,1
35.353050894,1,0
35.353091992,1,1
35.353113426,0,1
35.353133588,0,0
35.353174688,0,1
35.353197916,1,1
35.353217268,1,0
35.353258366,1,1
35.353279800,0,1
35.353299964,0,0
35.353341066,0,1
35.353382662,0,0
35.353426222,0,1
35.353449450,1,1
35.353468802,1,0
35.353506944,1,1
35.353549520,1,0
35.353594064,1,1
35.353612254,1,0
35.358580484,1,1
35.372028670,0,1
35.372040464,0,0
35.372083042,0,1
35.372106266,1,1
35.372125614,1,0
35.372166710,1,1
35.372209288,1,0
35.372250388,1,1
35.372271820,0,1
35.372291984,0,0
35.372333086,0,1
35.372374680,0,0
35.372415778,0,1
35.372457370,0,0
35.372498472,0,1
35.372521696,1,1
35.372541044,1,0
35.372582136,1,1
35.372603570,0,1
35.372623730,0,0
35.372664828,0,1
35.372706412,0,0
35.372749970,0,1
35.372791564,0,0
35.372829708,0,1
35.372852936,1,1
35.372872284,1,0
35.372916828,1,1
35.372934900,1,0
35.374580078,1,1
35.380247354,0,1
35.380259148,0,0
35.380301722,0,1
35.380343318,0,0
35.380384418,0,1
35.380426012,0,0
35.380467114,0,1
35.380490342,1,1
35.380509692,1,0
35.380550788,1,1
35.380593368,1,0
35.380634464,1,1
35.380655898,0,1
35.380676062,0,0
35.380717166,0,1
35.380740390,1,1
35.380759742,1,0
35.380800838,1,1
35.380822270,0,1
35.380842434,0,0
35.380883536,0,1
35.380925128,0,0
35.380968690,0,1
35.381010288,0,0
35.381048438,0,1
35.381071662,1,1
35.381091014,1,0
35.381135558,1,1
35.381153354,1,0
35.382580354,1,1
35.441723090,0,1
35.441734884,0,0
35.441777456,0,1
35.441819044,0,0
35.441860140,0,1
35.441901724,0,0
35.441942818,0,1
35.441984406,0,0
35.442025498,0,1
35.442067090,0,0
35.442108188,0,1
35.442131412,1,1
35.442150758,1,0
35.442191848,1,1
35.442234432,1,0
35.442275522,1,1
35.442318094,1,0
35.442359188,1,1
35.442401760,1,0
35.442445312,1,1
35.442487890,1,0
35.442526030,1,1
35.442568610,1,0
35.442613152,1,1
35.446240870,0,1
35.446252664,0,0
35.446295236,0,1
35.446336832,0,0
35.446377938,0,1
35.446419536,0,0
35.446460638,0,1
35.446483862,1,1
35.446503214,1,0
35.446544312,1,1
35.446586898,1,0
35.446627998,1,1
35.446649434,0,1
35.446669602,0,0
35.446710712,0,1
35.446733942,1,1
35.446753294,1,0
35.446794402,1,1
35.446815840,0,1
35.446836008,0,0
35.446877116,0,1
35.446918720,0,0
35.446962292,0,1
35.447003894,0,0
35.447042054,0,1
35.447065282,1,1
35.447084632,1,0
35.447129170,1,1
35.454898188,1,0
35.462580498,1,1
35.468730164,0,1
35.468741960,0,0
35.468784536,0,1
35.468826130,0,0
35.468867230,0,1
35.468908822,0,0
35.468949926,0,1
35.468991522,0,0
35.469032620,0,1
35.469074216,0,0
35.469115318,0,1
35.469138546,1,1
35.469157892,1,0
35.469198992,1,1
35.469241574,1,0
35.469282670,1,1
35.469325248,1,0
35.469366346,1,1
35.469408926,1,0
35.469452494,1,1
35.469495076,1,0
35.469533218,1,1
35.469575792,1,0
35.469620334,1,1
35.473248242,0,1
35.473260038,0,0
35.473302610,0,1
35.473325832,1,1
35.473345182,1,0
35.473386276,1,1
35.473428850,1,0
35.473469942,1,1
35.473491372,0,1
35.473511534,0,0
35.473552632,0,1
35.473594222,0,0
35.473635318,0,1
35.473676912,0,0
35.473718010,0,1
35.473741234,1,1
35.473760580,1,0
35.473801674,1,1
35.473823106,0,1
35.473843266,0,0
35.473884362,0,1
35.473925954,0,0
35.473969514,0,1
35.474011104,0,0
35.474049254,0,1
35.474072478,1,1
35.474091824,1,0
35.474136364,1,1
35.481636354,1,0
35.486580864,1,1
35.486620914,0,1
35.486632714,0,0
35.486675296,0,1
35.486716892,0,0
35.486757998,0,1
35.486799594,0,0
35.486840694,0,1
35.486882290,0,0
35.486923394,0,1
35.486964988,0,0
35.487006086,0,1
35.487029316,1,1
35.487048666,1,0
35.487089762,1,1
35.487132340,1,0
35.487173438,1,1
35.487216016,1,0
35.487257114,1,1
35.487299696,1,0
35.487343254,1,1
35.487385832,1,0
35.487423974,1,1
35.487466552,1,0
35.487511090,1,1
35.491137976,0,1
35.491149770,0,0
35.491192342,0,1
35.491215568,1,1
35.491234924,1,0
35.491276030,1,1
35.491297464,0,1
35.491317628,0,0
35.491358732,0,1
35.491381956,1,1
35.491401304,1,0
35.491442394,1,1
35.491484972,1,0
35.491526064,1,1
35.491547496,0,1
35.491567658,0,0
35.491608756,0,1
35.491631982,1,1
35.491651330,1,0
35.491692424,1,1
35.491713854,0,1
35.491734018,0,0
35.491775118,0,1
35.491816706,0,0
35.491860266,0,1
35.491883492,1,1
35.491902842,1,0
35.491940984,1,1
35.491983560,1,0
35.492028100,1,1
35.500146714,1,0
35.502581270,1,1
35.521147204,0,1
35.521158998,0,0
35.521201566,0,1
35.521224792,1,1
35.521244142,1,0
35.521285240,1,1
35.521306672,0,1
35.521326834,0,0
35.521367932,0,1
35.521391158,1,1
35.521410506,1,0
35.521451598,1,1
35.521494172,1,0
35.521535262,1,1
35.521556694,0,1
35.521576854,0,0
35.521617948,0,1
35.521641172,1,1
35.521660520,1,0
35.521701610,1,1
35.521723038,0,1
35.521743198,0,0
35.521784294,0,1
35.521825878,0,0
35.521869432,0,1
35.521892654,1,1
35.521912000,1,0
35.521950140,1,1
35.521992708,1,0
35.522037242,1,1
35.522055200,1,0
35.526580174,1,1
35.534763768,0,1
35.534775562,0,0
35.534818132,0,1
35.534841352,1,1
35.534860700,1,0
35.534901796,1,1
35.534944374,1,0
35.534985472,1,1
35.535006906,0,1
35.535027070,0,0
35.535068170,0,1
35.535109760,0,0
35.535150862,0,1
35.535192454,0,0
35.535233556,0,1
35.535256784,1,1
35.535276136,1,0
35.535317238,1,1
35.535338670,0,1
35.535358834,0,0
35.535399936,0,1
35.535441528,0,0
35.535485090,0,1
35.535526686,0,0
35.535564834,0,1
35.535588060,1,1
35.535607408,1,0
35.535651950,1,1
35.535670670,1,0
35.542579946,1,1
35.542985182,0,1
35.542996978,0,0
35.543039552,0,1
35.543081140,0,0
35.543122240,0,1
35.543163838,0,0
35.543204938,0,1
35.543228168,1,1
35.543247520,1,0
35.543288618,1,1
35.543331196,1,0
35.543372294,1,1
35.543393726,0,1
35.543413890,0,0
35.543454988,0,1
35.543478210,1,1
35.543497558,1,0
35.543538654,1,1
35.543560086,0,1
35.543580250,0,0
35.543621350,0,1
35.543662944,0,0
35.543706506,0,1
35.543748098,0,0
35.543786250,0,1
35.543809480,1,1
35.543828828,1,0
35.543873368,1,1
35.543892332,1,0
35.550579740,1,1
35.606258492,0,1
35.606270288,0,0
35.606312860,0,1
35.606354446,0,0
35.606395534,0,1
35.606437126,0,0
35.606478222,0,1
35.606519814,0,0
35.606560918,0,1
35.606602510,0,0
35.606643606,0,1
35.606666828,1,1
35.606686178,1,0
35.606727268,1,1
35.606769844,1,0
35.606810936,1,1
35.606853512,1,0
35.606894600,1,1
35.606937172,1,0
35.606980726,1,1
35.607023300,1,0
35.607061438,1,1
35.607104012,1,0
35.607148546,1,1
35.610776376,0,1
35.610788172,0,0
35.610830744,0,1
35.610872334,0,0
35.610913432,0,1
35.610955022,0,0
35.610996118,0,1
35.611019344,1,1
35.611038690,1,0
35.611079780,1,1
35.611122354,1,0
35.611163446,1,1
35.611184878,0,1
35.611205040,0,0
35.611246148,0,1
35.611269376,1,1
35.611288726,1,0
35.611329824,1,1
35.611351260,0,1
35.611371424,0,0
35.611412522,0,1
35.611454118,0,0
35.611497682,0,1
35.611539274,0,0
35.611577420,0,1
35.611600644,1,1
35.611619992,1,0
35.611664534,1,1
35.619459462,1,0
35.622579648,1,1
35.623329380,0,1
35.623341176,0,0
35.623383748,0,1
35.623425338,0,0
35.623466442,0,1
35.623508036,0,0
35.623549138,0,1
35.623590732,0,0
35.623631836,0,1
35.623673432,0,0
35.623714534,0,1
35.623737762,1,1
35.623757112,1,0
35.623798210,1,1
35.623840788,1,0
35.623881888,1,1
35.623924466,1,0
35.623965562,1,1
35.624008142,1,0
35.624051696,1,1
35.624094274,1,0
35.624132416,1,1
35.624174990,1,0
35.624219526,1,1
35.627847356,0,1
35.627859150,0,0
35.627901720,0,1
35.627924944,1,1
35.627944292,1,0
35.627985384,1,1
35.628027958,1,0
35.628069052,1,1
35.628090488,0,1
35.628110650,0,0
35.628151750,0,1
35.628193346,0,0
35.628234452,0,1
35.628276046,0,0
35.628317150,0,1
35.628340374,1,1
35.628359722,1,0
35.628400818,1,1
35.628422252,0,1
35.628442414,0,0
35.628483518,0,1
35.628525110,0,0
35.628568672,0,1
35.628610270,0,0
35.628648422,0,1
35.628671652,1,1
35.628691000,1,0
35.628735542,1,1
35.636945236,1,0
35.638579312,1,1
35.640670608,0,1
35.640682402,0,0
35.640724968,0,1
35.640766554,0,0
35.640807650,0,1
35.640849242,0,0
35.640890344,0,1
35.640931938,0,0
35.640973038,0,1
35.641014632,0,0
35.641055732,0,1
35.641078958,1,1
35.641098306,1,0
35.641139400,1,1
35.641181976,1,0
35.641223072,1,1
35.641265652,1,0
35.641306750,1,1
35.641349324,1,0
35.641392878,1,1
35.641435452,1,0
35.641473590,1,1
35.641516162,1,0
35.641560702,1,1
35.645187610,0,1
35.645199406,0,0
35.645241982,0,1
35.645265208,1,1
35.645284556,1,0
35.645325650,1,1
35.645347084,0,1
35.645367250,0,0
35.645408348,0,1
35.645431572,1,1
35.645450920,1,0
35.645492018,1,1
35.645534594,1,0
35.645575686,1,1
35.645597122,0,1
35.645617286,0,0
35.645658386,0,1
35.645681612,1,1
35.645700960,1,0
35.645742056,1,1
35.645763486,0,1
35.645783648,0,0
35.645824742,0,1
35.645866332,0,0
35.645909892,0,1
35.645933114,1,1
35.645952462,1,0
35.645990604,1,1
35.646033178,1,0
35.646077718,1,1
35.653404300,1,0
35.654580902,1,1
35.688204808,0,1
35.688216602,0,0
35.688259174,0,1
35.688282396,1,1
35.688301744,1,0
35.688342836,1,1
35.688364270,0,1
35.688384434,0,0
35.688425528,0,1
35.688448746,1,1
35.688468090,1,0
35.688509170,1,1
35.688551728,1,0
35.688592800,1,1
35.688614224,0,1
35.688634378,0,0
35.688675454,0,1
35.688698662,1,1
35.688718002,1,0
35.688759076,1,1
35.688780496,0,1
35.688800648,0,0
35.688841720,0,1
35.688883292,0,0
35.688926828,0,1
35.688950034,1,1
35.688969372,1,0
35.689007492,1,1
35.689050044,1,0
35.689094552,1,1
35.689112968,1,0
35.694580602,1,1
35.707527708,0,1
35.707539502,0,0
35.707582074,0,1
35.707605302,1,1
35.707624650,1,0
35.707665746,1,1
35.707708322,1,0
35.707749420,1,1
35.707770852,0,1
35.707791016,0,0
35.707832108,0,1
35.707873700,0,0
35.707914802,0,1
35.707956394,0,0
35.707997492,0,1
35.708020718,1,1
35.708040068,1,0
35.708081164,1,1
35.708102592,0,1
35.708122756,0,0
35.708163856,0,1
35.708205448,0,0
35.708249012,0,1
35.708290606,0,0
35.708328750,0,1
35.708351976,1,1
35.708371324,1,0
35.708415868,1,1
35.708433338,1,0
35.710580240,1,1
35.715746522,0,1
35.715758318,0,0
35.715800892,0,1
35.715842482,0,0
35.715883586,0,1
35.715925180,0,0
35.715966280,0,1
35.715989506,1,1
35.716008854,1,0
35.716049950,1,1
35.716092526,1,0
35.716133620,1,1
35.716155052,0,1
35.716175212,0,0
35.716216310,0,1
35.716239534,1,1
35.716258884,1,0
35.716299980,1,1
35.716321416,0,1
35.716341580,0,0
35.716382684,0,1
35.716424282,0,0
35.716467846,0,1
35.716509444,0,0
35.716547594,0,1
35.716570824,1,1
35.716590172,1,0
35.716634710,1,1
35.716652110,1,0
35.718579738,1,1
35.765791208,0,1
35.765803004,0,0
35.765845580,0,1
35.765887172,0,0
35.765928272,0,1
35.765969866,0,0
35.766010964,0,1
35.766052560,0,0
35.766093664,0,1
35.766135256,0,0
35.766176352,0,1
35.766199578,1,1
35.766218928,1,0
35.766260026,1,1
35.766302602,1,0
35.766343698,1,1
35.766386272,1,0
35.766427364,1,1
35.766469938,1,0
35.766513498,1,1
35.766556072,1,0
35.766594216,1,1
35.766636794,1,0
35.766681332,1,1
35.770309220,0,1
35.770321014,0,0
35.770363586,0,1
35.770405180,0,0
35.770446278,0,1
35.770487870,0,0
35.770528970,0,1
35.770552198,1,1
35.770571546,1,0
35.770612640,1,1
35.770655218,1,0
35.770696314,1,1
35.770717744,0,1
35.770737906,0,0
35.770779002,0,1
35.770802228,1,1
35.770821574,1,0
35.770862666,1,1
35.770884100,0,1
35.770904262,0,0
35.770945362,0,1
35.770986952,0,0
35.771030510,0,1
35.771072104,0,0
35.771110248,0,1
35.771133474,1,1
35.771152820,1,0
35.771197358,1,1
35.778895050,1,0
35.782579738,1,1
35.785346368,0,1
35.785358164,0,0
35.785400734,0,1
35.785442320,0,0
35.785483416,0,1
35.785525010,0,0
35.785566104,0,1
35.785607696,0,0
35.785648792,0,1
35.785690382,0,0
35.785731478,0,1
35.785754700,1,1
35.785774046,1,0
35.785815138,1,1
35.785857710,1,0
35.785898806,1,1
35.785941382,1,0
35.785982478,1,1
35.786025060,1,0
35.786068614,1,1
35.786111192,1,0
35.786149334,1,1
35.786191910,1,0
35.786236454,1,1
35.789864338,0,1
35.789876132,0,0
35.789918706,0,1
35.789941930,1,1
35.789961278,1,0
35.790002370,1,1
35.790044946,1,0
35.790086044,1,1
35.790107476,0,1
35.790127638,0,0
35.790168736,0,1
35.790210330,0,0
35.790251432,0,1
35.790293022,0,0
35.790334120,0,1
35.790357342,1,1
35.790376692,1,0
35.790417782,1,1
35.790439212,0,1
35.790459376,0,0
35.790500474,0,1
35.790542066,0,0
35.790585630,0,1
35.790627226,0,0
35.790665376,0,1
35.790688604,1,1
35.790707954,1,0
35.790752498,1,1
35.798434486,1,0
35.798579252,1,1
35.805259302,0,1
35.805271098,0,0
35.805313672,0,1
35.805355264,0,0
35.805396366,0,1
35.805437960,0,0
35.805479062,0,1
35.805520654,0,0
35.805561756,0,1
35.805603350,0,0
35.805644452,0,1
35.805667678,1,1
35.805687026,1,0
35.805728120,1,1
35.805770696,1,0
35.805811790,1,1
35.805854368,1,0
35.805895464,1,1
35.805938040,1,0
35.805981596,1,1
35.806024172,1,0
35.806062314,1,1
35.806104890,1,0
35.806149426,1,1
35.809776272,0,1
35.809788068,0,0
35.809830638,0,1
35.809853862,1,1
35.809873210,1,0
35.809914300,1,1
35.809935732,0,1
35.809955894,0,0
35.809996992,0,1
35.810020218,1,1
35.810039564,1,0
35.810080652,1,1
35.810123230,1,0
35.810164322,1,1
35.810185754,0,1
35.810205916,0,0
35.810247018,0,1
35.810270240,1,1
35.810289588,1,0
35.810330680,1,1
35.810352112,0,1
35.810372276,0,0
35.810413376,0,1
35.810454966,0,0
35.810498526,0,1
35.810521754,1,1
35.810541102,1,0
35.810579244,1,1
35.810621818,1,0
35.810666358,1,1
35.817978252,1,0
35.822579524,1,1
35.844875828,0,1
