Time [s],Channel 0,Channel 1
28.543418522,0,0
28.543420814,1,0
28.543459642,1,1
28.543501252,1,0
28.543542354,1,1
28.543583948,1,0
28.543625068,1,1
28.543668158,1,0
28.543709282,1,1
28.543751876,1,0
28.543792994,1,1
28.543826246,0,1
28.543839526,0,0
28.543880660,0,1
28.543903902,1,1
28.544175340,0,1
28.544187138,0,0
28.544229724,0,1
28.544271328,0,0
28.544312446,0,1
28.544335674,1,1
28.544355030,1,0
28.544396148,1,1
28.544417588,0,1
28.544437762,0,0
28.544478882,0,1
28.544502114,1,1
28.544521466,1,0
28.544562582,1,1
28.544605168,1,0
28.544646276,1,1
28.544688866,1,0
28.544729972,1,1
28.544772562,1,0
28.544813678,1,1
28.544856268,1,0
28.544899842,1,1
28.544942428,1,0
28.544980582,1,1
28.545023162,1,0
28.545067714,1,1
28.545126558,1,0
28.545381276,0,0
28.546145094,0,1
28.546187458,0,0
28.546228584,0,1
28.546271180,0,0
28.546312310,0,1
28.546354900,0,0
28.546357182,1,0
28.546396018,1,1
28.546437620,1,0
28.546439050,0,0
28.546478740,0,1
28.546521328,0,0
28.546562448,0,1
28.546605038,0,0
28.546646162,0,1
28.546688752,0,0
28.546729874,0,1
28.546772470,0,0
28.546813598,0,1
28.546857666,0,0
28.546898790,0,1
28.546937934,0,0
28.546939486,1,0
28.546979046,1,1
28.547012300,0,1
28.547025580,0,0
28.547066706,0,1
28.547089936,1,1
28.547428520,0,1
28.547440338,0,0
28.547482998,0,1
28.547524664,0,0
28.547565856,0,1
28.547589122,1,1
28.547608508,1,0
28.547649692,1,1
28.547671166,0,1
28.547691372,0,0
28.547732564,0,1
28.547755834,1,1
28.547775222,1,0
28.547816414,1,1
28.547859074,1,0
28.547900254,1,1
28.547942914,1,0
28.547984100,1,1
28.548026754,1,0
28.548067936,1,1
28.548110596,1,0
28.548154250,1,1
28.548196916,1,0
28.548235142,1,1
28.548277810,1,0
28.548322456,1,1
28.677187476,1,0
28.677442286,0,0
28.678206688,0,1
28.678493564,0,0
28.678494878,1,0
28.678534768,1,1
28.678576454,1,0
28.678577768,0,0
28.678617668,0,1
28.678660344,0,0
28.678662076,1,0
28.678701546,1,1
28.678743234,1,0
28.678784440,1,1
28.678826122,1,0
28.678828120,0,0
28.678867332,0,1
28.678910008,0,0
28.678911434,1,0
28.678951210,1,1
28.678992894,1,0
28.679034098,1,1
28.679075782,1,0
28.679116982,1,1
28.679160148,1,0
28.679201346,1,1
28.679244018,1,0
28.679285220,1,1
28.679318538,0,1
28.679331844,0,0
28.679373064,0,1
28.679396348,1,1
28.679668340,0,1
28.679680164,0,0
28.679722850,0,1
28.679764538,0,0
28.679805752,0,1
28.679829036,1,1
28.679848428,1,0
28.679889632,1,1
28.679911112,0,1
28.679931326,0,0
28.679972536,0,1
28.679995816,1,1
28.680015206,1,0
28.680056412,1,1
28.680099096,1,0
28.680140302,1,1
28.680182982,1,0
28.680224188,1,1
28.680266864,1,0
28.680308064,1,1
28.680350744,1,0
28.680394410,1,1
28.680437082,1,0
28.680475320,1,1
28.680517996,1,0
28.680562650,1,1
28.680621036,1,0
28.680877190,0,0
28.681641972,0,1
28.681684800,0,0
28.681726018,0,1
28.681768704,0,0
28.681809924,0,1
28.681852600,0,0
28.681893814,0,1
28.681936492,0,0
28.681977708,0,1
28.682020386,0,0
28.682061606,0,1
28.682104286,0,0
28.682145502,0,1
28.682188182,0,0
28.682229400,0,1
28.682272080,0,0
28.682313300,0,1
28.682357464,0,0
28.682359036,1,0
28.682398676,1,1
28.682441356,1,0
28.682482562,1,1
28.682515882,0,1
28.682529190,0,0
28.682570412,0,1
28.682593694,1,1
28.682937074,0,1
28.682948882,0,0
28.682991504,0,1
28.683033126,0,0
28.683074268,0,1
28.683097512,1,1
28.683116876,1,0
28.683158010,1,1
28.683179456,0,1
28.683199636,0,0
28.683240776,0,1
28.683264016,1,1
28.683283376,1,0
28.683324504,1,1
28.683367114,1,0
28.683408246,1,1
28.683450852,1,0
28.683491988,1,1
28.683534598,1,0
28.683575734,1,1
28.683618342,1,0
28.683661934,1,1
28.683704538,1,0
28.683742712,1,1
28.683785320,1,0
28.683829896,1,1
28.813179818,1,0
28.813434526,0,0
28.814198600,0,1
28.814309794,0,0
28.814311646,1,0
28.814350910,1,1
28.814392516,1,0
28.814394508,0,0
28.814433640,0,1
28.814476224,0,0
28.814477776,1,0
28.814517336,1,1
28.814558942,1,0
28.814600054,1,1
28.814641658,1,0
28.814642770,0,0
28.814682784,0,1
28.814725372,0,0
28.814727060,1,0
28.814766490,1,1
28.814808094,1,0
28.814849206,1,1
28.814890808,1,0
28.814931922,1,1
28.814975004,1,0
28.815016112,1,1
28.815058698,1,0
28.815099812,1,1
28.815133066,0,1
28.815146344,0,0
28.815187478,0,1
28.815210714,1,1
28.815482158,0,1
28.815493958,0,0
28.815536552,0,1
28.815578160,0,0
28.815619282,0,1
28.815642514,1,1
28.815661866,1,0
28.815702982,1,1
28.815724420,0,1
28.815744590,0,0
28.815785712,0,1
28.815808944,1,1
28.815828298,1,0
28.815869418,1,1
28.815912010,1,0
28.815953122,1,1
28.815995712,1,0
28.816036822,1,1
28.816079408,1,0
28.816120526,1,1
28.816163114,1,0
28.816206684,1,1
28.816249270,1,0
28.816287428,1,1
28.816330014,1,0
28.816374570,1,1
28.816436206,1,0
28.816692258,0,0
28.817457886,0,1
28.817503226,0,0
28.817544356,0,1
28.817586956,0,0
28.817628084,0,1
28.817670680,0,0
28.817672830,1,0
28.817711798,1,1
28.817753400,1,0
28.817755248,0,0
28.817794524,0,1
28.817837112,0,0
28.817878240,0,1
28.817920832,0,0
28.817961960,0,1
28.818004552,0,0
28.818045676,0,1
28.818088270,0,0
28.818129400,0,1
28.818173468,0,0
28.818214596,0,1
28.818253746,0,0
28.818255892,1,0
28.818294864,1,1
28.818328120,0,1
28.818341402,0,0
28.818382530,0,1
28.818405762,1,1
28.818744344,0,1
28.818756164,0,0
28.818798826,0,1
28.818840496,0,0
28.818881684,0,1
28.818904954,1,1
28.818924340,1,0
28.818965520,1,1
28.818986994,0,1
28.819007200,0,0
28.819048390,0,1
28.819071662,1,1
28.819091046,1,0
28.819132236,1,1
28.819174898,1,0
28.819216084,1,1
28.819258748,1,0
28.819299936,1,1
28.819342596,1,0
28.819383782,1,1
28.819426444,1,0
28.819470094,1,1
28.819512756,1,0
28.819550982,1,1
28.819593640,1,0
28.819638278,1,1
28.949195178,1,0
28.949449968,0,0
28.950214320,0,1
28.950325794,0,0
28.950327380,1,0
28.950366998,1,1
28.950408674,1,0
28.950410244,0,0
28.950449872,0,1
28.950492554,0,0
28.950494546,1,0
28.950533772,1,1
28.950575476,1,0
28.950616684,1,1
28.950658366,1,0
28.950659596,0,0
28.950699578,0,1
28.950742256,0,0
28.950743892,1,0
28.950783464,1,1
28.950825152,1,0
28.950866352,1,1
28.950908038,1,0
28.950949230,1,1
28.950992398,1,0
28.951033598,1,1
28.951076266,1,0
28.951117462,1,1
28.951150780,0,1
28.951164086,0,0
28.951205300,0,1
28.951228588,1,1
28.951500594,0,1
28.951512418,0,0
28.951555102,0,1
28.951596786,0,0
28.951637994,0,1
28.951661276,1,1
28.951680668,1,0
28.951721870,1,1
28.951743352,0,1
28.951763568,0,0
28.951804780,0,1
28.951828064,1,1
28.951847456,1,0
28.951888662,1,1
28.951931338,1,0
28.951972536,1,1
28.952015210,1,0
28.952056414,1,1
28.952099090,1,0
28.952140290,1,1
28.952182966,1,0
28.952226630,1,1
28.952269300,1,0
28.952307540,1,1
28.952350212,1,0
28.952394864,1,1
28.952452522,1,0
28.952708644,0,0
28.953474364,0,1
28.953516960,0,0
28.953558174,0,1
28.953600848,0,0
28.953642064,0,1
28.953684736,0,0
28.953725946,0,1
28.953768622,0,0
28.953809834,0,1
28.953852514,0,0
28.953893732,0,1
28.953936410,0,0
28.953977622,0,1
28.954020302,0,0
28.954061518,0,1
28.954104196,0,0
28.954145414,0,1
28.954189572,0,0
28.954191632,1,0
28.954230776,1,1
28.954273456,1,0
28.954314658,1,1
28.954347972,0,1
28.954361276,0,0
28.954402492,0,1
28.954425772,1,1
28.954769116,0,1
28.954780924,0,0
28.954823540,0,1
28.954865158,0,0
28.954906296,0,1
28.954929538,1,1
28.954948898,1,0
28.954990028,1,1
28.955011476,0,1
28.955031654,0,0
28.955072792,0,1
28.955096034,1,1
28.955115392,1,0
28.955156520,1,1
28.955199130,1,0
28.955240264,1,1
28.955282866,1,0
28.955323996,1,1
28.955366598,1,0
28.955407726,1,1
28.955450330,1,0
28.955493924,1,1
28.955536528,1,0
28.955574704,1,1
28.955617308,1,0
28.955661884,1,1
29.076843224,1,0
29.077099140,0,0
29.077862532,0,1
29.078001204,0,0
29.078002824,1,0
29.078042326,1,1
29.078083934,1,0
29.078085246,0,0
29.078125066,0,1
29.078167660,0,0
29.078169526,1,0
29.078208778,1,1
29.078250386,1,0
29.078291504,1,1
29.078333108,1,0
29.078334502,0,0
29.078374230,0,1
29.078416822,0,0
29.078418756,1,0
29.078457938,1,1
29.078499544,1,0
29.078540658,1,1
29.078582264,1,0
29.078623376,1,1
29.078666460,1,0
29.078707572,1,1
29.078750162,1,0
29.078791280,1,1
29.078824534,0,1
29.078837812,0,0
29.078878942,0,1
29.078902180,1,1
29.079173640,0,1
29.079185440,0,0
29.079228034,0,1
29.079269636,0,0
29.079310748,0,1
29.079333968,1,1
29.079353320,1,0
29.079394432,1,1
29.079415874,0,1
29.079436050,0,0
29.079477186,0,1
29.079500420,1,1
29.079519774,1,0
29.079560892,1,1
29.079603482,1,0
29.079644596,1,1
29.079687186,1,0
29.079728300,1,1
29.079770890,1,0
29.079812006,1,1
29.079854596,1,0
29.079898172,1,1
29.079940762,1,0
29.079978922,1,1
29.080021508,1,0
29.080066062,1,1
29.080130768,1,0
29.080386796,0,0
29.081154540,0,1
29.081201126,0,0
29.081242256,0,1
29.081284854,0,0
29.081325980,0,1
29.081368576,0,0
29.081370720,1,0
29.081409702,1,1
29.081451314,1,0
29.081453010,0,0
29.081492440,0,1
29.081535032,0,0
29.081576158,0,1
29.081618750,0,0
29.081659878,0,1
29.081702474,0,0
29.081743600,0,1
29.081786204,0,0
29.081827336,0,1
29.081871410,0,0
29.081912540,0,1
29.081951688,0,0
29.081953964,1,0
29.081992804,1,1
29.082026058,0,1
29.082039338,0,0
29.082080472,0,1
29.082103706,1,1
29.082442292,0,1
29.082454110,0,0
29.082496770,0,1
29.082538438,0,0
29.082579628,0,1
29.082602898,1,1
29.082622286,1,0
29.082663472,1,1
29.082684942,0,1
29.082705146,0,0
29.082746340,0,1
29.082769612,1,1
29.082788998,1,0
29.082830188,1,1
29.082872852,1,0
29.082914038,1,1
29.082956698,1,0
29.082997886,1,1
29.083040546,1,0
29.083081734,1,1
29.083124394,1,0
29.083168046,1,1
29.083210708,1,0
29.083248936,1,1
29.083291598,1,0
29.083336236,1,1
29.101293270,0,1
29.101305092,0,0
29.101347772,0,1
29.101389452,0,0
29.101430652,0,1
29.101472336,0,0
29.101513534,0,1
29.101555214,0,0
29.101596414,0,1
29.101638096,0,0
29.101679292,0,1
29.101720976,0,0
29.101762174,0,1
29.101803856,0,0
29.101845060,0,1
29.101886740,0,0
29.101927938,0,1
29.101969616,0,0
29.102013282,0,1
29.102036556,1,1
29.102055944,1,0
29.102094176,1,1
29.102136844,1,0
29.102181488,1,1
29.212933414,1,0
29.213189074,0,0
29.213952922,0,1
29.214328500,0,0
29.214330552,1,0
29.214369704,1,1
29.214411396,1,0
29.214412448,0,0
29.214452610,0,1
29.214495282,0,0
29.214496756,1,0
29.214536486,1,1
29.214578176,1,0
29.214619382,1,1
29.214661068,1,0
29.214662820,0,0
29.214702282,0,1
29.214744958,0,0
29.214747122,1,0
29.214786166,1,1
29.214827860,1,0
29.214869066,1,1
29.214910750,1,0
29.214951950,1,1
29.214995116,1,0
29.215036320,1,1
29.215078996,1,0
29.215120202,1,1
29.215153520,0,1
29.215166824,0,0
29.215208038,0,1
29.215231324,1,1
29.215503342,0,1
29.215515166,0,0
29.215557854,0,1
29.215599540,0,0
29.215640752,0,1
29.215664032,1,1
29.215683424,1,0
29.215724628,1,1
29.215746108,0,1
29.215766326,0,0
29.215807538,0,1
29.215830820,1,1
29.215850212,1,0
29.215891422,1,1
29.215934100,1,0
29.215975298,1,1
29.216017972,1,0
29.216059176,1,1
29.216101852,1,0
29.216143054,1,1
29.216185714,1,0
29.216229362,1,1
29.216272022,1,0
29.216310248,1,1
29.216352902,1,0
29.216397534,1,1
29.216463018,1,0
29.216719126,0,0
29.217484698,0,1
29.217525606,0,0
29.217566810,0,1
29.217609474,0,0
29.217650672,0,1
29.217693330,0,0
29.217734528,0,1
29.217777188,0,0
29.217818382,0,1
29.217861046,0,0
29.217902246,0,1
29.217944904,0,0
29.217986100,0,1
29.218028764,0,0
29.218069958,0,1
29.218112618,0,0
29.218153818,0,1
29.218197952,0,0
29.218199936,1,0
29.218239136,1,1
29.218281792,1,0
29.218322974,1,1
29.218356276,0,1
29.218369580,0,0
29.218410794,0,1
29.218434084,1,1
29.218777430,0,1
29.218789236,0,0
29.218831838,0,1
29.218873442,0,0
29.218914560,0,1
29.218937790,1,1
29.218957142,1,0
29.218998262,1,1
29.219019706,0,1
29.219039886,0,0
29.219081022,0,1
29.219104260,1,1
29.219123624,1,0
29.219164758,1,1
29.219207366,1,0
29.219248498,1,1
29.219291100,1,0
29.219332232,1,1
29.219374830,1,0
29.219415954,1,1
29.219458540,1,0
29.219502118,1,1
29.219544716,1,0
29.219582886,1,1
29.219625480,1,0
29.219670040,1,1
29.356840738,1,0
29.357096768,0,0
29.357860300,0,1
29.358730456,0,0
29.358732334,1,0
29.358771582,1,1
29.358813192,1,0
29.358815202,0,0
29.358854316,0,1
29.358896908,0,0
29.358898476,1,0
29.358938024,1,1
29.358979628,1,0
29.359020746,1,1
29.359062356,1,0
29.359063480,0,0
29.359103480,0,1
29.359146074,0,0
29.359147440,1,0
29.359187196,1,1
29.359228802,1,0
29.359269918,1,1
29.359311524,1,0
29.359352638,1,1
29.359395724,1,0
29.359436840,1,1
29.359479432,1,0
29.359520550,1,1
29.359553802,0,1
29.359567084,0,0
29.359608214,0,1
29.359631446,1,1
29.359902904,0,1
29.359914704,0,0
29.359957302,0,1
29.359998906,0,0
29.360040024,0,1
29.360063258,1,1
29.360082616,1,0
29.360123732,1,1
29.360145172,0,1
29.360165342,0,0
29.360206466,0,1
29.360229700,1,1
29.360249054,1,0
29.360290172,1,1
29.360332768,1,0
29.360373882,1,1
29.360416474,1,0
29.360457594,1,1
29.360500184,1,0
29.360541300,1,1
29.360583896,1,0
29.360627472,1,1
29.360670066,1,0
29.360708226,1,1
29.360750820,1,0
29.360795382,1,1
29.360849006,1,0
29.361104974,0,0
29.361868530,0,1
29.361908878,0,0
29.361950016,0,1
29.361992614,0,0
29.362033750,0,1
29.362076346,0,0
29.362078518,1,0
29.362117468,1,1
29.362159078,1,0
29.362160344,0,0
29.362200208,0,1
29.362242798,0,0
29.362283930,0,1
29.362326528,0,0
29.362367658,0,1
29.362410254,0,0
29.362451390,0,1
29.362493986,0,0
29.362535116,0,1
29.362579192,0,0
29.362620320,0,1
29.362659464,0,0
29.362661758,1,0
29.362700582,1,1
29.362733838,0,1
29.362747118,0,0
29.362788246,0,1
29.362811482,1,1
29.363150094,0,1
29.363161910,0,0
29.363204574,0,1
29.363246248,0,0
29.363287442,0,1
29.363310714,1,1
29.363330102,1,0
29.363371292,1,1
29.363392764,0,1
29.363412970,0,0
29.363454162,0,1
29.363477434,1,1
29.363496822,1,0
29.363538010,1,1
29.363580672,1,0
29.363621862,1,1
29.363664522,1,0
29.363705706,1,1
29.363748372,1,0
29.363789562,1,1
29.363832220,1,0
29.363875874,1,1
29.363918534,1,0
29.363956758,1,1
29.363999418,1,0
29.364044054,1,1
29.407228994,0,1
29.407240818,0,0
29.407283498,0,1
29.407306776,1,1
29.407326166,1,0
29.407367362,1,1
29.407410038,1,0
29.407451234,1,1
29.407472712,0,1
29.407492926,0,0
29.407534132,0,1
29.407557414,1,1
29.407576806,1,0
29.407618004,1,1
29.407639484,0,1
29.407659694,0,0
29.407700898,0,1
29.407724172,1,1
29.407743564,1,0
29.407784768,1,1
29.407806248,0,1
29.407826460,0,0
29.407867664,0,1
29.407909352,0,0
29.407953028,0,1
29.407976306,1,1
29.407995696,1,0
29.408033940,1,1
29.408076614,1,0
29.408121268,1,1
29.411758036,0,1
29.411769862,0,0
29.411812550,0,1
29.411854236,0,0
29.411895438,0,1
29.411937116,0,0
29.411978320,0,1
29.412001600,1,1
29.412020990,1,0
29.412062186,1,1
29.412083668,0,1
29.412103882,0,0
29.412145092,0,1
29.412168374,1,1
29.412187766,1,0
29.412228974,1,1
29.412271656,1,0
29.412312858,1,1
29.412334340,0,1
29.412354552,0,0
29.412395758,0,1
29.412437444,0,0
29.412481118,0,1
29.412522812,0,0
29.412561058,0,1
29.412584336,1,1
29.412603728,1,0
29.412648386,1,1
29.432559650,0,1
29.432571476,0,0
29.432614160,0,1
29.432655844,0,0
29.432697052,0,1
29.432738738,0,0
29.432779946,0,1
29.432821638,0,0
29.432862848,0,1
29.432904536,0,0
29.432945748,0,1
29.432969030,1,1
29.432988420,1,0
29.433029626,1,1
29.433072302,1,0
29.433113504,1,1
29.433156178,1,0
29.433197378,1,1
29.433240054,1,0
29.433283724,1,1
29.433326400,1,0
29.433364642,1,1
29.433407316,1,0
29.433451972,1,1
29.437088904,0,1
29.437100728,0,0
29.437143416,0,1
29.437185104,0,0
29.437226310,0,1
29.437268000,0,0
29.437309208,0,1
29.437332486,1,1
29.437351880,1,0
29.437393084,1,1
29.437414566,0,1
29.437434780,0,0
29.437475986,0,1
29.437499268,1,1
29.437518660,1,0
29.437559868,1,1
29.437602540,1,0
29.437643746,1,1
29.437665224,0,1
29.437685436,0,0
29.437726638,0,1
29.437768324,0,0
29.437811986,0,1
29.437853660,0,0
29.437891910,0,1
29.437915200,1,1
29.437934596,1,0
29.437979252,1,1
29.455098648,0,1
29.455110474,0,0
29.455153160,0,1
29.455194850,0,0
29.455236064,0,1
29.455277752,0,0
29.455318958,0,1
29.455360646,0,0
29.455401852,0,1
29.455443544,0,0
29.455484754,0,1
29.455508034,1,1
29.455527426,1,0
29.455568628,1,1
29.455611302,1,0
29.455652506,1,1
29.455695178,1,0
29.455736380,1,1
29.455736382,1,0
29.455736386,1,1
29.455779062,1,0
29.455822734,1,1
29.455865412,1,0
29.455903658,1,1
29.455946332,1,0
29.455990988,1,1
29.459626986,0,1
29.459638810,0,0
29.459681500,0,1
29.459704780,1,1
29.459724174,1,0
29.459765380,1,1
29.459808070,1,0
29.459849278,1,1
29.459870758,0,1
29.459890972,0,0
29.459932180,0,1
29.459955464,1,1
29.459974858,1,0
29.460016060,1,1
29.460037542,0,1
29.460057756,0,0
29.460098966,0,1
29.460122252,1,1
29.460141646,1,0
29.460182856,1,1
29.460204340,0,1
29.460224556,0,0
29.460265766,0,1
29.460307454,0,0
29.460351134,0,1
29.460374416,1,1
29.460393808,1,0
29.460432054,1,1
29.460474732,1,0
29.460519390,1,1
29.501399352,1,0
29.501654188,0,0
29.502419696,0,1
29.502574308,0,0
29.502575806,1,0
29.502615508,1,1
29.502657198,1,0
29.502658702,0,0
29.502698412,0,1
29.502741090,0,0
29.502743010,1,0
29.502782302,1,1
29.502823996,1,0
29.502865202,1,1
29.502906894,1,0
29.502908062,0,0
29.502948110,0,1
29.502990786,0,0
29.502992360,1,0
29.503031992,1,1
29.503073686,1,0
29.503114892,1,1
29.503156576,1,0
29.503197780,1,1
29.503240950,1,0
29.503282152,1,1
29.503324822,1,0
29.503366026,1,1
29.503399344,0,1
29.503412650,0,0
29.503453870,0,1
29.503477158,1,1
29.503749178,0,1
29.503761004,0,0
29.503803692,0,1
29.503845382,0,0
29.503886594,0,1
29.503909874,1,1
29.503929268,1,0
29.503970474,1,1
29.503991958,0,1
29.504012172,0,0
29.504053386,0,1
29.504076666,1,1
29.504096058,1,0
29.504137266,1,1
29.504179944,1,0
29.504221148,1,1
29.504263834,1,0
29.504305048,1,1
29.504347724,1,0
29.504388930,1,1
29.504431604,1,0
29.504475268,1,1
29.504517944,1,0
29.504556190,1,1
29.504598866,1,0
29.504643524,1,1
29.504706174,1,0
29.504962322,0,0
29.505726762,0,1
29.505774614,0,0
29.505815834,0,1
29.505858516,0,0
29.505899736,0,1
29.505942420,0,0
29.505983644,0,1
29.506026332,0,0
29.506067558,0,1
29.506110244,0,0
29.506151466,0,1
29.506194152,0,0
29.506235374,0,1
29.506278056,0,0
29.506319272,0,1
29.506361938,0,0
29.506403154,0,1
29.506447318,0,0
29.506449400,1,0
29.506488546,1,1
29.506531236,1,0
29.506572440,1,1
29.506605764,0,1
29.506619072,0,0
29.506660290,0,1
29.506683568,1,1
29.507026956,0,1
29.507038764,0,0
29.507081380,0,1
29.507123006,0,0
29.507164148,0,1
29.507187394,1,1
29.507206758,1,0
29.507247892,1,1
29.507269342,0,1
29.507289522,0,0
29.507330660,0,1
29.507353902,1,1
29.507373262,1,0
29.507414394,1,1
29.507457004,1,0
29.507498132,1,1
29.507540742,1,0
29.507581874,1,1
29.507624478,1,0
29.507665610,1,1
29.507708216,1,0
29.507751810,1,1
29.507794418,1,0
29.507832592,1,1
29.507875190,1,0
29.507919762,1,1
29.571710808,0,1
29.571722608,0,0
29.571765206,0,1
29.571806810,0,0
29.571847928,0,1
29.571889534,0,0
29.571930656,0,1
29.571953884,1,1
29.571973240,1,0
29.572014358,1,1
29.572035796,0,1
29.572055966,0,0
29.572097084,0,1
29.572120318,1,1
29.572139676,1,0
29.572180798,1,1
29.572223392,1,0
29.572264512,1,1
29.572285952,0,1
29.572306124,0,0
29.572347244,0,1
29.572388850,0,0
29.572432434,0,1
29.572474040,0,0
29.572512212,0,1
29.572535446,1,1
29.572554804,1,0
29.572599370,1,1
29.592312242,0,1
29.592324044,0,0
29.592366644,0,1
29.592408250,0,0
29.592449372,0,1
29.592490982,0,0
29.592532106,0,1
29.592573714,0,0
29.592614840,0,1
29.592656450,0,0
29.592697574,0,1
29.592720810,1,1
29.592740166,1,0
29.592781290,1,1
29.592823886,1,0
29.592865008,1,1
29.592907600,1,0
29.592948716,1,1
29.592991314,1,0
29.593034896,1,1
29.593077488,1,0
29.593115648,1,1
29.593158242,1,0
29.593202806,1,1
29.596832530,0,1
29.596844330,0,0
29.596886930,0,1
29.596928538,0,0
29.596969662,0,1
29.597011272,0,0
29.597052402,0,1
29.597075636,1,1
29.597094996,1,0
29.597136116,1,1
29.597157558,0,1
29.597177734,0,0
29.597218858,0,1
29.597242092,1,1
29.597261448,1,0
29.597302570,1,1
29.597345166,1,0
29.597386282,1,1
29.597407722,0,1
29.597427898,0,0
29.597469024,0,1
29.597510634,0,0
29.597554222,0,1
29.597595834,0,0
29.597634004,0,1
29.597657240,1,1
29.597676598,1,0
29.597721166,1,1
29.661312012,1,0
29.661566704,0,0
29.662331456,0,1
29.662540518,0,0
29.662542506,1,0
29.662581644,1,1
29.662623256,1,0
29.662624364,0,0
29.662664384,0,1
29.662706980,0,0
29.662708630,1,0
29.662748098,1,1
29.662789712,1,0
29.662830832,1,1
29.662872440,1,0
29.662873610,0,0
29.662913562,0,1
29.662956154,0,0
29.662957878,1,0
29.662997272,1,1
29.663038882,1,0
29.663080002,1,1
29.663121608,1,0
29.663162722,1,1
29.663205802,1,0
29.663246920,1,1
29.663289512,1,0
29.663330624,1,1
29.663363882,0,1
29.663377164,0,0
29.663418300,0,1
29.663441540,1,1
29.663713006,0,1
29.663724804,0,0
29.663767406,0,1
29.663809014,0,0
29.663850138,0,1
29.663873370,1,1
29.663892728,1,0
29.663933848,1,1
29.663955288,0,1
29.663975458,0,0
29.664016582,0,1
29.664039814,1,1
29.664059170,1,0
29.664100288,1,1
29.664142880,1,0
29.664183996,1,1
29.664226586,1,0
29.664267702,1,1
29.664310296,1,0
29.664351414,1,1
29.664394004,1,0
29.664437584,1,1
29.664480172,1,0
29.664518336,1,1
29.664560926,1,0
29.664605488,1,1
29.664664790,1,0
29.664920784,0,0
29.665685098,0,1
29.665725324,0,0
29.665766462,0,1
29.665809058,0,0
29.665850194,0,1
29.665892792,0,0
29.665895048,1,0
29.665933910,1,1
29.665975522,1,0
29.665977474,0,0
29.666016652,0,1
29.666059244,0,0
29.666100374,0,1
29.666142976,0,0
29.666184106,0,1
29.666226700,0,0
29.666267836,0,1
29.666310430,0,0
29.666351562,0,1
29.666395636,0,0
29.666436764,0,1
29.666475912,0,0
29.666477266,1,0
29.666517034,1,1
29.666550290,0,1
29.666563570,0,0
29.666604698,0,1
29.666627932,1,1
29.666966538,0,1
29.666978354,0,0
29.667021016,0,1
29.667062684,0,0
29.667103870,0,1
29.667127140,1,1
29.667146526,1,0
29.667187710,1,1
29.667209180,0,1
29.667229382,0,0
29.667270568,0,1
29.667293840,1,1
29.667313224,1,0
29.667354410,1,1
29.667397070,1,0
29.667438258,1,1
29.667480924,1,0
29.667522114,1,1
29.667564778,1,0
29.667605968,1,1
29.667648628,1,0
29.667692282,1,1
29.667734942,1,0
29.667773172,1,1
29.667815836,1,0
29.667860476,1,1
29.720643398,0,1
29.720655222,0,0
29.720697902,0,1
29.720721180,1,1
29.720740570,1,0
29.720781774,1,1
29.720824442,1,0
29.720865640,1,1
29.720887116,0,1
29.720907326,0,0
29.720948528,0,1
29.720990210,0,0
29.721031412,0,1
29.721054688,1,1
29.721074078,1,0
29.721115274,1,1
29.721157946,1,0
29.721199138,1,1
29.721220616,0,1
29.721240824,0,0
29.721282024,0,1
29.721323708,0,0
29.721367372,0,1
29.721390650,1,1
29.721410040,1,0
29.721448278,1,1
29.721490948,1,0
29.721535594,1,1
29.725172382,0,1
29.725184206,0,0
29.725226894,0,1
29.725268584,0,0
29.725309794,0,1
29.725351482,0,0
29.725392688,0,1
29.725415968,1,1
29.725435360,1,0
29.725476564,1,1
29.725498044,0,1
29.725518256,0,0
29.725559462,0,1
29.725582744,1,1
29.725602136,1,0
29.725643340,1,1
29.725686014,1,0
29.725727216,1,1
29.725748698,0,1
29.725768914,0,0
29.725810122,0,1
29.725851814,0,0
29.725895492,0,1
29.725937180,0,0
29.725975430,0,1
29.725998712,1,1
29.726018104,1,0
29.726062762,1,1
29.742776072,0,1
29.742787896,0,0
29.742830584,0,1
29.742872272,0,0
29.742913480,0,1
29.742955174,0,0
29.742996386,0,1
29.743038076,0,0
29.743079286,0,1
29.743120978,0,0
29.743162188,0,1
29.743185472,1,1
29.743204864,1,0
29.743246070,1,1
29.743288746,1,0
29.743329950,1,1
29.743372628,1,0
29.743413832,1,1
29.743456508,1,0
29.743500180,1,1
29.743542856,1,0
29.743581102,1,1
29.743623778,1,0
29.743668432,1,1
29.747305470,0,1
29.747317294,0,0
29.747359984,0,1
29.747401674,0,0
29.747442886,0,1
29.747484576,0,0
29.747525786,0,1
29.747549068,1,1
29.747568462,1,0
29.747609668,1,1
29.747631148,0,1
29.747651362,0,0
29.747692574,0,1
29.747715856,1,1
29.747735248,1,0
29.747776460,1,1
29.747819142,1,0
29.747860348,1,1
29.747881826,0,1
29.747902040,0,0
29.747943250,0,1
29.747984940,0,0
29.748028618,0,1
29.748070310,0,0
29.748108562,0,1
29.748131846,1,1
29.748151242,1,0
29.748195910,1,1
29.754992798,0,1
29.755004624,0,0
29.755047312,0,1
29.755089004,0,0
29.755130214,0,1
29.755171908,0,0
29.755213120,0,1
29.755254814,0,0
29.755296024,0,1
29.755337716,0,0
29.755378930,0,1
29.755402212,1,1
29.755421606,1,0
29.755462812,1,1
29.755505494,1,0
29.755546700,1,1
29.755589378,1,0
29.755630586,1,1
29.755673266,1,0
