Time [s],Channel 0,Channel 1
41.066356230,0,1
41.066379476,1,1
41.066398642,1,0
41.066439962,1,1
41.066482376,1,0
41.066523694,1,1
41.066544950,0,1
41.066565126,0,0
41.066606452,0,1
41.066629700,1,1
41.066648868,1,0
41.066690190,1,1
41.066732606,1,0
41.066773924,1,1
41.066795180,0,1
41.066815356,0,0
41.066856672,0,1
41.066898100,0,0
41.066939420,0,1
41.066980846,0,0
41.067024630,0,1
41.067047874,1,1
41.067067040,1,0
41.067105400,1,1
41.067147812,1,0
41.067192572,1,1
41.067227972,1,0
41.082146972,1,1
41.083463508,0,1
41.083475312,0,0
41.083518110,0,1
41.083559536,0,0
41.083600860,0,1
41.083624106,1,1
41.083643270,1,0
41.083684590,1,1
41.083705846,0,1
41.083726022,0,0
41.083767338,0,1
41.083790582,1,1
41.083809746,1,0
41.083851062,1,1
41.083893476,1,0
41.083934792,1,1
41.083956046,0,1
41.083976220,0,0
41.084017538,0,1
41.084058962,0,0
41.084100280,0,1
41.084141706,0,0
41.084185490,0,1
41.084226914,0,0
41.084265274,0,1
41.084288518,1,1
41.084307680,1,0
41.084352444,1,1
41.084387776,1,0
41.098146452,1,1
41.106383336,1,0
41.114817758,1,1
41.123054038,1,0
41.131477150,1,1
41.139725200,1,0
41.148147734,1,1
41.151080472,0,1
41.151092276,0,0
41.151135072,0,1
41.151176502,0,0
41.151217824,0,1
41.151259244,0,0
41.151300566,0,1
41.151341992,0,0
41.151383310,0,1
41.151424736,0,0
41.151466056,0,1
41.151489298,1,1
41.151508464,1,0
41.151549782,1,1
41.151592198,1,0
41.151633518,1,1
41.151675938,1,0
41.151717260,1,1
41.151759672,1,0
41.151803452,1,1
41.151845866,1,0
41.151884226,1,1
41.151926636,1,0
41.151971398,1,1
41.155601622,0,1
41.155613428,0,0
41.155656226,0,1
41.155697650,0,0
41.155738970,0,1
41.155762214,1,1
41.155781380,1,0
41.155822692,1,1
41.155843946,0,1
41.155864122,0,0
41.155905444,0,1
41.155928686,1,1
41.155947852,1,0
41.155989170,1,1
41.156031584,1,0
41.156072900,1,1
41.156094152,0,1
41.156114328,0,0
41.156155644,0,1
41.156197070,0,0
41.156238388,0,1
41.156279816,0,0
41.156323598,0,1
41.156365020,0,0
41.156403384,0,1
41.156426626,1,1
41.156445790,1,0
41.156490548,1,1
41.156506612,1,0
41.170146930,1,1
41.172969244,0,1
41.172981046,0,0
41.173023842,0,1
41.173065266,0,0
41.173106582,0,1
41.173148006,0,0
41.173189328,0,1
41.173230752,0,0
41.173272072,0,1
41.173313496,0,0
41.173354816,0,1
41.173378060,1,1
41.173397222,1,0
41.173438538,1,1
41.173480948,1,0
41.173522260,1,1
41.173564678,1,0
41.173606000,1,1
41.173648414,1,0
41.173692190,1,1
41.173734606,1,0
41.173772966,1,1
41.173815380,1,0
41.173860148,1,1
41.177490552,0,1
41.177502356,0,0
41.177545148,0,1
41.177568392,1,1
41.177587554,1,0
41.177628878,1,1
41.177671298,1,0
41.177712620,1,1
41.177733876,0,1
41.177754054,0,0
41.177795378,0,1
41.177836802,0,0
41.177878124,0,1
41.177919550,0,0
41.177960872,0,1
41.177984112,1,1
41.178003278,1,0
41.178044594,1,1
41.178065848,0,1
41.178086024,0,0
41.178127340,0,1
41.178168764,0,0
41.178212546,0,1
41.178253968,0,0
41.178292332,0,1
41.178315576,1,1
41.178334740,1,0
41.178379498,1,1
41.178395772,1,0
41.194146268,1,1
41.194369010,0,1
41.194380810,0,0
41.194423598,0,1
41.194465016,0,0
41.194506328,0,1
41.194547748,0,0
41.194589068,0,1
41.194630492,0,0
41.194671812,0,1
41.194713240,0,0
41.194754572,0,1
41.194777814,1,1
41.194796982,1,0
41.194838302,1,1
41.194880712,1,0
41.194922022,1,1
41.194964430,1,0
41.195005744,1,1
41.195048152,1,0
41.195091926,1,1
41.195134336,1,0
41.195172692,1,1
41.195215102,1,0
41.195259860,1,1
41.198889142,0,1
41.198900944,0,0
41.198943734,0,1
41.198966972,1,1
41.198986134,1,0
41.199027448,1,1
41.199069858,1,0
41.199111170,1,1
41.199132424,0,1
41.199152600,0,0
41.199193914,0,1
41.199217156,1,1
41.199236318,1,0
41.199277632,1,1
41.199320042,1,0
41.199361352,1,1
41.199382602,0,1
41.199402776,0,0
41.199444086,0,1
41.199485500,0,0
41.199526812,0,1
41.199568230,0,0
41.199612008,0,1
41.199635250,1,1
41.199654416,1,0
41.199692780,1,1
41.199735192,1,0
41.199779956,1,1
41.199796162,1,0
41.210152020,1,1
41.218389024,1,0
41.226811870,1,1
41.229135930,0,1
41.229147732,0,0
41.229190526,0,1
41.229213770,1,1
41.229232932,1,0
41.229274246,1,1
41.229316660,1,0
41.229357972,1,1
41.229379226,0,1
41.229399404,0,0
41.229440724,0,1
41.229482146,0,0
41.229523464,0,1
41.229564890,0,0
41.229606210,0,1
41.229629454,1,1
41.229648618,1,0
41.229689934,1,1
41.229711188,0,1
41.229731364,0,0
41.229772680,0,1
41.229814106,0,0
41.229857888,0,1
41.229899308,0,0
41.229937672,0,1
41.229960916,1,1
41.229980078,1,0
41.230024842,1,1
41.230060248,1,0
41.242157482,1,1
41.244329782,0,1
41.244341584,0,0
41.244384380,0,1
41.244407618,1,1
41.244426782,1,0
41.244468096,1,1
41.244510508,1,0
41.244551820,1,1
41.244573072,0,1
41.244593248,0,0
41.244634572,0,1
41.244657814,1,1
41.244676978,1,0
41.244718300,1,1
41.244760734,1,0
41.244802058,1,1
41.244823314,0,1
41.244843492,0,0
41.244884814,0,1
41.244926238,0,0
41.244967554,0,1
41.245008978,0,0
41.245052760,0,1
41.245076000,1,1
41.245095166,1,0
41.245133528,1,1
41.245175940,1,0
41.245220702,1,1
41.245256008,1,0
41.258139662,1,1
41.258578092,0,1
41.258589896,0,0
41.258632698,0,1
41.258674126,0,0
41.258715448,0,1
41.258738688,1,1
41.258757854,1,0
41.258799172,1,1
41.258820428,0,1
41.258840604,0,0
41.258881924,0,1
41.258905172,1,1
41.258924338,1,0
41.258965656,1,1
41.259008066,1,0
41.259049380,1,1
41.259070634,0,1
41.259090810,0,0
41.259132130,0,1
41.259173554,0,0
41.259214874,0,1
41.259256298,0,0
41.259300082,0,1
41.259341508,0,0
41.259379870,0,1
41.259403112,1,1
41.259422278,1,0
41.259467042,1,1
41.259502232,1,0
41.274146882,1,1
41.282384074,1,0
41.290818326,1,1
41.299054904,1,0
41.307477930,1,1
41.308247466,0,1
41.308259272,0,0
41.308302068,0,1
41.308343496,0,0
41.308384814,0,1
41.308426240,0,0
41.308467564,0,1
41.308508990,0,0
41.308550310,0,1
41.308591740,0,0
41.308633064,0,1
41.308656306,1,1
41.308675472,1,0
41.308716794,1,1
41.308759208,1,0
41.308800524,1,1
41.308842940,1,0
41.308884260,1,1
41.308926672,1,0
41.308970452,1,1
41.309012872,1,0
41.309051232,1,1
41.309093648,1,0
41.309138414,1,1
41.312768882,0,1
41.312780686,0,0
41.312823482,0,1
41.312864900,0,0
41.312906214,0,1
41.312929454,1,1
41.312948618,1,0
41.312989928,1,1
41.313011184,0,1
41.313031362,0,0
41.313072684,0,1
41.313095928,1,1
41.313115092,1,0
41.313156410,1,1
41.313198822,1,0
41.313240136,1,1
41.313261390,0,1
41.313281566,0,0
41.313322884,0,1
41.313364308,0,0
41.313405624,0,1
41.313447046,0,0
41.313490828,0,1
41.313532252,0,0
41.313570618,0,1
41.313593864,1,1
41.313613032,1,0
41.313657800,1,1
41.313674440,1,0
41.330148472,1,1
41.330194032,0,1
41.330205836,0,0
41.330248638,0,1
41.330290064,0,0
41.330331388,0,1
41.330372812,0,0
41.330414134,0,1
41.330455558,0,0
41.330496880,0,1
41.330538306,0,0
41.330579624,0,1
41.330602872,1,1
41.330622040,1,0
41.330663358,1,1
41.330705770,1,0
41.330747086,1,1
41.330789500,1,0
41.330830814,1,1
41.330873230,1,0
41.330917008,1,1
41.330959422,1,0
41.330997778,1,1
41.331040194,1,0
41.331084956,1,1
41.334714356,0,1
41.334726160,0,0
41.334768952,0,1
41.334792192,1,1
41.334811356,1,0
41.334852666,1,1
41.334895074,1,0
41.334936394,1,1
41.334957652,0,1
41.334977832,0,0
41.335019156,0,1
41.335042400,1,1
41.335061564,1,0
41.335102878,1,1
41.335145288,1,0
41.335186600,1,1
41.335207854,0,1
41.335228032,0,0
41.335269350,0,1
41.335310772,0,0
41.335352092,0,1
41.335393514,0,0
41.335437296,0,1
41.335460538,1,1
41.335479704,1,0
41.335518064,1,1
41.335560478,1,0
41.335605246,1,1
41.335621656,1,0
41.346145082,1,1
41.348503888,0,1
41.348515692,0,0
41.348558492,0,1
41.348599918,0,0
41.348641240,0,1
41.348682668,0,0
41.348723992,0,1
41.348765418,0,0
41.348806740,0,1
41.348848166,0,0
41.348889486,0,1
41.348912728,1,1
41.348931892,1,0
41.348973210,1,1
41.349015624,1,0
41.349056940,1,1
41.349099356,1,0
41.349140668,1,1
41.349183080,1,0
41.349226858,1,1
41.349269272,1,0
41.349307626,1,1
41.349350040,1,0
41.349394798,1,1
41.353027582,0,1
41.353039390,0,0
41.353082220,0,1
41.353105488,1,1
41.353124672,1,0
41.353166024,1,1
41.353208468,1,0
41.353249832,1,1
41.353271110,0,1
41.353291304,0,0
41.353332670,0,1
41.353374128,0,0
41.353415482,0,1
41.353456924,0,0
41.353498266,0,1
41.353521532,1,1
41.353540714,1,0
41.353582076,1,1
41.353603344,0,1
41.353623536,0,0
41.353664908,0,1
41.353706384,0,0
41.353750204,0,1
41.353791670,0,0
41.353830082,0,1
41.353853344,1,1
41.353872520,1,0
41.353917312,1,1
41.353933834,1,0
41.370157602,1,1
41.378394298,1,0
41.386816724,1,1
41.387247314,0,1
41.387259122,0,0
41.387301934,0,1
41.387325188,1,1
41.387344358,1,0
41.387385688,1,1
41.387428116,1,0
41.387469446,1,1
41.387490708,0,1
41.387510890,0,0
41.387552228,0,1
41.387593668,0,0
41.387635008,0,1
41.387676452,0,0
41.387717786,0,1
41.387741040,1,1
41.387760210,1,0
41.387801540,1,1
41.387822802,0,1
41.387842986,0,0
41.387884322,0,1
41.387925766,0,0
41.387969568,0,1
41.388011008,0,0
41.388049388,0,1
41.388072642,1,1
41.388091812,1,0
41.388136596,1,1
41.388172040,1,0
41.402146038,1,1
41.404494698,0,1
41.404506518,0,0
41.404549380,0,1
41.404572654,1,1
41.404591842,1,0
41.404633214,1,1
41.404675686,1,0
41.404717060,1,1
41.404738338,0,1
41.404758542,0,0
41.404799926,0,1
41.404823204,1,1
41.404842392,1,0
41.404883770,1,1
41.404926240,1,0
41.404967620,1,1
41.404988898,0,1
41.405009102,0,0
41.405050484,0,1
41.405091968,0,0
41.405133352,0,1
41.405174832,0,0
41.405218686,0,1
41.405241960,1,1
41.405261148,1,0
41.405299566,1,1
41.405342038,1,0
41.405386866,1,1
41.405422264,1,0
41.418145342,1,1
41.426381672,1,0
41.434814598,1,1
41.443050624,1,0
41.451472414,1,1
41.459720228,1,0
41.468142500,1,1
41.476379166,1,0
41.484813348,1,1
41.485330896,0,1
41.485342712,0,0
41.485385554,0,1
41.485427016,0,0
41.485468378,0,1
41.485509840,0,0
41.485551206,0,1
41.485592670,0,0
41.485634034,0,1
41.485675498,0,0
41.485716862,0,1
41.485740128,1,1
41.485759308,1,0
41.485800670,1,1
41.485843124,1,0
41.485884478,1,1
41.485926932,1,0
41.485968290,1,1
41.486010740,1,0
41.486054566,1,1
41.486097014,1,0
41.486135414,1,1
41.486177868,1,0
41.486222676,1,1
41.489856038,0,1
41.489867858,0,0
41.489910716,0,1
41.489933986,1,1
41.489953172,1,0
41.489994548,1,1
41.490037016,1,0
41.490078394,1,1
41.490099676,0,1
41.490119884,0,0
41.490161270,0,1
41.490184546,1,1
41.490203732,1,0
41.490245110,1,1
41.490287580,1,0
41.490328956,1,1
41.490350238,0,1
41.490370442,0,0
41.490411822,0,1
41.490453296,0,0
41.490494674,0,1
41.490536156,0,0
41.490580004,0,1
41.490603284,1,1
41.490622472,1,0
41.490660892,1,1
41.490703362,1,0
41.490748190,1,1
41.490764600,1,0
41.506156782,1,1
41.506823700,0,1
41.506835518,0,0
41.506878370,0,1
41.506919846,0,0
41.506961224,0,1
41.507002700,0,0
41.507044080,0,1
41.507085558,0,0
41.507126932,0,1
41.507168408,0,0
41.507209784,0,1
41.507233056,1,1
41.507252240,1,0
41.507293614,1,1
41.507336084,1,0
41.507377456,1,1
41.507419922,1,0
41.507461296,1,1
41.507503760,1,0
41.507547598,1,1
41.507590066,1,0
41.507628480,1,1
41.507670952,1,0
41.507715786,1,1
41.511351178,0,1
41.511362994,0,0
41.511405842,0,1
41.511429112,1,1
41.511448298,1,0
41.511489672,1,1
41.511532134,1,0
41.511573506,1,1
41.511594782,0,1
41.511614986,0,0
41.511656364,0,1
41.511697838,0,0
41.511739214,0,1
41.511780690,0,0
41.511822062,0,1
41.511845332,1,1
41.511864516,1,0
41.511905888,1,1
41.511927168,0,1
41.511947370,0,0
41.511988748,0,1
41.512030224,0,0
41.512074066,0,1
41.512115540,0,0
41.512153958,0,1
41.512177232,1,1
41.512196416,1,0
41.512241238,1,1
41.512257794,1,0
41.522145630,1,1
41.530392862,1,0
41.538814848,1,1
41.547050968,1,0
41.555485748,1,1
41.559933864,0,1
41.559945672,0,0
41.559988488,0,1
41.560011742,1,1
41.560030912,1,0
41.560072246,1,1
41.560114682,1,0
41.560156022,1,1
41.560177284,0,1
41.560197468,0,0
41.560238812,0,1
41.560280254,0,0
41.560321596,0,1
41.560363036,0,0
41.560404376,0,1
41.560427624,1,1
41.560446796,1,0
41.560488128,1,1
41.560509390,0,1
41.560529574,0,0
41.560570910,0,1
41.560612348,0,0
41.560656152,0,1
41.560697590,0,0
41.560735972,0,1
41.560759226,1,1
41.560778396,1,0
41.560823180,1,1
41.560859490,1,0
41.570155910,1,1
41.576782042,0,1
41.576793860,0,0
41.576836718,0,1
41.576859994,1,1
41.576879180,1,0
41.576920556,1,1
41.576963022,1,0
41.577004398,1,1
41.577025678,0,1
41.577045884,0,0
41.577087262,0,1
41.577110538,1,1
41.577129724,1,0
41.577171100,1,1
41.577213564,1,0
41.577254940,1,1
41.577276220,0,1
41.577296426,0,0
41.577337808,0,1
41.577379286,0,0
41.577420666,0,1
41.577462144,0,0
41.577505992,0,1
41.577529266,1,1
41.577548452,1,0
41.577586866,1,1
41.577629340,1,0
41.577674172,1,1
41.577710470,1,0
41.594156870,1,1
41.594820648,0,1
41.594832466,0,0
41.594875322,0,1
41.594898596,1,1
41.594917780,1,0
41.594959150,1,1
41.595001616,1,0
41.595042990,1,1
41.595064270,0,1
41.595084474,0,0
41.595125852,0,1
41.595149128,1,1
41.595168314,1,0
41.595209686,1,1
41.595230966,0,1
41.595251170,0,0
41.595292550,0,1
41.595315824,1,1
41.595335012,1,0
41.595376382,1,1
41.595397664,0,1
41.595417866,0,0
41.595459246,0,1
41.595500720,0,0
41.595544562,0,1
41.595567836,1,1
41.595587020,1,0
41.595625438,1,1
41.595667906,1,0
41.595712732,1,1
41.595736786,1,0
41.610157420,1,1
41.618394294,1,0
41.626817952,1,1
41.629691506,0,1
41.629703308,0,0
41.629746106,0,1
41.629787532,0,0
41.629828852,0,1
41.629870276,0,0
41.629911596,0,1
41.629953020,0,0
41.629994338,0,1
41.630035760,0,0
41.630077076,0,1
41.630100318,1,1
41.630119482,1,0
41.630160792,1,1
41.630203204,1,0
41.630244518,1,1
41.630286930,1,0
41.630328242,1,1
41.630370658,1,0
41.630414436,1,1
41.630456850,1,0
41.630495208,1,1
41.630537622,1,0
41.630582386,1,1
41.634211708,0,1
41.634223510,0,0
41.634266304,0,1
41.634289546,1,1
41.634308712,1,0
41.634350026,1,1
41.634392436,1,0
41.634433750,1,1
41.634455004,0,1
41.634475180,0,0
41.634516496,0,1
41.634539738,1,1
41.634558904,1,0
41.634600220,1,1
41.634642636,1,0
41.634683952,1,1
41.634705208,0,1
41.634725384,0,0
41.634766702,0,1
41.634808126,0,0
41.634849444,0,1
41.634890862,0,0
41.634934638,0,1
41.634957882,1,1
41.634977046,1,0
41.635015404,1,1
41.635057818,1,0
41.635102580,1,1
41.635119058,1,0
41.650139020,1,1
41.658387762,1,0
41.666810284,1,1
41.668592450,0,1
41.668604256,0,0
41.668647054,0,1
41.668688476,0,0
41.668729788,0,1
41.668771210,0,0
41.668812528,0,1
41.668853946,0,0
41.668895262,0,1
41.668936688,0,0
41.668978004,0,1
41.669001246,1,1
41.669020410,1,0
41.669061724,1,1
41.669104138,1,0
41.669145448,1,1
41.669187856,1,0
41.669229164,1,1
41.669271568,1,0
41.669315338,1,1
41.669357748,1,0
41.669396104,1,1
41.669438520,1,0
41.669483286,1,1
41.673113844,0,1
41.673125646,0,0
41.673168436,0,1
41.673191678,1,1
41.673210842,1,0
41.673252154,1,1
41.673294566,1,0
41.673335884,1,1
41.673357138,0,1
41.673377314,0,0
41.673418634,0,1
41.673460056,0,0
41.673501378,0,1
41.673542802,0,0
41.673584120,0,1
41.673607364,1,1
41.673626532,1,0
41.673667852,1,1
41.673689110,0,1
41.673709288,0,0
41.673750614,0,1
41.673792040,0,0
41.673835824,0,1
41.673877248,0,0
41.673915612,0,1
41.673938854,1,1
41.673958018,1,0
41.674002780,1,1
41.674019204,1,0
41.690156538,1,1
41.698393078,1,0
41.706815480,1,1
41.712365162,0,1
41.712376966,0,0
41.712419762,0,1
41.712461186,0,0
41.712502504,0,1
41.712543926,0,0
41.712585244,0,1
41.712626674,0,0
41.712667992,0,1
41.712709420,0,0
41.712750740,0,1
41.712773980,1,1
41.712793146,1,0
41.712834462,1,1
41.712876874,1,0
41.712918188,1,1
41.712960602,1,0
41.713001918,1,1
41.713044328,1,0
41.713088108,1,1
41.713130518,1,0
41.713168876,1,1
41.713211286,1,0
41.713256046,1,1
41.716885158,0,1
41.716896962,0,0
41.716939754,0,1
41.716962996,1,1
41.716982158,1,0
41.717023472,1,1
41.717065878,1,0
41.717107186,1,1
41.717128442,0,1
41.717148618,0,0
41.717189934,0,1
41.717213174,1,1
41.717232338,1,0
41.717273652,1,1
41.717294904,0,1
41.717315080,0,0
41.717356394,0,1
41.717379634,1,1
41.717398800,1,0
41.717440114,1,1
41.717461366,0,1
41.717481540,0,0
41.717522858,0,1
41.717564280,0,0
41.717608060,0,1
41.717631302,1,1
41.717650464,1,0
41.717688826,1,1
41.717731234,1,0
41.717775990,1,1
41.717792004,1,0
41.730157490,1,1
41.738394628,1,0
41.746817596,1,1
41.755065188,1,0
41.763487420,1,1
41.771723980,1,0
41.780158252,1,1
41.788394418,1,0
41.796817170,1,1
41.805053950,1,0
41.813488086,1,1
41.821724272,1,0
41.830145958,1,1
41.838392706,1,0
41.846814962,1,1
41.855051596,1,0
41.863486028,1,1
41.871722754,1,0
41.880145258,1,1
41.888380988,1,0
41.896814810,1,1
41.905051758,1,0
41.913473944,1,1
41.921721748,1,0
41.930143434,1,1
41.932748394,0,1
41.932760196,0,0
41.932802992,0,1
41.932844412,0,0
41.932885728,0,1
41.932927148,0,0
41.932968460,0,1
41.932991700,1,1
41.933010864,1,0
41.933052174,1,1
41.933073426,0,1
41.933093600,0,0
41.933134918,0,1
41.933158160,1,1
41.933177322,1,0
41.933218632,1,1
41.933261040,1,0
41.933302348,1,1
41.933323600,0,1
41.933343772,0,0
41.933385082,0,1
41.933426504,0,0
41.933470278,0,1
41.933511698,0,0
41.933550058,0,1
41.933573296,1,1
41.933592462,1,0
41.933637224,1,1
41.933672674,1,0
41.946144116,1,1
41.947666064,0,1
41.947677868,0,0
41.947720666,0,1
41.947743908,1,1
41.947763072,1,0
41.947804384,1,1
41.947846800,1,0
41.947888114,1,1
41.947909368,0,1
41.947929544,0,0
41.947970862,0,1
41.947994104,1,1
41.948013266,1,0
41.948054578,1,1
41.948075832,0,1
41.948096010,0,0
41.948137328,0,1
41.948160568,1,1
41.948179730,1,0
41.948221046,1,1
41.948242300,0,1
41.948262476,0,0
41.948303792,0,1
41.948345220,0,0
41.948389006,0,1
41.948412250,1,1
41.948431414,1,0
41.948469774,1,1
41.948512190,1,0
41.948556954,1,1
41.948592372,1,0
41.962137490,1,1
41.964801638,0,1
41.964813442,0,0
41.964856238,0,1
41.964879480,1,1
41.964898642,1,0
41.964939954,1,1
41.964961206,0,1
41.964981382,0,0
41.965022700,0,1
41.965064118,0,0
41.965105430,0,1
41.965146852,0,0
41.965188172,0,1
41.965229596,0,0
41.965270916,0,1
41.965294156,1,1
41.965313322,1,0
41.965354634,1,1
41.965375892,0,1
41.965396068,0,0
41.965437386,0,1
41.965478812,0,0
41.965522596,0,1
41.965545838,1,1
41.965565004,1,0
41.965603366,1,1
41.965645782,1,0
41.965690544,1,1
41.965725868,1,0
41.978155714,1,1
41.986391926,1,0
41.994814840,1,1
42.003063516,1,0
42.011486320,1,1
42.014492642,0,1
42.014504444,0,0
42.014547242,0,1
42.014588666,0,0
42.014629984,0,1
42.014671408,0,0
42.014712724,0,1
42.014754146,0,0
42.014795464,0,1
42.014836890,0,0
42.014878208,0,1
42.014901448,1,1
42.014920612,1,0
42.014961928,1,1
42.015004340,1,0
42.015045652,1,1
42.015088066,1,0
42.015129378,1,1
42.015171786,1,0
42.015215560,1,1
42.015257972,1,0
42.015296330,1,1
42.015338744,1,0
42.015383506,1,1
42.019013508,0,1
42.019025312,0,0
42.019068104,0,1
42.019109526,0,0
42.019150846,0,1
42.019192268,0,0
42.019233584,0,1
42.019256826,1,1
42.019275992,1,0
42.019317306,1,1
42.019338560,0,1
42.019358736,0,0
42.019400058,0,1
42.019423298,1,1
42.019442462,1,0
42.019483776,1,1
42.019526188,1,0
42.019567500,1,1
42.019588756,0,1
42.019608934,0,0
42.019650260,0,1
42.019691688,0,0
42.019735470,0,1
42.019776894,0,0
42.019815258,0,1
42.019838502,1,1
42.019857666,1,0
42.019902430,1,1
42.019918972,1,0
42.034155364,1,1
42.034683706,0,1
42.034695508,0,0
42.034738308,0,1
42.034779736,0,0
42.034821060,0,1
42.034862482,0,0
42.034903800,0,1
42.034945224,0,0
42.034986546,0,1
42.035027970,0,0
42.035069290,0,1
42.035092532,1,1
42.035111696,1,0
42.035153012,1,1
42.035195424,1,0
42.035236740,1,1
42.035279156,1,0
42.035320472,1,1
42.035362882,1,0
42.035406664,1,1
42.035449078,1,0
42.035487440,1,1
42.035529854,1,0
42.035574616,1,1
42.039203936,0,1
42.039215742,0,0
42.039258550,0,1
42.039281798,1,1
42.039300968,1,0
42.039342290,1,1
42.039384712,1,0
42.039426038,1,1
42.039447294,0,1
42.039467476,0,0
42.039508800,0,1
42.039532046,1,1
42.039551216,1,0
42.039592544,1,1
42.039613806,0,1
42.039633986,0,0
42.039675316,0,1
42.039698568,1,1
42.039717736,1,0
42.039759062,1,1
42.039780322,0,1
42.039800502,0,0
42.039841834,0,1
42.039883268,0,0
42.039927062,0,1
42.039950312,1,1
42.039969482,1,0
42.040007856,1,1
42.040050276,1,0
42.040095054,1,1
42.040111616,1,0
42.050157364,1,1
42.050200696,0,1
42.050212500,0,0
42.050255298,0,1
42.050296722,0,0
42.050338048,0,1
42.050379476,0,0
42.050420798,0,1
42.050462224,0,0
42.050503546,0,1
42.050544966,0,0
42.050586286,0,1
42.050609532,1,1
42.050628698,1,0
42.050670014,1,1
42.050712428,1,0
42.050753742,1,1
42.050796154,1,0
42.050837464,1,1
42.050879878,1,0
42.050923650,1,1
42.050966066,1,0
42.051004426,1,1
42.051046836,1,0
42.051091596,1,1
42.054724106,0,1
42.054735904,0,0
42.054778684,0,1
42.054801914,1,1
42.054821070,1,0
42.054862364,1,1
42.054883606,0,1
42.054903772,0,0
42.054945070,0,1
42.054986476,0,0
42.055027774,0,1
42.055069184,0,0
42.055110482,0,1
42.055151890,0,0
42.055193194,0,1
42.055216424,1,1
42.055235580,1,0
42.055276870,1,1
42.055298118,0,1
42.055318284,0,0
42.055359582,0,1
42.055400986,0,0
42.055444758,0,1
42.055468002,1,1
42.055487170,1,0
42.055525534,1,1
42.055567950,1,0
42.055612718,1,1
42.055629146,1,0
42.066144918,1,1
42.074380952,1,0
42.082814034,1,1
42.091050572,1,0
42.099473252,1,1
42.107710232,1,0
42.116144036,1,1
42.124380626,1,0
42.132803142,1,1
42.141050446,1,0
42.149472900,1,1
42.157709334,1,0
42.166142966,1,1
42.172194856,0,1
42.172206658,0,0
42.172249452,0,1
42.172290874,0,0
42.172332194,0,1
42.172373616,0,0
42.172414934,0,1
42.172438172,1,1
42.172457336,1,0
42.172498646,1,1
42.172519902,0,1
42.172540080,0,0
42.172581398,0,1
42.172604644,1,1
42.172623812,1,0
42.172665128,1,1
42.172707542,1,0
42.172748858,1,1
42.172770114,0,1
42.172790290,0,0
42.172831606,0,1
42.172873032,0,0
42.172916816,0,1
42.172958242,0,0
42.172996610,0,1
42.173019854,1,1
42.173039018,1,0
42.173083776,1,1
42.173119262,1,0
42.186156156,1,1
42.192804876,0,1
42.192816682,0,0
42.192859480,0,1
42.192900906,0,0
42.192942226,0,1
42.192983654,0,0
42.193024976,0,1
42.193066404,0,0
42.193107724,0,1
42.193149150,0,0
42.193190472,0,1
42.193213720,1,1
42.193232886,1,0
42.193274204,1,1
42.193316620,1,0
42.193357936,1,1
42.193400352,1,0
42.193441668,1,1
42.193484082,1,0
42.193527860,1,1
42.193570278,1,0
42.193608648,1,1
42.193651066,1,0
42.193695840,1,1
42.197326280,0,1
42.197338084,0,0
42.197380882,0,1
42.197422300,0,0
42.197463612,0,1
42.197505030,0,0
42.197546350,0,1
42.197569590,1,1
42.197588756,1,0
42.197630076,1,1
42.197651334,0,1
42.197671512,0,0
42.197712834,0,1
42.197736076,1,1
42.197755242,1,0
42.197796560,1,1
42.197838972,1,0
42.197880284,1,1
42.197901542,0,1
42.197921718,0,0
42.197963040,0,1
42.198004466,0,0
42.198048250,0,1
42.198089676,0,0
42.198128036,0,1
42.198151278,1,1
42.198170442,1,0
42.198215202,1,1
42.198231770,1,0
42.210143798,1,1
42.218391284,1,0
42.226813602,1,1
42.235049654,1,0
42.243483678,1,1
42.251720474,1,0
42.260143910,1,1
42.268380832,1,0
42.276814852,1,1
42.285051364,1,0
42.293474174,1,1
42.301722154,1,0
42.310144266,1,1
42.314269188,0,1
42.314280992,0,0
42.314323784,0,1
42.314347024,1,1
42.314366186,1,0
42.314407496,1,1
42.314449908,1,0
42.314491222,1,1
42.314512472,0,1
42.314532648,0,0
42.314573964,0,1
42.314615388,0,0
42.314656708,0,1
42.314679950,1,1
42.314699112,1,0
42.314740426,1,1
42.314782838,1,0
42.314824150,1,1
42.314845404,0,1
42.314865578,0,0
42.314906884,0,1
42.314948294,0,0
42.314992074,0,1
42.315015320,1,1
42.315034484,1,0
42.315072838,1,1
42.315115246,1,0
42.315160000,1,1
42.315194986,1,0
42.330145156,1,1
42.331510126,0,1
42.331521928,0,0
42.331564726,0,1
42.331606156,0,0
42.331647482,0,1
42.331688908,0,0
42.331730230,0,1
42.331753472,1,1
42.331772640,1,0
42.331813954,1,1
42.331835210,0,1
42.331855388,0,0
42.331896706,0,1
42.331919950,1,1
42.331939112,1,0
42.331980430,1,1
42.332022842,1,0
42.332064158,1,1
42.332085412,0,1
42.332105590,0,0
42.332146910,0,1
42.332188332,0,0
42.332232110,0,1
42.332273536,0,0
42.332311900,0,1
42.332335144,1,1
42.332354308,1,0
42.332399076,1,1
42.332434550,1,0
42.346143334,1,1
42.351714100,0,1
42.351725904,0,0
42.351768700,0,1
42.351810126,0,0
42.351851446,0,1
42.351892866,0,0
42.351934186,0,1
42.351975606,0,0
42.352016922,0,1
42.352058350,0,0
42.352099670,0,1
42.352122910,1,1
42.352142074,1,0
42.352183386,1,1
42.352225798,1,0
42.352267110,1,1
42.352309528,1,0
42.352350848,1,1
