Time [s],Channel 0,Channel 1
31.000731638,0,0
31.000775194,0,1
31.000798420,1,1
31.000817768,1,0
31.000855910,1,1
31.000898488,1,0
31.000943028,1,1
31.008193938,1,0
31.010418402,1,1
31.317573580,0,1
31.317585372,0,0
31.317627942,0,1
31.317651162,1,1
31.317670508,1,0
31.317711596,1,1
31.317754170,1,0
31.317795258,1,1
31.317816688,0,1
31.317836848,0,0
31.317877940,0,1
31.317919526,0,0
31.317960620,0,1
31.317983842,1,1
31.318003190,1,0
31.318044284,1,1
31.318086856,1,0
31.318127944,1,1
31.318149376,0,1
31.318169536,0,0
31.318210628,0,1
31.318252212,0,0
31.318295772,0,1
31.318318996,1,1
31.318338344,1,0
31.318376482,1,1
31.318419054,1,0
31.318463586,1,1
31.318482038,1,0
31.322417732,1,1
31.370250644,0,1
31.370262438,0,0
31.370305010,0,1
31.370346604,0,0
31.370387706,0,1
31.370429298,0,0
31.370470400,0,1
31.370511992,0,0
31.370553090,0,1
31.370594684,0,0
31.370635782,0,1
31.370659008,1,1
31.370678356,1,0
31.370719450,1,1
31.370762028,1,0
31.370803120,1,1
31.370845698,1,0
31.370886790,1,1
31.370929362,1,0
31.370972918,1,1
31.371015494,1,0
31.371053634,1,1
31.371096210,1,0
31.371140750,1,1
31.374767726,0,1
31.374779524,0,0
31.374822098,0,1
31.374845324,1,1
31.374864672,1,0
31.374905768,1,1
31.374948346,1,0
31.374989440,1,1
31.375010872,0,1
31.375031038,0,0
31.375072140,0,1
31.375113740,0,0
31.375154840,0,1
31.375178070,1,1
31.375197420,1,0
31.375238518,1,1
31.375281094,1,0
31.375322194,1,1
31.375343626,0,1
31.375363788,0,0
31.375404888,0,1
31.375446482,0,0
31.375490040,0,1
31.375513266,1,1
31.375532616,1,0
31.375570756,1,1
31.375613338,1,0
31.375657878,1,1
31.383103690,1,0
31.386418126,1,1
31.463383570,0,1
31.463395366,0,0
31.463437938,0,1
31.463479526,0,0
31.463520626,0,1
31.463562216,0,0
31.463603314,0,1
31.463626536,1,1
31.463645886,1,0
31.463686980,1,1
31.463708410,0,1
31.463728574,0,0
31.463769672,0,1
31.463792896,1,1
31.463812246,1,0
31.463853342,1,1
31.463895920,1,0
31.463937014,1,1
31.463958446,0,1
31.463978608,0,0
31.464019702,0,1
31.464061296,0,0
31.464104858,0,1
31.464146452,0,0
31.464184598,0,1
31.464207822,1,1
31.464227170,1,0
31.464271706,1,1
31.464290654,1,0
31.466417362,1,1
31.471590696,0,1
31.471602494,0,0
31.471645072,0,1
31.471668298,1,1
31.471687648,1,0
31.471728748,1,1
31.471771332,1,0
31.471812434,1,1
31.471833868,0,1
31.471854032,0,0
31.471895134,0,1
31.471936732,0,0
31.471977836,0,1
31.472001062,1,1
31.472020414,1,0
31.472061514,1,1
31.472104098,1,0
31.472145198,1,1
31.472166634,0,1
31.472186798,0,0
31.472227900,0,1
31.472269496,0,0
31.472313078,0,1
31.472336320,1,1
31.472355680,1,0
31.472393844,1,1
31.472436436,1,0
31.472480988,1,1
31.472499476,1,0
31.474417382,1,1
31.543848150,0,1
31.543859944,0,0
31.543902508,0,1
31.543944092,0,0
31.543985188,0,1
31.544026780,0,0
31.544067874,0,1
31.544109466,0,0
31.544150564,0,1
31.544192150,0,0
31.544233250,0,1
31.544256476,1,1
31.544275824,1,0
31.544316922,1,1
31.544359500,1,0
31.544400594,1,1
31.544443170,1,0
31.544484262,1,1
31.544526834,1,0
31.544570388,1,1
31.544612962,1,0
31.544651104,1,1
31.544693674,1,0
31.544738208,1,1
31.548365974,0,1
31.548377768,0,0
31.548420336,0,1
31.548461926,0,0
31.548503020,0,1
31.548544604,0,0
31.548585700,0,1
31.548608924,1,1
31.548628272,1,0
31.548669368,1,1
31.548690800,0,1
31.548710964,0,0
31.548752062,0,1
31.548775288,1,1
31.548794634,1,0
31.548835736,1,1
31.548878314,1,0
31.548919410,1,1
31.548940844,0,1
31.548961006,0,0
31.549002108,0,1
31.549043698,0,0
31.549087260,0,1
31.549128858,0,0
31.549167002,0,1
31.549190230,1,1
31.549209578,1,0
31.549254122,1,1
31.557145130,1,0
31.562417320,1,1
31.566379364,0,1
31.566391162,0,0
31.566433738,0,1
31.566475334,0,0
31.566516438,0,1
31.566558036,0,0
31.566599138,0,1
31.566640736,0,0
31.566681840,0,1
31.566723436,0,0
31.566764542,0,1
31.566787770,1,1
31.566807118,1,0
31.566848214,1,1
31.566890794,1,0
31.566931894,1,1
31.566974476,1,0
31.567015572,1,1
31.567058154,1,0
31.567101716,1,1
31.567144294,1,0
31.567182438,1,1
31.567225016,1,0
31.567269558,1,1
31.570896754,0,1
31.570908550,0,0
31.570951124,0,1
31.570974348,1,1
31.570993700,1,0
31.571034796,1,1
31.571077378,1,0
31.571118480,1,1
31.571139914,0,1
31.571160078,0,0
31.571201176,0,1
31.571242770,0,0
31.571283872,0,1
31.571307096,1,1
31.571326444,1,0
31.571367540,1,1
31.571410120,1,0
31.571451216,1,1
31.571472652,0,1
31.571492816,0,0
31.571533918,0,1
31.571575512,0,0
31.571619074,0,1
31.571642302,1,1
31.571661652,1,0
31.571699794,1,1
31.571742370,1,0
31.571786914,1,1
31.579791250,1,0
31.586417264,1,1
31.637924858,0,1
31.637936650,0,0
31.637979220,0,1
31.638002440,1,1
31.638021788,1,0
31.638062874,1,1
31.638105452,1,0
31.638146542,1,1
31.638167972,0,1
31.638188130,0,0
31.638229224,0,1
31.638270810,0,0
31.638311902,0,1
31.638335124,1,1
31.638354472,1,0
31.638395564,1,1
31.638438138,1,0
31.638479232,1,1
31.638500666,0,1
31.638520826,0,0
31.638561920,0,1
31.638603510,0,0
31.638647070,0,1
31.638670292,1,1
31.638689642,1,0
31.638727782,1,1
31.638770358,1,0
31.638814894,1,1
31.638834084,1,0
31.642416566,1,1
31.648721750,0,1
31.648733544,0,0
31.648776118,0,1
31.648799340,1,1
31.648818688,1,0
31.648859786,1,1
31.648902364,1,0
31.648943458,1,1
31.648964894,0,1
31.648985058,0,0
31.649026156,0,1
31.649049378,1,1
31.649068730,1,0
31.649109830,1,1
31.649152408,1,0
31.649193502,1,1
31.649236088,1,0
31.649277196,1,1
31.649298632,0,1
31.649318796,0,0
31.649359900,0,1
31.649401494,0,0
31.649445056,0,1
31.649486650,0,0
31.649524796,0,1
31.649548024,1,1
31.649567372,1,0
31.649611914,1,1
31.649630716,1,0
31.650416186,1,1
31.725372696,0,1
31.725384494,0,0
31.725427066,0,1
31.725468656,0,0
31.725509756,0,1
31.725551348,0,0
31.725592446,0,1
31.725634036,0,0
31.725675138,0,1
31.725716728,0,0
31.725757824,0,1
31.725781052,1,1
31.725800402,1,0
31.725841496,1,1
31.725884072,1,0
31.725925170,1,1
31.725967748,1,0
31.726008842,1,1
31.726051420,1,0
31.726094982,1,1
31.726137560,1,0
31.726175708,1,1
31.726218284,1,0
31.726262824,1,1
31.729889692,0,1
31.729901486,0,0
31.729944052,0,1
31.729967278,1,1
31.729986626,1,0
31.730027720,1,1
31.730070296,1,0
31.730111392,1,1
31.730132826,0,1
31.730152988,0,0
31.730194088,0,1
31.730235678,0,0
31.730276776,0,1
31.730300000,1,1
31.730319352,1,0
31.730360450,1,1
31.730403032,1,0
31.730444128,1,1
31.730465560,0,1
31.730485722,0,0
31.730526824,0,1
31.730568418,0,0
31.730611978,0,1
31.730635204,1,1
31.730654552,1,0
31.730692692,1,1
31.730735266,1,0
31.730779808,1,1
31.738346878,1,0
31.746416952,1,1
31.789492482,0,1
31.789504280,0,0
31.789546854,0,1
31.789570078,1,1
31.789589426,1,0
31.789630524,1,1
31.789673096,1,0
31.789714188,1,1
31.789735620,0,1
31.789755782,0,0
31.789796878,0,1
31.789838468,0,0
31.789879564,0,1
31.789902792,1,1
31.789922140,1,0
31.789963230,1,1
31.790005808,1,0
31.790046902,1,1
31.790068334,0,1
31.790088496,0,0
31.790129592,0,1
31.790171186,0,0
31.790214744,0,1
31.790237968,1,1
31.790257318,1,0
31.790295460,1,1
31.790338036,1,0
31.790382572,1,1
31.790400936,1,0
31.794415806,1,1
31.868688156,0,1
31.868699952,0,0
31.868742518,0,1
31.868784108,0,0
31.868825202,0,1
31.868866792,0,0
31.868907886,0,1
31.868949474,0,0
31.868990566,0,1
31.869032154,0,0
31.869073252,0,1
31.869096476,1,1
31.869115824,1,0
31.869156916,1,1
31.869199488,1,0
31.869240578,1,1
31.869283148,1,0
31.869324242,1,1
31.869366812,1,0
31.869410362,1,1
31.869452940,1,0
31.869491080,1,1
31.869533648,1,0
31.869578184,1,1
31.873202474,0,1
31.873214268,0,0
31.873256838,0,1
31.873280062,1,1
31.873299410,1,0
31.873340496,1,1
31.873383066,1,0
31.873424154,1,1
31.873445582,0,1
31.873465744,0,0
31.873506840,0,1
31.873530068,1,1
31.873549414,1,0
31.873590506,1,1
31.873633080,1,0
31.873674172,1,1
31.873716746,1,0
31.873757834,1,1
31.873779270,0,1
31.873799432,0,0
31.873840526,0,1
31.873882114,0,0
31.873925674,0,1
31.873967260,0,0
31.874005400,0,1
31.874028624,1,1
31.874047976,1,0
31.874092518,1,1
31.881451798,1,0
31.882415248,1,1
31.901536476,0,1
31.901548272,0,0
31.901590848,0,1
31.901632436,0,0
31.901673534,0,1
31.901715132,0,0
31.901756228,0,1
31.901797822,0,0
31.901838926,0,1
31.901880518,0,0
31.901921616,0,1
31.901944842,1,1
31.901964192,1,0
31.902005288,1,1
31.902047862,1,0
31.902088960,1,1
31.902131536,1,0
31.902172632,1,1
31.902215210,1,0
31.902258766,1,1
31.902301342,1,0
31.902339484,1,1
31.902382062,1,0
31.902426596,1,1
31.906053506,0,1
31.906065302,0,0
31.906107878,0,1
31.906131104,1,1
31.906150454,1,0
31.906191550,1,1
31.906234122,1,0
31.906275216,1,1
31.906296650,0,1
31.906316814,0,0
31.906357914,0,1
31.906399512,0,0
31.906440614,0,1
31.906463838,1,1
31.906483184,1,0
31.906524278,1,1
31.906566856,1,0
31.906607946,1,1
31.906629376,0,1
31.906649540,0,0
31.906690638,0,1
31.906732230,0,0
31.906775790,0,1
31.906799016,1,1
31.906818364,1,0
31.906856504,1,1
31.906899078,1,0
31.906943618,1,1
31.914406146,1,0
31.922416514,1,1
31.935751054,0,1
31.935762850,0,0
31.935805426,0,1
31.935828648,1,1
31.935847996,1,0
31.935889092,1,1
31.935931674,1,0
31.935972770,1,1
31.935994202,0,1
31.936014368,0,0
31.936055468,0,1
31.936078696,1,1
31.936098046,1,0
31.936139144,1,1
31.936181724,1,0
31.936222818,1,1
31.936265394,1,0
31.936306494,1,1
31.936327928,0,1
31.936348092,0,0
31.936389192,0,1
31.936430788,0,0
31.936474348,0,1
31.936515940,0,0
31.936554090,0,1
31.936577316,1,1
31.936596662,1,0
31.936641202,1,1
31.936659092,1,0
31.938415536,1,1
31.954642442,0,1
31.954654238,0,0
31.954696810,0,1
31.954720036,1,1
31.954739382,1,0
31.954780482,1,1
31.954823058,1,0
31.954864156,1,1
31.954885588,0,1
31.954905752,0,0
31.954946856,0,1
31.954988448,0,0
31.955029552,0,1
31.955052776,1,1
31.955072128,1,0
31.955113228,1,1
31.955155810,1,0
31.955196908,1,1
31.955218342,0,1
31.955238504,0,0
31.955279606,0,1
31.955321202,0,0
31.955364764,0,1
31.955387988,1,1
31.955407338,1,0
31.955445486,1,1
31.955488062,1,0
31.955532600,1,1
31.955551164,1,0
31.962415512,1,1
32.036863650,0,1
32.036875444,0,0
32.036918008,0,1
32.036959596,0,0
32.037000690,0,1
32.037042278,0,0
32.037083380,0,1
32.037124972,0,0
32.037166068,0,1
32.037207660,0,0
32.037248758,0,1
32.037271982,1,1
32.037291328,1,0
32.037332422,1,1
32.037375004,1,0
32.037416098,1,1
32.037458674,1,0
32.037499770,1,1
32.037542346,1,0
32.037585902,1,1
32.037628480,1,0
32.037666618,1,1
32.037709194,1,0
32.037753734,1,1
32.041377682,0,1
32.041389476,0,0
32.041432052,0,1
32.041455276,1,1
32.041474622,1,0
32.041515716,1,1
32.041558290,1,0
32.041599376,1,1
32.041620806,0,1
32.041640970,0,0
32.041682068,0,1
32.041705292,1,1
32.041724640,1,0
32.041765732,1,1
32.041808308,1,0
32.041849400,1,1
32.041891974,1,0
32.041933068,1,1
32.041954500,0,1
32.041974660,0,0
32.042015752,0,1
32.042057346,0,0
32.042100906,0,1
32.042142498,0,0
32.042180642,0,1
32.042203862,1,1
32.042223210,1,0
32.042267750,1,1
32.045895648,0,1
32.045907444,0,0
32.045950018,0,1
32.045991612,0,0
32.046032712,0,1
32.046074304,0,0
32.046115408,0,1
32.046138634,1,1
32.046157986,1,0
32.046199080,1,1
32.046220514,0,1
32.046240678,0,0
32.046281780,0,1
32.046305006,1,1
32.046324356,1,0
32.046365454,1,1
32.046408034,1,0
32.046449130,1,1
32.046470564,0,1
32.046490728,0,0
32.046531826,0,1
32.046573422,0,0
32.046616984,0,1
32.046658578,0,0
32.046696726,0,1
32.046719952,1,1
32.046739300,1,0
32.046783842,1,1
32.046801534,1,0
32.050414976,1,1
32.055977948,0,1
32.055989744,0,0
32.056032318,0,1
32.056073916,0,0
32.056115022,0,1
32.056156616,0,0
32.056197720,0,1
32.056239314,0,0
32.056280412,0,1
32.056322008,0,0
32.056363112,0,1
32.056386336,1,1
32.056405688,1,0
32.056446780,1,1
32.056489358,1,0
32.056530452,1,1
32.056573030,1,0
32.056614130,1,1
32.056656712,1,0
32.056700266,1,1
32.056742846,1,0
32.056780992,1,1
32.056823568,1,0
32.056868110,1,1
32.060495348,0,1
32.060507142,0,0
32.060549718,0,1
32.060572944,1,1
32.060592294,1,0
32.060633388,1,1
32.060675966,1,0
32.060717062,1,1
32.060738496,0,1
32.060758658,0,0
32.060799758,0,1
32.060841354,0,0
32.060882454,0,1
32.060905680,1,1
32.060925030,1,0
32.060966130,1,1
32.061008710,1,0
32.061049806,1,1
32.061071244,0,1
32.061091410,0,0
32.061132510,0,1
32.061174106,0,0
32.061217672,0,1
32.061240898,1,1
32.061260248,1,0
32.061298390,1,1
32.061340972,1,0
32.061385512,1,1
32.068855118,1,0
32.074415714,1,1
32.075931270,0,1
32.075943066,0,0
32.075985640,0,1
32.076027230,0,0
32.076068330,0,1
32.076109924,0,0
32.076151026,0,1
32.076192616,0,0
32.076233714,0,1
32.076275308,0,0
32.076316408,0,1
32.076339630,1,1
32.076358978,1,0
32.076400076,1,1
32.076442656,1,0
32.076483752,1,1
32.076526334,1,0
32.076567434,1,1
32.076610010,1,0
32.076653570,1,1
32.076696150,1,0
32.076734290,1,1
32.076776870,1,0
32.076821412,1,1
32.080449430,0,1
32.080461226,0,0
32.080503800,0,1
32.080545394,0,0
32.080586490,0,1
32.080628084,0,0
32.080669182,0,1
32.080692406,1,1
32.080711756,1,0
32.080752850,1,1
32.080774284,0,1
32.080794446,0,0
32.080835544,0,1
32.080858772,1,1
32.080878122,1,0
32.080919216,1,1
32.080961788,1,0
32.081002884,1,1
32.081024318,0,1
32.081044480,0,0
32.081085584,0,1
32.081127178,0,0
32.081170740,0,1
32.081212332,0,0
32.081250476,0,1
32.081273706,1,1
32.081293054,1,0
32.081337598,1,1
32.089441250,1,0
32.090416866,1,1
32.156145814,0,1
32.156157608,0,0
32.156200180,0,1
32.156223402,1,1
32.156242754,1,0
32.156283846,1,1
32.156326422,1,0
32.156367518,1,1
32.156388952,0,1
32.156409116,0,0
32.156450212,0,1
32.156491806,0,0
32.156532908,0,1
32.156556130,1,1
32.156575480,1,0
32.156616574,1,1
32.156659152,1,0
32.156700240,1,1
32.156721674,0,1
32.156741836,0,0
32.156782934,0,1
32.156824530,0,0
32.156868098,0,1
32.156891324,1,1
32.156910680,1,0
32.156948828,1,1
32.156991408,1,0
32.157035950,1,1
32.157054240,1,0
32.162415052,1,1
32.163580272,0,1
32.163592068,0,0
32.163634644,0,1
32.163676240,0,0
32.163717344,0,1
32.163758940,0,0
32.163800042,0,1
32.163823270,1,1
32.163842620,1,0
32.163883718,1,1
32.163905150,0,1
32.163925314,0,0
32.163966414,0,1
32.163989642,1,1
32.164008990,1,0
32.164050090,1,1
32.164092678,1,0
32.164133780,1,1
32.164155212,0,1
32.164175378,0,0
32.164216480,0,1
32.164258078,0,0
32.164301644,0,1
32.164343242,0,0
32.164381394,0,1
32.164404620,1,1
32.164423972,1,0
32.164468516,1,1
32.164486496,1,0
32.170415014,1,1
32.178658688,0,1
32.178670486,0,0
32.178713062,0,1
32.178754658,0,0
32.178795762,0,1
32.178837356,0,0
32.178878460,0,1
32.178920056,0,0
32.178961156,0,1
32.179002756,0,0
32.179043860,0,1
32.179067088,1,1
32.179086442,1,0
32.179127544,1,1
32.179170122,1,0
32.179211216,1,1
32.179253796,1,0
32.179294896,1,1
32.179337478,1,0
32.179381038,1,1
32.179423620,1,0
32.179461762,1,1
32.179504342,1,0
32.179548886,1,1
32.183177106,0,1
32.183188902,0,0
32.183231482,0,1
32.183273076,0,0
32.183314178,0,1
32.183355776,0,0
32.183396880,0,1
32.183420108,1,1
32.183439458,1,0
32.183480558,1,1
32.183501996,0,1
32.183522162,0,0
32.183563266,0,1
32.183586496,1,1
32.183605846,1,0
32.183646944,1,1
32.183689526,1,0
32.183730624,1,1
32.183752060,0,1
32.183772222,0,0
32.183813324,0,1
32.183854918,0,0
32.183898482,0,1
32.183940080,0,0
32.183978230,0,1
32.184001458,1,1
32.184020810,1,0
32.184065352,1,1
32.190846546,0,1
32.190858344,0,0
32.190900922,0,1
32.190942520,0,0
32.190983624,0,1
32.191025220,0,0
32.191066326,0,1
32.191107926,0,0
32.191149030,0,1
32.191190632,0,0
32.191231738,0,1
32.191254968,1,1
32.191274318,1,0
32.191315420,1,1
32.191358004,1,0
32.191399102,1,1
32.191441684,1,0
32.191482788,1,1
32.191525370,1,0
32.191568928,1,1
32.191611510,1,0
32.191649658,1,1
32.191692238,1,0
32.191736780,1,1
32.195363992,0,1
32.195375790,0,0
32.195418364,0,1
32.195441590,1,1
32.195460940,1,0
32.195502036,1,1
32.195544614,1,0
32.195585712,1,1
32.195607144,0,1
32.195627308,0,0
32.195668410,0,1
32.195710006,0,0
32.195751108,0,1
32.195774334,1,1
32.195793684,1,0
32.195834784,1,1
32.195877362,1,0
32.195918462,1,1
32.195939896,0,1
32.195960060,0,0
32.196001160,0,1
32.196042756,0,0
32.196086324,0,1
32.196109552,1,1
32.196128904,1,0
32.196167050,1,1
32.196209632,1,0
32.196254170,1,1
32.203733694,1,0
32.210415716,1,1
32.246643608,0,1
32.246655404,0,0
32.246697974,0,1
32.246721198,1,1
32.246740546,1,0
32.246781640,1,1
32.246824214,1,0
32.246865308,1,1
32.246886738,0,1
32.246906904,0,0
32.246948004,0,1
32.246989598,0,0
32.247030700,0,1
32.247053924,1,1
32.247073276,1,0
32.247114374,1,1
32.247156950,1,0
32.247198046,1,1
32.247219480,0,1
32.247239642,0,0
32.247280738,0,1
32.247322332,0,0
32.247365894,0,1
32.247389120,1,1
32.247408466,1,0
32.247446608,1,1
32.247489186,1,0
32.247533722,1,1
32.247552796,1,0
32.250416350,1,1
32.305577292,0,1
32.305589086,0,0
32.305631658,0,1
32.305673248,0,0
32.305714342,0,1
32.305755932,0,0
32.305797030,0,1
32.305820252,1,1
32.305839600,1,0
32.305880694,1,1
32.305902126,0,1
32.305922288,0,0
32.305963388,0,1
32.305986610,1,1
32.306005960,1,0
32.306047056,1,1
32.306089634,1,0
32.306130722,1,1
32.306152156,0,1
32.306172316,0,0
32.306213412,0,1
32.306255002,0,0
32.306298562,0,1
32.306340158,0,0
32.306378304,0,1
32.306401528,1,1
32.306420878,1,0
32.306465420,1,1
32.306484026,1,0
32.314414574,1,1
32.331012324,0,1
32.331024120,0,0
32.331066692,0,1
32.331108288,0,0
32.331149388,0,1
32.331190984,0,0
32.331232090,0,1
32.331273688,0,0
32.331314790,0,1
32.331356390,0,0
32.331397492,0,1
32.331420722,1,1
32.331440072,1,0
32.331481172,1,1
32.331523750,1,0
32.331564846,1,1
32.331607428,1,0
32.331648526,1,1
32.331691102,1,0
32.331734662,1,1
32.331777240,1,0
32.331815382,1,1
32.331857962,1,0
32.331902498,1,1
32.335530266,0,1
32.335542060,0,0
32.335584628,0,1
32.335626214,0,0
32.335667314,0,1
32.335708906,0,0
32.335750004,0,1
32.335773234,1,1
32.335792584,1,0
32.335833682,1,1
32.335855118,0,1
32.335875282,0,0
32.335916382,0,1
32.335939612,1,1
32.335958958,1,0
32.336000054,1,1
32.336042634,1,0
32.336083732,1,1
32.336105164,0,1
32.336125328,0,0
32.336166426,0,1
32.336208022,0,0
32.336251582,0,1
32.336293176,0,0
32.336331326,0,1
32.336354554,1,1
32.336373904,1,0
32.336418444,1,1
32.343755470,1,0
32.346408628,1,1
32.348866506,0,1
32.348878302,0,0
32.348920878,0,1
32.348962472,0,0
32.349003570,0,1
32.349045168,0,0
32.349086266,0,1
32.349127844,0,0
32.349168942,0,1
32.349210544,0,0
32.349251646,0,1
32.349274874,1,1
32.349294220,1,0
32.349335314,1,1
32.349377886,1,0
32.349418980,1,1
32.349461554,1,0
32.349502648,1,1
32.349545224,1,0
32.349588782,1,1
32.349631360,1,0
32.349669506,1,1
32.349712090,1,0
32.349756636,1,1
32.353383800,0,1
32.353395596,0,0
32.353438168,0,1
32.353461392,1,1
32.353480742,1,0
32.353521840,1,1
32.353564418,1,0
32.353605516,1,1
32.353626950,0,1
32.353647114,0,0
32.353688214,0,1
32.353729806,0,0
32.353770906,0,1
32.353794134,1,1
32.353813484,1,0
32.353854582,1,1
32.353897158,1,0
32.353938252,1,1
32.353959684,0,1
32.353979846,0,0
32.354020946,0,1
32.354062536,0,0
32.354106096,0,1
32.354129320,1,1
32.354148668,1,0
32.354186808,1,1
32.354229380,1,0
32.354273918,1,1
32.362285744,1,0
32.362415282,1,1
32.461311144,0,1
32.461322940,0,0
32.461365514,0,1
32.461388740,1,1
32.461408088,1,0
32.461449180,1,1
32.461491758,1,0
32.461532850,1,1
32.461554282,0,1
32.461574444,0,0
32.461615542,0,1
32.461657134,0,0
32.461698232,0,1
32.461721456,1,1
32.461740804,1,0
32.461781900,1,1
32.461824476,1,0
32.461865564,1,1
32.461887000,0,1
32.461907164,0,0
32.461948262,0,1
32.461989852,0,0
32.462033412,0,1
32.462056636,1,1
32.462075984,1,0
32.462114124,1,1
32.462156700,1,0
32.462201236,1,1
32.462219498,1,0
32.466414260,1,1
32.468869266,0,1
32.468881062,0,0
32.468923634,0,1
32.468965230,0,0
32.469006332,0,1
32.469047924,0,0
32.469089030,0,1
32.469112256,1,1
32.469131606,1,0
32.469172702,1,1
32.469194138,0,1
32.469214302,0,0
32.469255404,0,1
32.469278630,1,1
32.469297982,1,0
32.469339080,1,1
32.469381658,1,0
32.469422750,1,1
32.469444182,0,1
32.469464346,0,0
32.469505450,0,1
32.469547044,0,0
32.469590602,0,1
32.469632200,0,0
32.469670348,0,1
32.469693572,1,1
32.469712920,1,0
32.469757464,1,1
32.469775710,1,0
32.474415452,1,1
32.486437128,0,1
32.486448924,0,0
32.486491496,0,1
32.486533092,0,0
32.486574194,0,1
32.486615786,0,0
32.486656888,0,1
32.486698482,0,0
32.486739582,0,1
32.486781178,0,0
32.486822280,0,1
32.486845510,1,1
32.486864858,1,0
32.486905956,1,1
32.486948538,1,0
32.486989634,1,1
32.487032214,1,0
32.487073316,1,1
32.487115896,1,0
32.487159452,1,1
32.487202034,1,0
32.487240174,1,1
32.487282752,1,0
32.487327294,1,1
32.490955360,0,1
32.490967154,0,0
32.491009732,0,1
32.491051322,0,0
32.491092426,0,1
32.491134024,0,0
32.491175122,0,1
32.491198348,1,1
32.491217696,1,0
32.491258794,1,1
32.491280226,0,1
32.491300390,0,0
32.491341488,0,1
32.491364710,1,1
32.491384062,1,0
32.491425158,1,1
32.491467728,1,0
32.491508822,1,1
32.491530252,0,1
32.491550414,0,0
32.491591510,0,1
32.491633100,0,0
32.491676660,0,1
32.491718250,0,0
32.491756394,0,1
32.491779620,1,1
32.491798966,1,0
32.491843502,1,1
32.498624268,0,1
32.498636062,0,0
32.498678636,0,1
32.498720232,0,0
32.498761332,0,1
32.498802922,0,0
32.498844024,0,1
32.498885620,0,0
32.498926720,0,1
32.498968314,0,0
32.499009414,0,1
32.499032642,1,1
32.499051990,1,0
32.499093090,1,1
32.499135672,1,0
32.499176772,1,1
32.499219352,1,0
32.499260450,1,1
32.499303028,1,0
32.499346582,1,1
32.499389164,1,0
32.499427310,1,1
32.499469888,1,0
32.499514432,1,1
32.503141380,0,1
32.503153176,0,0
32.503195754,0,1
32.503218978,1,1
32.503238326,1,0
32.503279422,1,1
32.503321996,1,0
32.503363092,1,1
32.503384522,0,1
32.503404684,0,0
32.503445784,0,1
32.503487376,0,0
32.503528472,0,1
32.503551698,1,1
32.503571048,1,0
32.503612140,1,1
32.503654714,1,0
32.503695806,1,1
32.503717240,0,1
32.503737402,0,0
32.503778498,0,1
32.503820090,0,0
32.503863648,0,1
32.503886870,1,1
32.503906220,1,0
32.503944358,1,1
32.503986936,1,0
