Time [s],Channel 0,Channel 1
58.549742660,1,1
58.549762018,1,0
58.549803138,1,1
58.549845728,1,0
58.549886838,1,1
58.549908282,0,1
58.549928454,0,0
58.549969572,0,1
58.550011174,0,0
58.550054750,0,1
58.550077984,1,1
58.550097338,1,0
58.550135494,1,1
58.550178080,1,0
58.550222630,1,1
58.550240768,1,0
58.557960708,1,1
58.567352874,0,1
58.567364672,0,0
58.567407258,0,1
58.567448860,0,0
58.567489970,0,1
58.567531576,0,0
58.567572688,0,1
58.567614294,0,0
58.567655404,0,1
58.567697012,0,0
58.567738126,0,1
58.567761356,1,1
58.567780714,1,0
58.567821824,1,1
58.567864412,1,0
58.567905522,1,1
58.567948112,1,0
58.567989216,1,1
58.568031806,1,0
58.568075376,1,1
58.568117962,1,0
58.568156120,1,1
58.568198706,1,0
58.568243256,1,1
58.571871278,0,1
58.571883074,0,0
58.571925658,0,1
58.571948890,1,1
58.571968244,1,0
58.572009352,1,1
58.572051942,1,0
58.572093050,1,1
58.572114488,0,1
58.572134656,0,0
58.572175762,0,1
58.572217368,0,0
58.572258480,0,1
58.572281708,1,1
58.572301066,1,0
58.572342174,1,1
58.572384760,1,0
58.572425866,1,1
58.572447304,0,1
58.572467472,0,0
58.572508584,0,1
58.572550192,0,0
58.572593770,0,1
58.572617002,1,1
58.572636356,1,0
58.572674506,1,1
58.572717096,1,0
58.572761652,1,1
58.580010920,1,0
58.581962312,1,1
58.672041222,0,1
58.672053022,0,0
58.672095604,0,1
58.672118836,1,1
58.672138190,1,0
58.672179286,1,1
58.672221874,1,0
58.672262978,1,1
58.672284414,0,1
58.672304582,0,0
58.672345690,0,1
58.672368924,1,1
58.672388282,1,0
58.672429388,1,1
58.672471976,1,0
58.672513086,1,1
58.672555676,1,0
58.672596780,1,1
58.672618222,0,1
58.672638390,0,0
58.672679496,0,1
58.672721098,0,0
58.672764672,0,1
58.672806274,0,0
58.672844430,0,1
58.672867662,1,1
58.672887022,1,0
58.672931574,1,1
58.672950154,1,0
58.677961800,1,1
58.679681658,0,1
58.679693458,0,0
58.679736046,0,1
58.679759274,1,1
58.679778626,1,0
58.679819734,1,1
58.679862322,1,0
58.679903422,1,1
58.679924864,0,1
58.679945032,0,0
58.679986146,0,1
58.680027754,0,0
58.680068864,0,1
58.680092096,1,1
58.680111452,1,0
58.680152558,1,1
58.680195148,1,0
58.680236254,1,1
58.680257694,0,1
58.680277862,0,0
58.680318970,0,1
58.680360580,0,0
58.680404152,0,1
58.680427382,1,1
58.680446738,1,0
58.680484894,1,1
58.680527486,1,0
58.680572038,1,1
58.680590540,1,0
58.685960246,1,1
58.738810768,0,1
58.738822566,0,0
58.738865150,0,1
58.738906756,0,0
58.738947866,0,1
58.738989472,0,0
58.739030582,0,1
58.739072186,0,0
58.739113300,0,1
58.739154902,0,0
58.739196018,0,1
58.739219246,1,1
58.739238602,1,0
58.739279706,1,1
58.739322294,1,0
58.739363402,1,1
58.739405988,1,0
58.739447092,1,1
58.739489680,1,0
58.739533248,1,1
58.739575840,1,0
58.739613998,1,1
58.739656582,1,0
58.739701134,1,1
58.743326010,0,1
58.743337806,0,0
58.743380388,0,1
58.743403616,1,1
58.743422970,1,0
58.743464072,1,1
58.743506656,1,0
58.743547766,1,1
58.743569202,0,1
58.743589370,0,0
58.743630480,0,1
58.743653710,1,1
58.743673066,1,0
58.743714174,1,1
58.743756760,1,0
58.743797870,1,1
58.743840456,1,0
58.743881564,1,1
58.743903004,0,1
58.743923172,0,0
58.743964282,0,1
58.744005882,0,0
58.744049454,0,1
58.744091060,0,0
58.744129216,0,1
58.744152446,1,1
58.744171806,1,0
58.744216362,1,1
58.747844206,0,1
58.747856004,0,0
58.747898590,0,1
58.747940186,0,0
58.747981296,0,1
58.748022896,0,0
58.748064002,0,1
58.748105602,0,0
58.748146710,0,1
58.748188308,0,0
58.748229412,0,1
58.748252638,1,1
58.748271992,1,0
58.748313096,1,1
58.748355682,1,0
58.748396784,1,1
58.748439368,1,0
58.748480470,1,1
58.748523058,1,0
58.748566622,1,1
58.748609202,1,0
58.748647348,1,1
58.748689932,1,0
58.748734478,1,1
58.752362456,0,1
58.752374252,0,0
58.752416828,0,1
58.752440054,1,1
58.752459406,1,0
58.752500506,1,1
58.752543090,1,0
58.752584194,1,1
58.752605634,0,1
58.752625798,0,0
58.752666906,0,1
58.752708508,0,0
58.752749618,0,1
58.752772846,1,1
58.752792202,1,0
58.752833302,1,1
58.752875888,1,0
58.752916988,1,1
58.752938426,0,1
58.752958594,0,0
58.752999700,0,1
58.753041298,0,0
58.753084864,0,1
58.753108096,1,1
58.753127450,1,0
58.753165596,1,1
58.753208186,1,0
58.753252736,1,1
58.760763406,1,0
58.765960676,1,1
58.817611594,0,1
58.817623394,0,0
58.817665980,0,1
58.817689210,1,1
58.817708566,1,0
58.817749674,1,1
58.817792262,1,0
58.817833368,1,1
58.817854810,0,1
58.817874978,0,0
58.817916086,0,1
58.817939314,1,1
58.817958672,1,0
58.817999780,1,1
58.818042372,1,0
58.818083482,1,1
58.818126074,1,0
58.818167184,1,1
58.818188626,0,1
58.818208796,0,0
58.818249912,0,1
58.818291518,0,0
58.818335090,0,1
58.818376698,0,0
58.818414856,0,1
58.818438086,1,1
58.818457444,1,0
58.818502002,1,1
58.818520088,1,0
58.821960352,1,1
58.822130870,0,1
58.822142670,0,0
58.822185260,0,1
58.822208492,1,1
58.822227848,1,0
58.822268958,1,1
58.822311550,1,0
58.822352652,1,1
58.822374094,0,1
58.822394262,0,0
58.822435372,0,1
58.822476976,0,0
58.822518088,0,1
58.822541324,1,1
58.822560680,1,0
58.822601788,1,1
58.822644382,1,0
58.822685490,1,1
58.822706930,0,1
58.822727100,0,0
58.822768212,0,1
58.822809818,0,0
58.822853392,0,1
58.822876622,1,1
58.822895978,1,0
58.822934134,1,1
58.822976726,1,0
58.823021280,1,1
58.823039894,1,0
58.829960522,1,1
58.871334370,0,1
58.871346168,0,0
58.871388752,0,1
58.871430352,0,0
58.871471460,0,1
58.871513064,0,0
58.871554178,0,1
58.871595788,0,0
58.871636896,0,1
58.871678500,0,0
58.871719612,0,1
58.871742844,1,1
58.871762200,1,0
58.871803306,1,1
58.871845894,1,0
58.871887000,1,1
58.871929586,1,0
58.871970688,1,1
58.872013278,1,0
58.872056842,1,1
58.872099432,1,0
58.872137582,1,1
58.872180160,1,0
58.872224696,1,1
58.875852586,0,1
58.875864384,0,0
58.875906970,0,1
58.875930200,1,1
58.875949556,1,0
58.875990660,1,1
58.876033254,1,0
58.876074360,1,1
58.876095800,0,1
58.876115966,0,0
58.876157072,0,1
58.876198680,0,0
58.876239790,0,1
58.876263020,1,1
58.876282376,1,0
58.876323484,1,1
58.876366076,1,0
58.876407182,1,1
58.876428624,0,1
58.876448794,0,0
58.876489906,0,1
58.876531510,0,0
58.876575084,0,1
58.876598316,1,1
58.876617672,1,0
58.876655826,1,1
58.876698418,1,0
58.876742974,1,1
58.883995598,1,0
58.885960574,1,1
58.888681280,0,1
58.888693078,0,0
58.888735666,0,1
58.888777270,0,0
58.888818380,0,1
58.888859988,0,0
58.888901100,0,1
58.888942704,0,0
58.888983818,0,1
58.889025424,0,0
58.889066536,0,1
58.889089770,1,1
58.889109124,1,0
58.889150234,1,1
58.889192824,1,0
58.889233930,1,1
58.889233934,1,0
58.889233938,1,1
58.889276526,1,0
58.889317630,1,1
58.889360220,1,0
58.889403790,1,1
58.889446378,1,0
58.889484530,1,1
58.889527122,1,0
58.889571678,1,1
58.893196742,0,1
58.893208540,0,0
58.893251130,0,1
58.893274360,1,1
58.893293716,1,0
58.893334822,1,1
58.893377414,1,0
58.893418524,1,1
58.893439962,0,1
58.893460132,0,0
58.893501244,0,1
58.893524474,1,1
58.893543832,1,0
58.893584942,1,1
58.893627534,1,0
58.893668638,1,1
58.893711228,1,0
58.893752336,1,1
58.893773772,0,1
58.893793938,0,0
58.893835046,0,1
58.893876658,0,0
58.893920242,0,1
58.893961852,0,0
58.894000018,0,1
58.894023250,1,1
58.894042608,1,0
58.894087162,1,1
58.901454172,1,0
58.901961188,1,1
58.952193828,0,1
58.952205626,0,0
58.952248210,0,1
58.952271436,1,1
58.952290790,1,0
58.952331894,1,1
58.952374480,1,0
58.952415584,1,1
58.952437020,0,1
58.952457188,0,0
58.952498298,0,1
58.952521530,1,1
58.952540886,1,0
58.952581994,1,1
58.952624584,1,0
58.952665686,1,1
58.952708274,1,0
58.952749374,1,1
58.952770814,0,1
58.952790976,0,0
58.952832064,0,1
58.952873666,0,0
58.952917248,0,1
58.952958858,0,0
58.952997014,0,1
58.953020244,1,1
58.953039600,1,0
58.953084152,1,1
58.953102540,1,0
58.957960520,1,1
58.960622396,0,1
58.960634194,0,0
58.960676776,0,1
58.960700006,1,1
58.960719362,1,0
58.960760470,1,1
58.960803058,1,0
58.960844168,1,1
58.960865608,0,1
58.960885778,0,0
58.960926892,0,1
58.960968496,0,0
58.961009606,0,1
58.961032836,1,1
58.961052188,1,0
58.961093294,1,1
58.961135884,1,0
58.961176988,1,1
58.961198428,0,1
58.961218594,0,0
58.961259702,0,1
58.961301306,0,0
58.961344880,0,1
58.961368112,1,1
58.961387468,1,0
58.961425620,1,1
58.961468208,1,0
58.961512762,1,1
58.961530562,1,0
58.965960624,1,1
59.016642114,0,1
59.016653912,0,0
59.016696498,0,1
59.016738096,0,0
59.016779198,0,1
59.016820802,0,0
59.016861912,0,1
59.016903512,0,0
59.016944624,0,1
59.016986226,0,0
59.017027338,0,1
59.017050568,1,1
59.017069924,1,0
59.017111028,1,1
59.017153618,1,0
59.017194722,1,1
59.017237314,1,0
59.017278414,1,1
59.017321004,1,0
59.017364570,1,1
59.017407154,1,0
59.017445304,1,1
59.017487892,1,0
59.017532442,1,1
59.021160326,0,1
59.021172126,0,0
59.021214712,0,1
59.021237938,1,1
59.021257294,1,0
59.021298396,1,1
59.021340982,1,0
59.021382086,1,1
59.021403526,0,1
59.021423692,0,0
59.021464800,0,1
59.021506402,0,0
59.021547518,0,1
59.021570744,1,1
59.021590104,1,0
59.021631210,1,1
59.021673798,1,0
59.021714904,1,1
59.021736338,0,1
59.021756504,0,0
59.021797612,0,1
59.021839214,0,0
59.021882794,0,1
59.021906026,1,1
59.021925386,1,0
59.021963542,1,1
59.022006130,1,0
59.022050674,1,1
59.029820418,1,0
59.029960312,1,1
59.033987414,0,1
59.033999208,0,0
59.034041782,0,1
59.034083376,0,0
59.034124478,0,1
59.034166078,0,0
59.034207186,0,1
59.034248788,0,0
59.034289898,0,1
59.034331498,0,0
59.034372610,0,1
59.034395842,1,1
59.034415194,1,0
59.034456294,1,1
59.034498876,1,0
59.034539982,1,1
59.034582566,1,0
59.034623668,1,1
59.034666252,1,0
59.034709820,1,1
59.034752404,1,0
59.034790550,1,1
59.034833138,1,0
59.034877688,1,1
59.038502494,0,1
59.038514292,0,0
59.038556878,0,1
59.038580106,1,1
59.038599462,1,0
59.038640568,1,1
59.038683156,1,0
59.038724258,1,1
59.038745698,0,1
59.038765864,0,0
59.038806974,0,1
59.038830204,1,1
59.038849560,1,0
59.038890660,1,1
59.038933244,1,0
59.038974348,1,1
59.039016934,1,0
59.039058038,1,1
59.039079474,0,1
59.039099642,0,0
59.039140750,0,1
59.039182352,0,0
59.039225926,0,1
59.039267530,0,0
59.039305686,0,1
59.039328916,1,1
59.039348270,1,0
59.039392820,1,1
59.047283180,1,0
59.053960986,1,1
59.089558610,0,1
59.089570410,0,0
59.089612998,0,1
59.089636226,1,1
59.089655584,1,0
59.089696690,1,1
59.089739280,1,0
59.089780386,1,1
59.089801826,0,1
59.089821996,0,0
59.089863110,0,1
59.089886342,1,1
59.089905698,1,0
59.089946808,1,1
59.089989396,1,0
59.090030506,1,1
59.090073096,1,0
59.090114204,1,1
59.090135644,0,1
59.090155814,0,0
59.090196924,0,1
59.090238534,0,0
59.090282110,0,1
59.090323716,0,0
59.090361874,0,1
59.090385106,1,1
59.090404462,1,0
59.090449018,1,1
59.090467308,1,0
59.093960632,1,1
59.100362650,0,1
59.100374450,0,0
59.100417036,0,1
59.100440270,1,1
59.100459624,1,0
59.100500732,1,1
59.100543328,1,0
59.100584440,1,1
59.100605882,0,1
59.100626052,0,0
59.100667166,0,1
59.100708774,0,0
59.100749886,0,1
59.100773120,1,1
59.100792474,1,0
59.100833588,1,1
59.100876178,1,0
59.100917286,1,1
59.100938726,0,1
59.100958894,0,0
59.101000006,0,1
59.101041614,0,0
59.101085192,0,1
59.101108424,1,1
59.101127780,1,0
59.101165936,1,1
59.101208526,1,0
59.101253078,1,1
59.101270956,1,0
59.101960874,1,1
59.166671574,0,1
59.166683372,0,0
59.166725952,0,1
59.166767556,0,0
59.166808664,0,1
59.166850264,0,0
59.166891374,0,1
59.166932978,0,0
59.166974088,0,1
59.167015690,0,0
59.167056800,0,1
59.167080026,1,1
59.167099382,1,0
59.167140484,1,1
59.167183072,1,0
59.167224170,1,1
59.167266752,1,0
59.167307852,1,1
59.167350440,1,0
59.167394008,1,1
59.167436594,1,0
59.167474740,1,1
59.167517326,1,0
59.167561880,1,1
59.171186732,0,1
59.171198530,0,0
59.171241112,0,1
59.171264340,1,1
59.171283694,1,0
59.171324796,1,1
59.171367382,1,0
59.171408486,1,1
59.171429924,0,1
59.171450090,0,0
59.171491198,0,1
59.171514430,1,1
59.171533786,1,0
59.171574894,1,1
59.171617484,1,0
59.171658590,1,1
59.171701176,1,0
59.171742282,1,1
59.171742288,1,0
59.171742292,1,1
59.171763724,0,1
59.171783892,0,0
59.171825002,0,1
59.171866608,0,0
59.171910186,0,1
59.171951788,0,0
59.171989946,0,1
59.172013176,1,1
59.172032530,1,0
59.172077082,1,1
59.175705018,0,1
59.175716816,0,0
59.175759398,0,1
59.175800998,0,0
59.175842108,0,1
59.175883710,0,0
59.175924824,0,1
59.175966424,0,0
59.176007532,0,1
59.176049134,0,0
59.176090244,0,1
59.176113474,1,1
59.176132830,1,0
59.176173940,1,1
59.176216530,1,0
59.176257638,1,1
59.176300228,1,0
59.176341334,1,1
59.176383922,1,0
59.176427490,1,1
59.176470078,1,0
59.176508230,1,1
59.176550822,1,0
59.176595372,1,1
59.180223146,0,1
59.180234944,0,0
59.180277530,0,1
59.180300758,1,1
59.180320110,1,0
59.180361214,1,1
59.180403802,1,0
59.180444906,1,1
59.180466344,0,1
59.180486514,0,0
59.180527634,0,1
59.180569248,0,0
59.180610364,0,1
59.180633604,1,1
59.180652964,1,0
59.180694080,1,1
59.180736674,1,0
59.180777786,1,1
59.180799228,0,1
59.180819400,0,0
59.180860512,0,1
59.180902114,0,0
59.180945684,0,1
59.180968914,1,1
59.180988268,1,0
59.181026422,1,1
59.181069010,1,0
59.181113558,1,1
59.189002538,1,0
59.189961296,1,1
59.255256604,0,1
59.255268402,0,0
59.255310986,0,1
59.255334212,1,1
59.255353566,1,0
59.255394668,1,1
59.255437254,1,0
59.255478356,1,1
59.255499794,0,1
59.255519962,0,0
59.255561070,0,1
59.255584298,1,1
59.255603652,1,0
59.255644756,1,1
59.255687344,1,0
59.255728444,1,1
59.255771034,1,0
59.255812134,1,1
59.255833570,0,1
59.255853738,0,0
59.255894848,0,1
59.255936448,0,0
59.255980018,0,1
59.256021618,0,0
59.256059772,0,1
59.256083000,1,1
59.256102352,1,0
59.256146904,1,1
59.256165246,1,0
59.261959484,1,1
59.266060134,0,1
59.266071932,0,0
59.266114518,0,1
59.266137746,1,1
59.266157100,1,0
59.266198206,1,1
59.266240794,1,0
59.266281900,1,1
59.266303336,0,1
59.266323506,0,0
59.266364616,0,1
59.266406222,0,0
59.266447332,0,1
59.266470560,1,1
59.266489918,1,0
59.266531028,1,1
59.266573618,1,0
59.266614724,1,1
59.266636166,0,1
59.266656334,0,0
59.266697440,0,1
59.266739036,0,0
59.266782610,0,1
59.266805840,1,1
59.266825196,1,0
59.266863348,1,1
59.266905942,1,0
59.266950494,1,1
59.266968432,1,0
59.269960996,1,1
59.323120708,0,1
59.323132506,0,0
59.323175088,0,1
59.323216690,0,0
59.323257798,0,1
59.323299400,0,0
59.323340508,0,1
59.323382110,0,0
59.323423220,0,1
59.323464824,0,0
59.323505934,0,1
59.323529168,1,1
59.323548524,1,0
59.323589632,1,1
59.323632222,1,0
59.323673328,1,1
59.323715918,1,0
59.323757024,1,1
59.323799614,1,0
59.323843178,1,1
59.323885764,1,0
59.323923914,1,1
59.323966500,1,0
59.324011046,1,1
59.327639132,0,1
59.327650930,0,0
59.327693520,0,1
59.327716750,1,1
59.327736110,1,0
59.327777220,1,1
59.327819810,1,0
59.327860920,1,1
59.327882364,0,1
59.327902532,0,0
59.327943648,0,1
59.327985254,0,0
59.328026368,0,1
59.328049598,1,1
59.328068952,1,0
59.328110064,1,1
59.328152656,1,0
59.328193766,1,1
59.328215206,0,1
59.328235374,0,0
59.328276484,0,1
59.328318090,0,0
59.328361666,0,1
59.328384898,1,1
59.328404254,1,0
59.328442408,1,1
59.328484998,1,0
59.328529554,1,1
59.335868392,1,0
59.341960774,1,1
59.344068680,0,1
59.344080478,0,0
59.344123064,0,1
59.344164668,0,0
59.344205782,0,1
59.344247390,0,0
59.344288504,0,1
59.344330106,0,0
59.344371222,0,1
59.344412828,0,0
59.344453938,0,1
59.344477172,1,1
59.344496528,1,0
59.344537644,1,1
59.344580232,1,0
59.344621344,1,1
59.344663936,1,0
59.344705042,1,1
59.344747634,1,0
59.344791208,1,1
59.344833796,1,0
59.344871950,1,1
59.344914540,1,0
59.344959092,1,1
59.348584124,0,1
59.348595922,0,0
59.348638508,0,1
59.348661738,1,1
59.348681094,1,0
59.348722200,1,1
59.348764786,1,0
59.348805888,1,1
59.348827328,0,1
59.348847498,0,0
59.348888604,0,1
59.348911836,1,1
59.348931192,1,0
59.348972298,1,1
59.349014886,1,0
59.349055992,1,1
59.349098582,1,0
59.349139688,1,1
59.349161126,0,1
59.349181296,0,0
59.349222406,0,1
59.349264008,0,0
59.349307578,0,1
59.349349186,0,0
59.349387342,0,1
59.349410568,1,1
59.349429926,1,0
59.349474484,1,1
59.357427258,1,0
59.357960240,1,1
59.423900526,0,1
59.423912324,0,0
59.423954912,0,1
59.423978140,1,1
59.423997496,1,0
59.424038604,1,1
59.424081196,1,0
59.424122304,1,1
59.424143742,0,1
59.424163912,0,0
59.424205026,0,1
59.424228258,1,1
59.424247614,1,0
59.424288722,1,1
59.424331314,1,0
59.424372420,1,1
59.424415006,1,0
59.424456116,1,1
59.424477554,0,1
59.424497718,0,0
59.424538828,0,1
59.424580434,0,0
59.424624010,0,1
59.424665614,0,0
59.424703774,0,1
59.424727004,1,1
59.424746358,1,0
59.424790904,1,1
59.424808908,1,0
59.429960396,1,1
59.467678420,0,1
59.467690220,0,0
59.467732804,0,1
59.467756036,1,1
59.467775390,1,0
59.467816496,1,1
59.467859088,1,0
59.467900194,1,1
59.467921632,0,1
59.467941802,0,0
59.467982912,0,1
59.468024516,0,0
59.468065624,0,1
59.468088856,1,1
59.468108214,1,0
59.468149322,1,1
59.468191910,1,0
59.468233018,1,1
59.468254456,0,1
59.468274626,0,0
59.468315738,0,1
59.468357340,0,0
59.468400910,0,1
59.468424142,1,1
59.468443496,1,0
59.468481648,1,1
59.468524238,1,0
59.468568786,1,1
59.468586578,1,0
59.469959444,1,1
59.487861988,0,1
59.487873792,0,0
59.487916406,0,1
59.487958038,0,0
59.487999180,0,1
59.488040808,0,0
59.488081928,0,1
59.488123536,0,0
59.488164648,0,1
59.488206252,0,0
59.488247362,0,1
59.488270596,1,1
59.488289952,1,0
59.488331062,1,1
59.488373652,1,0
59.488414760,1,1
59.488457348,1,0
59.488498450,1,1
59.488541042,1,0
59.488584610,1,1
59.488627198,1,0
59.488665350,1,1
59.488707936,1,0
59.488752484,1,1
59.492380358,0,1
59.492392156,0,0
59.492434740,0,1
59.492457970,1,1
59.492477324,1,0
59.492518434,1,1
59.492561024,1,0
59.492602138,1,1
59.492623584,0,1
59.492643754,0,0
59.492684868,0,1
59.492726476,0,0
59.492767592,0,1
59.492790822,1,1
59.492810178,1,0
59.492851290,1,1
59.492893880,1,0
59.492934984,1,1
59.492956426,0,1
59.492976596,0,0
59.493017706,0,1
59.493059310,0,0
59.493102884,0,1
59.493126120,1,1
59.493145476,1,0
59.493183628,1,1
59.493226220,1,0
59.493270774,1,1
59.501215672,1,0
59.501960264,1,1
59.507782832,0,1
59.507794632,0,0
59.507837216,0,1
59.507878820,0,0
59.507919928,0,1
59.507961530,0,0
59.508002636,0,1
59.508044242,0,0
59.508085354,0,1
59.508126956,0,0
59.508168070,0,1
59.508191298,1,1
59.508210656,1,0
59.508251760,1,1
59.508294350,1,0
59.508335454,1,1
59.508378044,1,0
59.508419144,1,1
59.508461736,1,0
59.508505306,1,1
59.508547894,1,0
59.508586048,1,1
59.508628636,1,0
59.508673188,1,1
59.512298388,0,1
59.512310186,0,0
59.512352774,0,1
59.512376004,1,1
59.512395360,1,0
59.512436466,1,1
59.512479052,1,0
59.512520162,1,1
59.512541606,0,1
59.512561774,0,0
59.512602884,0,1
59.512626118,1,1
59.512645472,1,0
59.512686580,1,1
59.512729168,1,0
59.512770276,1,1
59.512812866,1,0
59.512853970,1,1
59.512875408,0,1
59.512895576,0,0
59.512936686,0,1
59.512978290,0,0
59.513021864,0,1
59.513063470,0,0
59.513101628,0,1
59.513124856,1,1
59.513144214,1,0
59.513188768,1,1
59.520730452,1,0
59.525960238,1,1
59.600707622,0,1
59.600719420,0,0
59.600762002,0,1
59.600785224,1,1
59.600804578,1,0
59.600845676,1,1
59.600888260,1,0
59.600929356,1,1
59.600950794,0,1
59.600970958,0,0
59.601012064,0,1
59.601053662,0,0
59.601094768,0,1
59.601117998,1,1
59.601137350,1,0
59.601178456,1,1
59.601221036,1,0
59.601262136,1,1
59.601283572,0,1
59.601303738,0,0
59.601344842,0,1
59.601386436,0,0
59.601430006,0,1
59.601453232,1,1
59.601472588,1,0
59.601510738,1,1
59.601553330,1,0
59.601597882,1,1
59.601616340,1,0
59.605960276,1,1
59.614164784,0,1
59.614176584,0,0
59.614219176,0,1
59.614242408,1,1
59.614261764,1,0
59.614302870,1,1
59.614345460,1,0
59.614386570,1,1
59.614408010,0,1
59.614428178,0,0
59.614469286,0,1
59.614492518,1,1
59.614511874,1,0
59.614552986,1,1
59.614595574,1,0
59.614636682,1,1
59.614679272,1,0
59.614720378,1,1
59.614741820,0,1
59.614761990,0,0
59.614803106,0,1
59.614844712,0,0
59.614888290,0,1
59.614929898,0,0
59.614968056,0,1
59.614991286,1,1
59.615010644,1,0
59.615055198,1,1
59.615072970,1,0
59.621959476,1,1
59.660458908,0,1
59.660470706,0,0
59.660513294,0,1
59.660554906,0,0
59.660596020,0,1
59.660637630,0,0
59.660678742,0,1
59.660720346,0,0
59.660761460,0,1
59.660803068,0,0
59.660844178,0,1
59.660867412,1,1
59.660886772,1,0
59.660927880,1,1
59.660970472,1,0
59.661011578,1,1
59.661054168,1,0
59.661095270,1,1
59.661137862,1,0
59.661181428,1,1
59.661181432,1,0
59.661181436,1,1
59.661224024,1,0
59.661262178,1,1
59.661304766,1,0
59.661349318,1,1
59.664974372,0,1
59.664986172,0,0
59.665028756,0,1
59.665051986,1,1
59.665071340,1,0
59.665112444,1,1
59.665155034,1,0
59.665196136,1,1
59.665217578,0,1
59.665237746,0,0
59.665278858,0,1
59.665302086,1,1
59.665321442,1,0
59.665362552,1,1
59.665405138,1,0
59.665446244,1,1
59.665488832,1,0
59.665529940,1,1
59.665551382,0,1
59.665571550,0,0
59.665612662,0,1
59.665654266,0,0
59.665697840,0,1
59.665739442,0,0
59.665777602,0,1
59.665800832,1,1
59.665820188,1,0
59.665864746,1,1
59.672647136,0,1
59.672658934,0,0
59.672701520,0,1
59.672743128,0,0
59.672784236,0,1
59.672825840,0,0
59.672866950,0,1
59.672908556,0,0
59.672949668,0,1
59.672991272,0,0
59.673032384,0,1
59.673055612,1,1
59.673074968,1,0
59.673116074,1,1
59.673116080,1,0
59.673116084,1,1
59.673158664,1,0
59.673199766,1,1
59.673242356,1,0
59.673283458,1,1
59.673326046,1,0
59.673369612,1,1
59.673412200,1,0
59.673450346,1,1
59.673450350,1,0
59.673450354,1,1
59.673492938,1,0
59.673537492,1,1
59.677165422,0,1
59.677177220,0,0
59.677219806,0,1
59.677243034,1,1
59.677262392,1,0
59.677303502,1,1
59.677346092,1,0
59.677387198,1,1
59.677408640,0,1
59.677428810,0,0
59.677469922,0,1
59.677511526,0,0
59.677552642,0,1
59.677575876,1,1
59.677595234,1,0
59.677636342,1,1
59.677678934,1,0
59.677720044,1,1
59.677741482,0,1
59.677761650,0,0
59.677802762,0,1
59.677844370,0,0
59.677887950,0,1
59.677911184,1,1
59.677930544,1,0
59.677968708,1,1
59.678011300,1,0
59.678055854,1,1
59.686060766,1,0
59.693959958,1,1
59.693959960,1,0
59.693959964,1,1
59.755200074,0,1
59.755211870,0,0
59.755254450,0,1
59.755277678,1,1
59.755297030,1,0
59.755338134,1,1
59.755380718,1,0
59.755421820,1,1
59.755443260,0,1
59.755463426,0,0
59.755504530,0,1
59.755546134,0,0
59.755587242,0,1
59.755610466,1,1
59.755629822,1,0
59.755670924,1,1
59.755713506,1,0
59.755754604,1,1
59.755776040,0,1
59.755796208,0,0
59.755837310,0,1
59.755878908,0,0
59.755922478,0,1
59.755945704,1,1
59.755965060,1,0
59.756003208,1,1
59.756045796,1,0
59.756090342,1,1
59.756107644,1,0
59.757959440,1,1
59.801655980,0,1
59.801667778,0,0
59.801710360,0,1
59.801751960,0,0
59.801793068,0,1
59.801834670,0,0
59.801875778,0,1
59.801899006,1,1
59.801918362,1,0
59.801959466,1,1
59.801980908,0,1
59.802001076,0,0
59.802042184,0,1
59.802065414,1,1
59.802084770,1,0
59.802125878,1,1
59.802168462,1,0
59.802209566,1,1
59.802231004,0,1
59.802251170,0,0
59.802292276,0,1
59.802333878,0,0
59.802377446,0,1
59.802419046,0,0
59.802457200,0,1
59.802480428,1,1
59.802499782,1,0
59.802544336,1,1
59.802562010,1,0
59.805958764,1,1
59.819223026,0,1
59.819234824,0,0
59.819277410,0,1
59.819319016,0,0
59.819360130,0,1
59.819401736,0,0
59.819442850,0,1
59.819484458,0,0
59.819525576,0,1
59.819567182,0,0
59.819608298,0,1
59.819631530,1,1
59.819650884,1,0
59.819691992,1,1
59.819734586,1,0
59.819775692,1,1
59.819818282,1,0
59.819859390,1,1
59.819901984,1,0
59.819945554,1,1
59.819988148,1,0
59.820026304,1,1
59.820068894,1,0
59.820113450,1,1
59.823742512,0,1
59.823754310,0,0
59.823796900,0,1
59.823838498,0,0
59.823879610,0,1
59.823921216,0,0
59.823962330,0,1
59.823985558,1,1
59.824004914,1,0
59.824046020,1,1
59.824067462,0,1
59.824087630,0,0
59.824128742,0,1
59.824151970,1,1
59.824171328,1,0
59.824212436,1,1
59.824255024,1,0
59.824296128,1,1
59.824317568,0,1
59.824337740,0,0
59.824378864,0,1
59.824420474,0,0
59.824464048,0,1
59.824505656,0,0
59.824543818,0,1
59.824567052,1,1
59.824586408,1,0
59.824630964,1,1
59.831889534,1,0
59.837959292,1,1
59.839658582,0,1
59.839670378,0,0
59.839712948,0,1
59.839754550,0,0
59.839795672,0,1
59.839837284,0,0
59.839878396,0,1
59.839920006,0,0
59.839961116,0,1
59.839961120,0,0
59.839961124,0,1
59.840002726,0,0
59.840043834,0,1
59.840067064,1,1
59.840086420,1,0
59.840127520,1,1
59.840170108,1,0
59.840211216,1,1
59.840253806,1,0
59.840294910,1,1
59.840337502,1,0
59.840381070,1,1
59.840423658,1,0
59.840461808,1,1
59.840504394,1,0
59.840548954,1,1
59.844176582,0,1
59.844188378,0,0
59.844230958,0,1
59.844254184,1,1
59.844273540,1,0
