Time [s],Channel 0,Channel 1
27.724358598,0,0
27.724399698,0,1
27.724441292,0,0
27.724482390,0,1
27.724523982,0,0
27.724565082,0,1
27.724588308,1,1
27.724607656,1,0
27.724648746,1,1
27.724670182,0,1
27.724690344,0,0
27.724733904,0,1
27.724775492,0,0
27.724813636,0,1
27.724836858,1,1
27.724856206,1,0
27.724900740,1,1
27.724918404,1,0
27.729413056,1,1
27.788073094,0,1
27.788084884,0,0
27.788127440,0,1
27.788169012,0,0
27.788210088,0,1
27.788251668,0,0
27.788292750,0,1
27.788334328,0,0
27.788375412,0,1
27.788416992,0,0
27.788458074,0,1
27.788481290,1,1
27.788500632,1,0
27.788541712,1,1
27.788584276,1,0
27.788625352,1,1
27.788667916,1,0
27.788708992,1,1
27.788751552,1,0
27.788795092,1,1
27.788837652,1,0
27.788875776,1,1
27.788918340,1,0
27.788962856,1,1
27.792588402,0,1
27.792600192,0,0
27.792642748,0,1
27.792684322,0,0
27.792725404,0,1
27.792766980,0,0
27.792808062,0,1
27.792831278,1,1
27.792850618,1,0
27.792891698,1,1
27.792934260,1,0
27.792975340,1,1
27.793017900,1,0
27.793058976,1,1
27.793101540,1,0
27.793142616,1,1
27.793164040,0,1
27.793184194,0,0
27.793225274,0,1
27.793266850,0,0
27.793310392,0,1
27.793333610,1,1
27.793352954,1,0
27.793391090,1,1
27.793433656,1,0
27.793478186,1,1
27.797103310,0,1
27.797115092,0,0
27.797157618,0,1
27.797199172,0,0
27.797240226,0,1
27.797281778,0,0
27.797322836,0,1
27.797364390,0,0
27.797405458,0,1
27.797447016,0,0
27.797488074,0,1
27.797511276,1,1
27.797530610,1,0
