Time [s],Channel 0,Channel 1
20.889997496,1,1
20.889997498,1,0
20.889997502,1,1
20.890015392,1,0
20.896715610,1,1
20.916123702,0,1
20.916135500,0,0
20.916178084,0,1
20.916201316,1,1
20.916220670,1,0
20.916261778,1,1
20.916304372,1,0
20.916345486,1,1
20.916366926,0,1
20.916387098,0,0
20.916428214,0,1
20.916451446,1,1
20.916470802,1,0
20.916511910,1,1
20.916533352,0,1
20.916553520,0,0
20.916594628,0,1
20.916617860,1,1
20.916637214,1,0
20.916678322,1,1
20.916699760,0,1
20.916719926,0,0
20.916761036,0,1
20.916802642,0,0
20.916846218,0,1
20.916869444,1,1
20.916888802,1,0
20.916926960,1,1
20.916969554,1,0
20.917014108,1,1
20.917031306,1,0
20.920715512,1,1
20.995104720,0,1
20.995116518,0,0
20.995159100,0,1
20.995200704,0,0
20.995241812,0,1
20.995283412,0,0
20.995324526,0,1
20.995366132,0,0
20.995407244,0,1
20.995448848,0,0
20.995489954,0,1
20.995513184,1,1
20.995532538,1,0
20.995573646,1,1
20.995616236,1,0
20.995657338,1,1
20.995699930,1,0
20.995741036,1,1
20.995783624,1,0
20.995827186,1,1
20.995869776,1,0
20.995907924,1,1
20.995950512,1,0
20.995995060,1,1
20.995995062,1,0
20.995995066,1,1
20.999623020,0,1
20.999634820,0,0
20.999677416,0,1
20.999700650,1,1
20.999720008,1,0
20.999761120,1,1
20.999803714,1,0
20.999844820,1,1
20.999866258,0,1
20.999886426,0,0
20.999927536,0,1
20.999950768,1,1
20.999970122,1,0
21.000011232,1,1
21.000032670,0,1
21.000052840,0,0
21.000093946,0,1
21.000117176,1,1
21.000136530,1,0
21.000177638,1,1
21.000199076,0,1
21.000219244,0,0
21.000260352,0,1
21.000301956,0,0
21.000345532,0,1
21.000368764,1,1
21.000388120,1,0
21.000426276,1,1
21.000468862,1,0
21.000513412,1,1
21.007730642,1,0
21.008716452,1,1
21.022750844,0,1
21.022762642,0,0
21.022805232,0,1
21.022846838,0,0
21.022887954,0,1
21.022929560,0,0
21.022970678,0,1
21.023012286,0,0
21.023053400,0,1
21.023095010,0,0
21.023136126,0,1
21.023159358,1,1
21.023178716,1,0
21.023219830,1,1
21.023262424,1,0
21.023303532,1,1
21.023346126,1,0
21.023387236,1,1
21.023429828,1,0
21.023473398,1,1
21.023515992,1,0
21.023554148,1,1
21.023596742,1,0
21.023641298,1,1
21.027270540,0,1
21.027282338,0,0
21.027324930,0,1
21.027366532,0,0
21.027407644,0,1
21.027449250,0,0
21.027490360,0,1
21.027513590,1,1
21.027532950,1,0
21.027574060,1,1
21.027595500,0,1
21.027615668,0,0
21.027656776,0,1
21.027680008,1,1
21.027699366,1,0
21.027740474,1,1
21.027783062,1,0
21.027824170,1,1
21.027845612,0,1
21.027865782,0,0
21.027906892,0,1
21.027948496,0,0
21.027992070,0,1
21.028033674,0,0
21.028071834,0,1
21.028095064,1,1
21.028114422,1,0
21.028158974,1,1
21.035464890,1,0
21.040717024,1,1
21.112940570,0,1
21.112952368,0,0
21.112994954,0,1
21.113036556,0,0
21.113077662,0,1
21.113119264,0,0
21.113160374,0,1
21.113183602,1,1
21.113202960,1,0
21.113244066,1,1
21.113265504,0,1
21.113285674,0,0
21.113326788,0,1
21.113350016,1,1
21.113369372,1,0
21.113410478,1,1
21.113453064,1,0
21.113494162,1,1
21.113515604,0,1
21.113535770,0,0
21.113576880,0,1
21.113618484,0,0
21.113662058,0,1
21.113703664,0,0
21.113741818,0,1
21.113765046,1,1
21.113784402,1,0
21.113828952,1,1
21.113847032,1,0
21.120716306,1,1
21.225162582,0,1
21.225174380,0,0
21.225216968,0,1
21.225258570,0,0
21.225299684,0,1
21.225341294,0,0
21.225382410,0,1
21.225424014,0,0
21.225465130,0,1
21.225506736,0,0
21.225547850,0,1
21.225571082,1,1
21.225590438,1,0
21.225631552,1,1
21.225674140,1,0
21.225715248,1,1
21.225757844,1,0
21.225798952,1,1
21.225841542,1,0
21.225885110,1,1
21.225927698,1,0
21.225965852,1,1
21.226008442,1,0
21.226052994,1,1
21.229681952,0,1
21.229693750,0,0
21.229736330,0,1
21.229777932,0,0
21.229819042,0,1
21.229860644,0,0
21.229901754,0,1
21.229924984,1,1
21.229944340,1,0
21.229985442,1,1
21.230006880,0,1
21.230027048,0,0
21.230068158,0,1
21.230091388,1,1
21.230110740,1,0
21.230151842,1,1
21.230194430,1,0
21.230235534,1,1
21.230256974,0,1
21.230277138,0,0
21.230318250,0,1
21.230359854,0,0
21.230403424,0,1
21.230445028,0,0
21.230483186,0,1
21.230506414,1,1
21.230525768,1,0
21.230570318,1,1
21.237798634,1,0
21.240715402,1,1
21.320677766,0,1
21.320689566,0,0
21.320732154,0,1
21.320773762,0,0
21.320814878,0,1
21.320856480,0,0
21.320897590,0,1
21.320920820,1,1
21.320940176,1,0
21.320981280,1,1
21.321002716,0,1
21.321022886,0,0
21.321063998,0,1
21.321087228,1,1
21.321106582,1,0
21.321147688,1,1
21.321190276,1,0
21.321231380,1,1
21.321252814,0,1
21.321272980,0,0
21.321314094,0,1
21.321355700,0,0
21.321399274,0,1
21.321440880,0,0
21.321479034,0,1
21.321502262,1,1
21.321521614,1,0
21.321566170,1,1
21.321584372,1,0
21.328716000,1,1
21.339574742,0,1
21.339586542,0,0
21.339629132,0,1
21.339652364,1,1
21.339671720,1,0
21.339712830,1,1
21.339755426,1,0
21.339796536,1,1
21.339817976,0,1
21.339838146,0,0
21.339879260,0,1
21.339902490,1,1
21.339921850,1,0
21.339962958,1,1
21.339984400,0,1
21.340004572,0,0
21.340045686,0,1
21.340068918,1,1
21.340088274,1,0
21.340129384,1,1
21.340150826,0,1
21.340170996,0,0
21.340212110,0,1
21.340253718,0,0
21.340297298,0,1
21.340320532,1,1
21.340339888,1,0
21.340378046,1,1
21.340420638,1,0
21.340465194,1,1
21.340484096,1,0
21.344714832,1,1
21.444436756,0,1
21.444448554,0,0
21.444491140,0,1
21.444532742,0,0
21.444573854,0,1
21.444615458,0,0
21.444656574,0,1
21.444698176,0,0
21.444739288,0,1
21.444780894,0,0
21.444822004,0,1
21.444845234,1,1
21.444864588,1,0
21.444905694,1,1
21.444948282,1,0
21.444989386,1,1
21.445031978,1,0
21.445073080,1,1
21.445115668,1,0
21.445159236,1,1
21.445201822,1,0
21.445239974,1,1
21.445282562,1,0
21.445327114,1,1
21.448955192,0,1
21.448966992,0,0
21.449009572,0,1
21.449032800,1,1
21.449052154,1,0
21.449093258,1,1
21.449135842,1,0
21.449176942,1,1
21.449198382,0,1
21.449218550,0,0
21.449259660,0,1
21.449282886,1,1
21.449302242,1,0
21.449343352,1,1
21.449364788,0,1
21.449384956,0,0
21.449426060,0,1
21.449449290,1,1
21.449468646,1,0
21.449509752,1,1
21.449531192,0,1
21.449551358,0,0
21.449592468,0,1
21.449634088,0,0
21.449677672,0,1
21.449700900,1,1
21.449720260,1,0
21.449758414,1,1
21.449801004,1,0
21.449845554,1,1
21.456628150,0,1
21.456639948,0,0
21.456682542,0,1
21.456724150,0,0
21.456765258,0,1
21.456806866,0,0
21.456847984,0,1
21.456889584,0,0
21.456930698,0,1
21.456972304,0,0
21.457013410,0,1
21.457036638,1,1
21.457055994,1,0
21.457097102,1,1
21.457139690,1,0
21.457180796,1,1
21.457223384,1,0
21.457264488,1,1
21.457307074,1,0
21.457350642,1,1
21.457393232,1,0
21.457431376,1,1
21.457473964,1,0
21.457518514,1,1
21.461147574,0,1
21.461159372,0,0
21.461201958,0,1
21.461243560,0,0
21.461284680,0,1
21.461326288,0,0
21.461367400,0,1
21.461390634,1,1
21.461409990,1,0
21.461451096,1,1
21.461472536,0,1
21.461492704,0,0
21.461533818,0,1
21.461557050,1,1
21.461576408,1,0
21.461617520,1,1
21.461660112,1,0
21.461701218,1,1
21.461722660,0,1
21.461742828,0,0
21.461783944,0,1
21.461825552,0,0
21.461869130,0,1
21.461910736,0,0
21.461948896,0,1
21.461972126,1,1
21.461991482,1,0
21.462036040,1,1
21.469888296,1,0
21.472715322,1,1
21.533572278,0,1
21.533584074,0,0
21.533626656,0,1
21.533668258,0,0
21.533709360,0,1
21.533750964,0,0
21.533792072,0,1
21.533815298,1,1
21.533834652,1,0
21.533875756,1,1
21.533897196,0,1
21.533917362,0,0
21.533958472,0,1
21.533981700,1,1
21.534001054,1,0
21.534042162,1,1
21.534084748,1,0
21.534125850,1,1
21.534147290,0,1
21.534167456,0,0
21.534208562,0,1
21.534250162,0,0
21.534293732,0,1
21.534335336,0,0
21.534373490,0,1
21.534396722,1,1
21.534416076,1,0
21.534460626,1,1
21.534479140,1,0
21.536715562,1,1
21.547030548,0,1
21.547042346,0,0
21.547084936,0,1
21.547108172,1,1
21.547127524,1,0
21.547168634,1,1
21.547211228,1,0
21.547252340,1,1
21.547273780,0,1
21.547293952,0,0
21.547335070,0,1
21.547358302,1,1
21.547377662,1,0
21.547418774,1,1
21.547440214,0,1
21.547460386,0,0
21.547501500,0,1
21.547524734,1,1
21.547544092,1,0
21.547585200,1,1
21.547585202,1,0
21.547585206,1,1
21.547606644,0,1
21.547626814,0,0
21.547667928,0,1
21.547709534,0,0
21.547753114,0,1
21.547776346,1,1
21.547795702,1,0
21.547833856,1,1
21.547876450,1,0
21.547921006,1,1
21.547938896,1,0
21.552721156,1,1
21.638719652,0,1
21.638731450,0,0
21.638774036,0,1
21.638815636,0,0
21.638856744,0,1
21.638898348,0,0
21.638939456,0,1
21.638981056,0,0
21.639022162,0,1
21.639063766,0,0
21.639104872,0,1
21.639128102,1,1
21.639147456,1,0
21.639188560,1,1
21.639231146,1,0
21.639272254,1,1
21.639314846,1,0
21.639355952,1,1
21.639398540,1,0
21.639442108,1,1
21.639484694,1,0
21.639522844,1,1
21.639565428,1,0
21.639609976,1,1
21.643238876,0,1
21.643250674,0,0
21.643293258,0,1
21.643334868,0,0
21.643375982,0,1
21.643417586,0,0
21.643458704,0,1
21.643481934,1,1
21.643501290,1,0
21.643542398,1,1
21.643563836,0,1
21.643584006,0,0
21.643625120,0,1
21.643648352,1,1
21.643667708,1,0
21.643708816,1,1
21.643751410,1,0
21.643792518,1,1
21.643813958,0,1
21.643834128,0,0
21.643875242,0,1
21.643916850,0,0
21.643960424,0,1
21.644002034,0,0
21.644040190,0,1
21.644063426,1,1
21.644082780,1,0
21.644127340,1,1
21.651668996,1,0
21.656714282,1,1
21.656749152,0,1
21.656760954,0,0
21.656803550,0,1
21.656845162,0,0
21.656886280,0,1
21.656927886,0,0
21.656969006,0,1
21.657010616,0,0
21.657051732,0,1
21.657093338,0,0
21.657134454,0,1
21.657157684,1,1
21.657177040,1,0
21.657218152,1,1
21.657260746,1,0
21.657301854,1,1
21.657344446,1,0
21.657385556,1,1
21.657428148,1,0
21.657471720,1,1
21.657514312,1,0
21.657552468,1,1
21.657595058,1,0
21.657639616,1,1
21.661267908,0,1
21.661279708,0,0
21.661322300,0,1
21.661345532,1,1
21.661364888,1,0
21.661405998,1,1
21.661448590,1,0
21.661489696,1,1
21.661511136,0,1
21.661531306,0,0
21.661572420,0,1
21.661595656,1,1
21.661615012,1,0
21.661656122,1,1
21.661677564,0,1
21.661697734,0,0
21.661738848,0,1
21.661762076,1,1
21.661781434,1,0
21.661822544,1,1
21.661843986,0,1
21.661864156,0,0
21.661905268,0,1
21.661946878,0,0
21.661990456,0,1
21.662013684,1,1
21.662033040,1,0
21.662071196,1,1
21.662113786,1,0
21.662158340,1,1
21.670150438,1,0
21.672714794,1,1
21.730947500,0,1
21.730959298,0,0
21.731001884,0,1
21.731043486,0,0
21.731084600,0,1
21.731126200,0,0
21.731167310,0,1
21.731190540,1,1
21.731209896,1,0
21.731251006,1,1
21.731272444,0,1
21.731292614,0,0
21.731333726,0,1
21.731356952,1,1
21.731376308,1,0
21.731417414,1,1
21.731460000,1,0
21.731501100,1,1
21.731522538,0,1
21.731542704,0,0
21.731583812,0,1
21.731625418,0,0
21.731668994,0,1
21.731710598,0,0
21.731748754,0,1
21.731771980,1,1
21.731791338,1,0
21.731835894,1,1
21.731853884,1,0
21.736714826,1,1
21.749843224,0,1
21.749855024,0,0
21.749897612,0,1
21.749920846,1,1
21.749940202,1,0
21.749981306,1,1
21.750023900,1,0
21.750065010,1,1
21.750086450,0,1
21.750106616,0,0
21.750147730,0,1
21.750170964,1,1
21.750190320,1,0
21.750231426,1,1
21.750252866,0,1
21.750273036,0,0
21.750314152,0,1
21.750337386,1,1
21.750356744,1,0
21.750397854,1,1
21.750419296,0,1
21.750439468,0,0
21.750480578,0,1
21.750522184,0,0
21.750565760,0,1
21.750588990,1,1
21.750608346,1,0
21.750646498,1,1
21.750689088,1,0
21.750733646,1,1
21.750751334,1,0
21.752716154,1,1
21.823126630,0,1
21.823138428,0,0
21.823181012,0,1
21.823222612,0,0
21.823263722,0,1
21.823305328,0,0
21.823346444,0,1
21.823388046,0,0
21.823429160,0,1
21.823470766,0,0
21.823511872,0,1
21.823535102,1,1
21.823554458,1,0
21.823595560,1,1
21.823638148,1,0
21.823679252,1,1
21.823721840,1,0
21.823762944,1,1
21.823805538,1,0
21.823849108,1,1
21.823891692,1,0
21.823929840,1,1
21.823972428,1,0
21.824016978,1,1
21.827645222,0,1
21.827657020,0,0
21.827699606,0,1
21.827722838,1,1
21.827742198,1,0
21.827783308,1,1
21.827825900,1,0
21.827867014,1,1
21.827888452,0,1
21.827908620,0,0
21.827949730,0,1
21.827972962,1,1
21.827992318,1,0
21.828033428,1,1
21.828054870,0,1
21.828075040,0,0
21.828116152,0,1
21.828139382,1,1
21.828158740,1,0
21.828199846,1,1
21.828221288,0,1
21.828241458,0,0
21.828282572,0,1
21.828324182,0,0
21.828367756,0,1
21.828390990,1,1
21.828410348,1,0
21.828448506,1,1
21.828491096,1,0
21.828535648,1,1
21.836534532,1,0
21.840708664,1,1
21.843049678,0,1
21.843061476,0,0
21.843104068,0,1
21.843145672,0,0
21.843186784,0,1
21.843228390,0,0
21.843269508,0,1
21.843311114,0,0
21.843352234,0,1
21.843393840,0,0
21.843434952,0,1
21.843458186,1,1
21.843477544,1,0
21.843518654,1,1
21.843561246,1,0
21.843602362,1,1
21.843644954,1,0
21.843686062,1,1
21.843728652,1,0
21.843772224,1,1
21.843814816,1,0
21.843852974,1,1
21.843895566,1,0
21.843940120,1,1
21.847569446,0,1
21.847581246,0,0
21.847623830,0,1
21.847665438,0,0
21.847706554,0,1
21.847748158,0,0
21.847789276,0,1
21.847812506,1,1
21.847831864,1,0
21.847872976,1,1
21.847894414,0,1
21.847914584,0,0
21.847955700,0,1
21.847978932,1,1
21.847998288,1,0
21.848039398,1,1
21.848081992,1,0
21.848123100,1,1
21.848144540,0,1
21.848164708,0,0
21.848205820,0,1
21.848247430,0,0
21.848291004,0,1
21.848332620,0,0
21.848370782,0,1
21.848394014,1,1
21.848413370,1,0
21.848457930,1,1
21.856042754,1,0
21.856715364,1,1
21.909333230,0,1
21.909345028,0,0
21.909387612,0,1
21.909429222,0,0
21.909470334,0,1
21.909511938,0,0
21.909553054,0,1
21.909576284,1,1
21.909595638,1,0
21.909636746,1,1
21.909658186,0,1
21.909678356,0,0
21.909719464,0,1
21.909742696,1,1
21.909762050,1,0
21.909803156,1,1
21.909803162,1,0
21.909803164,1,1
21.909845750,1,0
21.909886856,1,1
21.909908296,0,1
21.909928468,0,0
21.909969580,0,1
21.910011186,0,0
21.910054762,0,1
21.910096368,0,0
21.910134524,0,1
21.910157754,1,1
21.910177112,1,0
21.910221664,1,1
21.910239952,1,0
21.912714038,1,1
21.922791622,0,1
21.922803422,0,0
21.922846010,0,1
21.922869240,1,1
21.922888598,1,0
21.922929710,1,1
21.922972302,1,0
21.923013412,1,1
21.923034854,0,1
21.923055026,0,0
21.923096138,0,1
21.923119370,1,1
21.923138726,1,0
21.923179840,1,1
21.923201280,0,1
21.923221448,0,0
21.923262560,0,1
21.923285790,1,1
21.923305148,1,0
21.923346256,1,1
21.923346258,1,0
21.923346262,1,1
21.923367700,0,1
21.923387868,0,0
21.923428980,0,1
21.923470590,0,0
21.923514160,0,1
21.923537396,1,1
21.923556752,1,0
21.923594908,1,1
21.923637498,1,0
21.923682054,1,1
21.923699968,1,0
21.928713452,1,1
22.006597874,0,1
22.006609674,0,0
22.006652260,0,1
22.006693866,0,0
22.006734970,0,1
22.006776572,0,0
22.006817682,0,1
22.006859286,0,0
22.006900398,0,1
22.006942004,0,0
22.006983118,0,1
22.007006348,1,1
22.007025704,1,0
22.007066814,1,1
22.007109406,1,0
22.007150510,1,1
22.007193102,1,0
22.007234210,1,1
22.007276798,1,0
22.007320374,1,1
22.007362962,1,0
22.007401114,1,1
22.007443704,1,0
22.007488258,1,1
22.011116286,0,1
22.011128084,0,0
22.011170672,0,1
22.011193900,1,1
22.011213256,1,0
22.011254362,1,1
22.011296950,1,0
22.011338058,1,1
22.011359498,0,1
22.011379666,0,0
22.011420774,0,1
22.011444002,1,1
22.011463356,1,0
22.011504456,1,1
22.011525896,0,1
22.011546062,0,0
22.011587168,0,1
22.011610396,1,1
22.011629752,1,0
22.011670858,1,1
22.011692298,0,1
22.011712468,0,0
22.011753582,0,1
22.011795192,0,0
22.011838768,0,1
22.011861996,1,1
22.011881352,1,0
22.011919512,1,1
22.011962100,1,0
22.012006654,1,1
22.019349852,1,0
22.024714598,1,1
22.027034358,0,1
22.027046156,0,0
22.027088746,0,1
22.027130354,0,0
22.027171470,0,1
22.027213076,0,0
22.027254190,0,1
22.027295800,0,0
22.027336920,0,1
22.027378530,0,0
22.027419646,0,1
22.027442880,1,1
22.027462236,1,0
22.027503348,1,1
22.027503356,1,0
22.027503358,1,1
22.027545942,1,0
22.027587052,1,1
22.027629642,1,0
22.027670754,1,1
22.027713340,1,0
22.027756912,1,1
22.027799504,1,0
22.027837660,1,1
22.027880250,1,0
22.027924810,1,1
22.031554014,0,1
22.031565814,0,0
22.031608402,0,1
22.031650010,0,0
22.031691128,0,1
22.031732736,0,0
22.031773850,0,1
22.031797080,1,1
22.031816438,1,0
22.031857548,1,1
22.031878990,0,1
22.031899156,0,0
22.031940270,0,1
22.031963506,1,1
22.031982862,1,0
22.032023968,1,1
22.032066562,1,0
22.032107678,1,1
22.032129122,0,1
22.032149296,0,0
22.032190412,0,1
22.032190414,0,0
22.032190418,0,1
22.032232024,0,0
22.032275598,0,1
22.032317206,0,0
22.032355368,0,1
22.032378600,1,1
22.032397958,1,0
22.032442510,1,1
22.039885964,1,0
22.040714238,1,1
22.082652430,0,1
22.082664230,0,0
22.082706816,0,1
22.082748420,0,0
22.082789528,0,1
22.082831132,0,0
22.082872244,0,1
22.082895472,1,1
22.082914826,1,0
22.082955934,1,1
22.082977374,0,1
22.082997542,0,0
22.083038652,0,1
22.083061886,1,1
22.083081244,1,0
22.083122356,1,1
22.083164948,1,0
22.083206054,1,1
22.083227496,0,1
22.083247666,0,0
22.083288778,0,1
22.083330386,0,0
22.083373962,0,1
22.083415568,0,0
22.083453728,0,1
22.083476958,1,1
22.083496314,1,0
22.083540870,1,1
22.083558924,1,0
22.088713626,1,1
22.098769074,0,1
22.098780874,0,0
22.098823470,0,1
22.098846700,1,1
22.098866058,1,0
22.098907170,1,1
22.098949764,1,0
22.098990874,1,1
22.099012312,0,1
22.099032482,0,0
22.099073596,0,1
22.099096832,1,1
22.099116190,1,0
22.099157302,1,1
22.099178744,0,1
22.099198918,0,0
22.099240032,0,1
22.099263266,1,1
22.099282622,1,0
22.099323736,1,1
22.099345180,0,1
22.099365352,0,0
22.099406468,0,1
22.099448074,0,0
22.099491654,0,1
22.099514886,1,1
22.099534242,1,0
22.099572404,1,1
22.099615014,1,0
22.099659578,1,1
22.099677588,1,0
22.104713192,1,1
22.198673532,0,1
22.198685332,0,0
22.198727918,0,1
22.198769518,0,0
22.198810630,0,1
22.198852234,0,0
22.198893344,0,1
22.198934950,0,0
22.198976064,0,1
22.199017668,0,0
22.199058774,0,1
22.199082008,1,1
22.199101364,1,0
22.199142470,1,1
22.199185058,1,0
22.199226166,1,1
22.199268756,1,0
22.199309864,1,1
22.199352456,1,0
22.199396022,1,1
22.199438608,1,0
22.199476764,1,1
22.199519348,1,0
22.199563900,1,1
22.203192004,0,1
22.203203802,0,0
22.203246388,0,1
22.203269614,1,1
22.203288972,1,0
22.203330084,1,1
22.203372670,1,0
22.203413782,1,1
22.203435222,0,1
22.203455390,0,0
22.203496504,0,1
22.203519736,1,1
22.203539092,1,0
22.203580202,1,1
22.203601640,0,1
22.203621808,0,0
22.203662918,0,1
22.203686144,1,1
22.203705500,1,0
22.203746602,1,1
22.203768040,0,1
22.203788210,0,0
22.203829322,0,1
22.203870922,0,0
22.203914498,0,1
22.203937728,1,1
22.203957082,1,0
22.203995234,1,1
22.204037824,1,0
22.204082380,1,1
22.211427876,1,0
22.216714954,1,1
22.221323400,0,1
22.221335200,0,0
22.221377792,0,1
22.221419400,0,0
22.221460514,0,1
22.221502122,0,0
22.221543236,0,1
22.221584836,0,0
22.221625948,0,1
22.221667552,0,0
22.221708668,0,1
22.221731896,1,1
22.221751252,1,0
22.221792362,1,1
22.221834954,1,0
22.221876062,1,1
22.221918654,1,0
22.221959758,1,1
22.222002350,1,0
22.222045920,1,1
22.222088514,1,0
22.222126668,1,1
22.222169258,1,0
22.222213810,1,1
22.225843114,0,1
22.225854914,0,0
22.225897502,0,1
22.225939108,0,0
22.225980222,0,1
22.226021826,0,0
22.226062942,0,1
22.226086176,1,1
22.226105530,1,0
22.226146638,1,1
22.226168078,0,1
22.226188246,0,0
22.226229362,0,1
22.226252592,1,1
22.226271948,1,0
22.226313064,1,1
22.226355660,1,0
22.226396766,1,1
22.226396772,1,0
22.226396774,1,1
22.226418208,0,1
22.226438380,0,0
22.226479496,0,1
22.226521106,0,0
22.226564678,0,1
22.226606290,0,0
22.226644450,0,1
22.226667680,1,1
22.226687036,1,0
22.226731592,1,1
22.234020010,1,0
22.240715056,1,1
22.242059178,0,1
22.242070978,0,0
22.242113566,0,1
22.242155168,0,0
22.242196286,0,1
22.242237894,0,0
22.242279004,0,1
22.242302240,1,1
22.242321600,1,0
22.242362716,1,1
22.242384158,0,1
22.242404332,0,0
22.242445450,0,1
22.242468686,1,1
22.242488046,1,0
22.242529162,1,1
22.242571756,1,0
22.242612870,1,1
22.242634314,0,1
22.242654484,0,0
22.242695598,0,1
22.242737212,0,0
22.242780788,0,1
22.242822392,0,0
22.242860556,0,1
22.242883790,1,1
22.242903148,1,0
22.242947712,1,1
22.242965870,1,0
22.248714648,1,1
22.250204336,0,1
22.250216136,0,0
22.250258724,0,1
22.250281956,1,1
22.250301316,1,0
22.250342432,1,1
22.250385022,1,0
22.250426132,1,1
22.250447572,0,1
22.250467742,0,0
22.250508854,0,1
22.250532086,1,1
22.250551440,1,0
22.250592552,1,1
22.250613994,0,1
22.250634164,0,0
22.250675274,0,1
22.250698506,1,1
22.250717862,1,0
22.250758970,1,1
22.250758974,1,0
22.250758976,1,1
22.250780416,0,1
22.250800586,0,0
22.250841702,0,1
22.250883314,0,0
22.250926892,0,1
22.250950122,1,1
22.250969478,1,0
22.251007636,1,1
22.251050226,1,0
22.251094776,1,1
22.251113202,1,0
22.256718010,1,1
22.352406800,0,1
22.352418600,0,0
22.352461184,0,1
22.352502788,0,0
22.352543896,0,1
22.352585502,0,0
22.352626610,0,1
22.352668218,0,0
22.352709338,0,1
22.352750944,0,0
22.352792054,0,1
22.352815288,1,1
22.352834642,1,0
22.352875746,1,1
22.352918328,1,0
22.352959432,1,1
22.353002018,1,0
22.353043116,1,1
22.353085706,1,0
22.353129274,1,1
22.353171856,1,0
22.353210006,1,1
22.353252592,1,0
22.353297140,1,1
22.356926002,0,1
22.356937800,0,0
22.356980390,0,1
22.357021994,0,0
22.357063106,0,1
22.357104708,0,0
22.357145824,0,1
22.357169054,1,1
22.357188414,1,0
22.357229530,1,1
22.357250966,0,1
22.357271138,0,0
22.357312256,0,1
22.357335482,1,1
22.357354838,1,0
22.357395944,1,1
22.357438530,1,0
22.357479632,1,1
22.357501072,0,1
22.357521240,0,0
22.357562354,0,1
22.357603960,0,0
22.357647532,0,1
22.357689136,0,0
22.357727292,0,1
22.357750520,1,1
22.357769876,1,0
22.357814432,1,1
22.364611520,0,1
22.364623320,0,0
22.364665910,0,1
22.364707512,0,0
22.364748622,0,1
22.364790228,0,0
22.364831340,0,1
22.364872944,0,0
22.364914056,0,1
22.364955664,0,0
22.364996774,0,1
22.365020008,1,1
22.365039364,1,0
22.365080472,1,1
22.365123060,1,0
22.365164168,1,1
22.365206756,1,0
22.365247862,1,1
22.365290456,1,0
22.365334026,1,1
22.365334030,1,0
22.365334034,1,1
22.365376618,1,0
22.365414772,1,1
22.365457362,1,0
22.365501916,1,1
22.369130002,0,1
22.369141800,0,0
22.369184386,0,1
22.369207620,1,1
22.369226980,1,0
