Time [s],Channel 0,Channel 1
29.122958706,0,1
29.122970520,0,0
29.123013214,0,1
29.123054886,0,0
29.123096104,0,1
29.123119424,1,1
29.123138762,1,0
29.123179966,1,1
29.123222634,1,0
29.123263842,1,1
29.123285322,0,1
29.123305524,0,0
29.123346740,0,1
29.123370058,1,1
29.123389394,1,0
29.123430600,1,1
29.123473264,1,0
29.123514466,1,1
29.123535946,0,1
29.123556146,0,0
29.123597356,0,1
29.123639036,0,0
29.123682714,0,1
29.123706034,1,1
29.123725376,1,0
29.123763622,1,1
29.123806292,1,0
29.123850948,1,1
29.130647960,0,1
29.130659774,0,0
29.130702470,0,1
29.130744146,0,0
29.130785360,0,1
29.130827038,0,0
29.130868254,0,1
29.130909934,0,0
29.130951150,0,1
29.130992830,0,0
29.131034046,0,1
29.131057366,1,1
29.131076706,1,0
29.131117920,1,1
29.131160590,1,0
29.131201798,1,1
29.131244470,1,0
29.131285674,1,1
29.131328344,1,0
29.131372020,1,1
29.131414688,1,0
29.131452936,1,1
29.131495606,1,0
29.131540266,1,1
29.135173266,0,1
29.135185084,0,0
29.135227782,0,1
29.135251106,1,1
29.135270446,1,0
29.135311662,1,1
29.135333142,0,1
29.135353344,0,0
29.135394564,0,1
29.135417888,1,1
29.135437228,1,0
29.135478436,1,1
29.135521108,1,0
29.135562318,1,1
29.135604986,1,0
29.135646194,1,1
29.135688846,1,0
29.135730044,1,1
29.135751526,0,1
29.135771734,0,0
29.135812956,0,1
29.135854632,0,0
29.135898312,0,1
29.135939988,0,0
29.135978242,0,1
29.136001564,1,1
29.136020902,1,0
29.136065564,1,1
29.208345696,0,1
29.208357510,0,0
29.208400204,0,1
29.208423526,1,1
29.208442866,1,0
29.208484074,1,1
29.208505552,0,1
29.208525756,0,0
29.208566974,0,1
29.208590296,1,1
29.208609634,1,0
29.208650842,1,1
29.208672324,0,1
29.208692526,0,0
29.208733744,0,1
29.208757062,1,1
29.208776402,1,0
29.208817614,1,1
29.208860282,1,0
29.208901486,1,1
29.208922968,0,1
29.208943172,0,0
29.208984392,0,1
29.209026060,0,0
29.209069728,0,1
29.209069732,0,0
29.209069736,0,1
29.209093054,1,1
29.209112396,1,0
29.209150652,1,1
29.209193316,1,0
29.209237970,1,1
29.209237974,1,0
29.209237978,1,1
29.212875010,0,1
29.212886826,0,0
29.212929518,0,1
29.212971190,0,0
29.213012408,0,1
29.213054082,0,0
29.213095298,0,1
29.213118624,1,1
29.213137964,1,0
29.213179176,1,1
29.213221840,1,0
29.213263046,1,1
29.213284530,0,1
29.213304732,0,0
29.213345942,0,1
29.213345946,0,0
29.213345948,0,1
29.213369266,1,1
29.213388606,1,0
29.213429816,1,1
29.213451296,0,1
29.213471498,0,0
29.213512712,0,1
29.213554392,0,0
29.213598076,0,1
29.213639758,0,0
29.213678014,0,1
29.213701334,1,1
29.213720674,1,0
29.213765338,1,1
29.226251956,1,0
29.226506450,0,0
29.227269884,0,1
29.227902278,0,0
29.227904302,1,0
29.227943504,1,1
29.227985192,1,0
29.227987002,0,0
29.228026426,0,1
29.228069100,0,0
29.228071214,1,0
29.228110322,1,1
29.228152012,1,0
29.228193226,1,1
29.228234920,1,0
29.228236378,0,0
29.228276150,0,1
29.228318816,0,0
29.228320984,1,0
29.228360032,1,1
29.228401720,1,0
29.228442934,1,1
29.228484622,1,0
29.228525832,1,1
29.228525836,1,0
29.228525838,1,1
29.228568998,1,0
29.228610210,1,1
29.228652884,1,0
29.228694096,1,1
29.228727424,0,1
29.228740726,0,0
29.228781956,0,1
29.228805284,1,1
29.229077276,0,1
29.229089092,0,0
29.229131796,0,1
29.229173484,0,0
29.229214708,0,1
29.229238030,1,1
29.229257374,1,0
29.229298590,1,1
29.229320070,0,1
29.229340274,0,0
29.229381494,0,1
29.229404816,1,1
29.229424158,1,0
29.229465370,1,1
29.229508040,1,0
29.229549258,1,1
29.229591926,1,0
29.229633142,1,1
29.229675814,1,0
29.229717024,1,1
29.229759696,1,0
29.229803382,1,1
29.229846056,1,0
29.229884306,1,1
29.229884308,1,0
29.229884312,1,1
29.229926982,1,0
29.229971644,1,1
29.229971648,1,0
29.229971650,1,1
29.230026106,1,0
29.230281186,0,0
29.231043988,0,1
29.231087444,0,0
29.231128682,0,1
29.231171360,0,0
29.231212602,0,1
29.231255284,0,0
29.231296516,0,1
29.231339194,0,0
29.231380430,0,1
29.231423100,0,0
29.231464330,0,1
29.231507004,0,0
29.231548232,0,1
29.231590906,0,0
29.231632138,0,1
29.231674812,0,0
29.231716042,0,1
29.231760198,0,0
29.231761818,1,0
29.231801416,1,1
29.231844090,1,0
29.231885306,1,1
29.231918636,0,1
29.231931936,0,0
29.231973168,0,1
29.231996498,1,1
29.232339848,0,1
29.232351646,0,0
29.232394272,0,1
29.232435878,0,0
29.232477032,0,1
29.232500328,1,1
29.232519644,1,0
29.232560780,1,1
29.232582232,0,1
29.232602400,0,0
29.232643544,0,1
29.232666830,1,1
29.232686142,1,0
29.232727286,1,1
29.232769888,1,0
29.232811034,1,1
29.232853630,1,0
29.232894764,1,1
29.232894768,1,0
29.232894772,1,1
29.232937370,1,0
29.232978510,1,1
29.233021106,1,0
29.233064706,1,1
29.233107306,1,0
29.233145494,1,1
29.233188096,1,0
29.233232684,1,1
29.248375022,0,1
29.248386816,0,0
29.248429428,0,1
29.248452708,1,1
29.248472012,1,0
29.248513132,1,1
29.248555714,1,0
29.248596842,1,1
29.248596848,1,0
29.248596852,1,1
29.248618292,0,1
29.248638462,0,0
29.248679598,0,1
29.248702870,1,1
29.248722176,1,0
29.248763302,1,1
29.248784748,0,1
29.248804916,0,0
29.248846058,0,1
29.248869334,1,1
29.248888642,1,0
29.248929772,1,1
29.248951216,0,1
29.248971382,0,0
29.249012518,0,1
29.249054126,0,0
29.249097728,0,1
29.249121008,1,1
29.249140314,1,0
29.249178494,1,1
29.249221088,1,0
29.249265664,1,1
29.263696276,0,1
29.263708072,0,0
29.263750686,0,1
29.263792292,0,0
29.263833432,0,1
29.263875038,0,0
29.263916176,0,1
29.263957786,0,0
29.263998932,0,1
29.264040536,0,0
29.264081672,0,1
29.264104956,1,1
29.264124268,1,0
29.264165402,1,1
29.264207994,1,0
29.264249124,1,1
29.264249130,1,0
29.264249134,1,1
29.264291720,1,0
29.264332846,1,1
29.264375436,1,0
29.264419032,1,1
29.264461618,1,0
29.264499792,1,1
29.264499798,1,0
29.264499800,1,1
29.264542384,1,0
29.264586942,1,1
29.264586946,1,0
29.264586950,1,1
29.268216818,0,1
29.268228612,0,0
29.268271222,0,1
29.268312826,0,0
29.268353962,0,1
29.268395562,0,0
29.268436698,0,1
29.268436704,0,0
29.268436706,0,1
29.268459978,1,1
29.268479284,1,0
29.268520412,1,1
29.268563006,1,0
29.268604138,1,1
29.268625580,0,1
29.268645746,0,0
29.268686884,0,1
29.268710164,1,1
29.268729472,1,0
29.268770602,1,1
29.268792048,0,1
29.268812214,0,0
29.268853354,0,1
29.268894958,0,0
29.268938558,0,1
29.268980160,0,0
29.269018338,0,1
29.269041614,1,1
29.269060922,1,0
29.269105500,1,1
29.275806502,0,1
29.275818296,0,0
29.275860906,0,1
29.275902508,0,0
29.275943646,0,1
29.275985246,0,0
29.276026380,0,1
29.276067984,0,0
29.276109122,0,1
29.276150724,0,0
29.276191864,0,1
29.276215142,1,1
29.276234450,1,0
29.276275580,1,1
29.276318172,1,0
29.276359298,1,1
29.276401888,1,0
29.276443020,1,1
29.276485610,1,0
29.276529200,1,1
29.276571792,1,0
29.276609968,1,1
29.276652556,1,0
29.276697134,1,1
29.280326254,0,1
29.280338048,0,0
29.280380664,0,1
29.280403942,1,1
29.280423248,1,0
29.280464374,1,1
29.280485820,0,1
29.280505988,0,0
29.280547122,0,1
29.280570398,1,1
29.280589708,1,0
29.280630836,1,1
29.280630840,1,0
29.280630844,1,1
29.280652286,0,1
29.280672450,0,0
29.280713568,0,1
29.280736844,1,1
29.280756152,1,0
29.280797290,1,1
29.280839884,1,0
29.280881008,1,1
29.280902456,0,1
29.280922626,0,0
29.280963770,0,1
29.281005384,0,0
29.281048996,0,1
29.281072282,1,1
29.281091594,1,0
29.281129784,1,1
29.281172390,1,0
29.281216978,1,1
29.306095280,0,1
29.306107076,0,0
29.306149684,0,1
29.306191290,0,0
29.306232426,0,1
29.306274024,0,0
29.306315164,0,1
29.306356762,0,0
29.306397898,0,1
29.306439502,0,0
29.306480636,0,1
29.306480642,0,0
29.306480644,0,1
29.306503916,1,1
29.306523226,1,0
29.306564356,1,1
29.306606946,1,0
29.306648070,1,1
29.306690662,1,0
29.306731788,1,1
29.306774378,1,0
29.306817968,1,1
29.306860558,1,0
29.306898730,1,1
29.306941320,1,0
29.306985894,1,1
29.310614940,0,1
29.310626734,0,0
29.310669348,0,1
29.310692624,1,1
29.310711930,1,0
29.310753058,1,1
29.310795652,1,0
29.310836778,1,1
29.310858224,0,1
29.310878390,0,0
29.310919526,0,1
29.310942804,1,1
29.310962110,1,0
29.311003238,1,1
29.311024684,0,1
29.311044852,0,0
29.311085990,0,1
29.311109270,1,1
29.311128576,1,0
29.311169704,1,1
29.311169708,1,0
29.311169714,1,1
29.311191156,0,1
29.311211326,0,0
29.311252464,0,1
29.311294070,0,0
29.311337668,0,1
29.311360946,1,1
29.311380254,1,0
29.311418430,1,1
29.311461022,1,0
29.311505596,1,1
29.340593592,0,1
29.340605384,0,0
29.340647986,0,1
29.340671264,1,1
29.340690568,1,0
29.340731692,1,1
29.340774280,1,0
29.340815406,1,1
29.340836848,0,1
29.340857012,0,0
29.340898144,0,1
29.340939742,0,0
29.340980876,0,1
29.341004150,1,1
29.341023456,1,0
29.341064582,1,1
29.341107178,1,0
29.341148310,1,1
29.341169754,0,1
29.341189922,0,0
29.341231054,0,1
29.341272650,0,0
29.341316244,0,1
29.341339518,1,1
29.341358824,1,0
29.341396998,1,1
29.341439582,1,0
29.341484150,1,1
29.375763720,1,0
29.376019372,0,0
29.376788578,0,1
29.377151450,0,0
29.377152834,1,0
29.377192576,1,1
29.377234184,1,0
29.377235516,0,0
29.377275324,0,1
29.377317908,0,0
29.377319686,1,0
29.377359032,1,1
29.377400638,1,0
29.377441754,1,1
29.377483338,1,0
29.377485350,0,0
29.377524474,0,1
29.377567062,0,0
29.377568536,1,0
29.377608204,1,1
29.377649820,1,0
29.377690958,1,1
29.377732562,1,0
29.377773694,1,1
29.377816774,1,0
29.377857898,1,1
29.377900484,1,0
29.377941604,1,1
29.377974862,0,1
29.377988136,0,0
29.378029278,0,1
29.378052556,1,1
29.378323982,0,1
29.378335774,0,0
29.378378382,0,1
29.378419980,0,0
29.378461112,0,1
29.378484390,1,1
29.378503692,1,0
29.378544818,1,1
29.378566264,0,1
29.378586428,0,0
29.378627558,0,1
29.378650834,1,1
29.378670138,1,0
29.378711262,1,1
29.378753852,1,0
29.378794978,1,1
29.378837568,1,0
29.378878686,1,1
29.378921272,1,0
29.378962392,1,1
29.379004976,1,0
29.379048558,1,1
29.379091142,1,0
29.379129310,1,1
29.379171900,1,0
29.379216476,1,1
29.379280466,1,0
29.379536114,0,0
29.380303140,0,1
29.380342776,0,0
29.380383922,0,1
29.380426512,0,0
29.380467658,0,1
29.380510248,0,0
29.380511910,1,0
29.380551376,1,1
29.380592980,1,0
29.380594988,0,0
29.380634120,0,1
29.380676704,0,0
29.380717838,0,1
29.380760422,0,0
29.380801562,0,1
29.380844150,0,0
29.380885288,0,1
29.380927874,0,0
29.380969014,0,1
29.381013078,0,0
29.381054218,0,1
29.381093356,0,0
29.381095010,1,0
29.381134480,1,1
29.381167744,0,1
29.381181018,0,0
29.381222160,0,1
29.381245434,1,1
29.381584006,0,1
29.381595816,0,0
29.381638488,0,1
29.381680150,0,0
29.381721350,0,1
29.381744668,1,1
29.381764002,1,0
29.381805198,1,1
29.381826678,0,1
29.381846878,0,0
29.381888084,0,1
29.381911396,1,1
29.381930732,1,0
29.381971930,1,1
29.382014586,1,0
29.382055778,1,1
29.382098434,1,0
29.382139628,1,1
29.382182282,1,0
29.382223482,1,1
29.382266140,1,0
29.382309802,1,1
29.382352460,1,0
29.382390702,1,1
29.382433356,1,0
29.382478008,1,1
29.430486398,0,1
29.430498210,0,0
29.430540898,0,1
29.430582574,0,0
29.430623788,0,1
29.430665460,0,0
29.430706672,0,1
29.430748348,0,0
29.430789562,0,1
29.430831240,0,0
29.430872456,0,1
29.430895770,1,1
29.430915108,1,0
29.430956312,1,1
29.430998976,1,0
29.431040178,1,1
29.431082842,1,0
29.431124046,1,1
29.431166710,1,0
29.431210376,1,1
29.431253044,1,0
29.431291286,1,1
29.431333946,1,0
29.431378600,1,1
29.435013876,0,1
29.435025688,0,0
29.435068372,0,1
29.435068378,0,0
29.435068380,0,1
29.435091690,1,1
29.435111030,1,0
29.435152236,1,1
29.435194904,1,0
29.435236116,1,1
29.435257596,0,1
29.435277798,0,0
29.435319012,0,1
29.435360686,0,0
29.435401896,0,1
29.435425218,1,1
29.435444556,1,0
29.435485758,1,1
29.435528418,1,0
29.435569618,1,1
29.435591098,0,1
29.435611298,0,0
29.435652502,0,1
29.435694178,0,0
29.435737858,0,1
29.435761172,1,1
29.435780508,1,0
29.435818756,1,1
29.435861414,1,0
29.435906070,1,1
29.504816816,0,1
29.504828630,0,0
29.504871330,0,1
29.504894650,1,1
29.504913988,1,0
29.504955198,1,1
29.504997872,1,0
29.505039086,1,1
29.505060568,0,1
29.505080772,0,0
29.505121996,0,1
29.505163682,0,0
29.505204904,0,1
29.505228230,1,1
29.505247574,1,0
29.505288788,1,1
29.505331462,1,0
29.505372674,1,1
29.505394156,0,1
29.505414362,0,0
29.505455580,0,1
29.505497264,0,0
29.505540952,0,1
29.505564278,1,1
29.505583618,1,0
29.505621874,1,1
29.505664546,1,0
29.505709214,1,1
29.535758298,1,0
29.536014062,0,0
29.536777634,0,1
29.536915832,0,0
29.536917874,1,0
29.536957050,1,1
29.536998736,1,0
29.537000196,0,0
29.537039970,0,1
29.537082642,0,0
29.537084026,1,0
29.537123858,1,1
29.537123862,1,0
29.537123864,1,1
29.537165554,1,0
29.537206774,1,1
29.537248464,1,0
29.537249506,0,0
29.537289696,0,1
29.537332370,0,0
29.537333738,1,0
29.537373586,1,1
29.537415274,1,0
29.537456484,1,1
29.537498170,1,0
29.537539382,1,1
29.537582548,1,0
29.537623760,1,1
29.537666428,1,0
29.537707640,1,1
29.537707646,1,0
29.537707650,1,1
29.537740964,0,1
29.537754262,0,0
29.537795494,0,1
29.537818822,1,1
29.538090814,0,1
29.538102634,0,0
29.538145342,0,1
29.538187032,0,0
29.538228264,0,1
29.538251590,1,1
29.538270936,1,0
29.538312160,1,1
29.538333648,0,1
29.538353858,0,0
29.538395086,0,1
29.538418416,1,1
29.538437758,1,0
29.538478980,1,1
29.538521654,1,0
29.538562872,1,1
29.538605544,1,0
29.538646762,1,1
29.538689432,1,0
29.538730646,1,1
29.538773322,1,0
29.538817006,1,1
29.538859678,1,0
29.538897934,1,1
29.538940602,1,0
29.538985270,1,1
29.539043960,1,0
29.539299240,0,0
29.540065898,0,1
29.540107618,0,0
29.540148862,0,1
29.540191550,0,0
29.540232796,0,1
29.540275484,0,0
29.540316726,0,1
29.540359410,0,0
29.540400654,0,1
29.540443340,0,0
29.540484582,0,1
29.540527268,0,0
29.540568512,0,1
29.540611196,0,0
29.540652436,0,1
29.540695122,0,0
29.540736366,0,1
29.540780530,0,0
29.540782512,1,0
29.540821758,1,1
29.540864446,1,0
29.540905672,1,1
29.540939010,0,1
29.540952314,0,0
29.540993560,0,1
29.541016890,1,1
29.541360342,0,1
29.541372144,0,0
29.541414780,0,1
29.541456402,0,0
29.541497560,0,1
29.541520846,1,1
29.541540160,1,0
29.541581308,1,1
29.541602760,0,1
29.541622934,0,0
29.541664082,0,1
29.541664086,0,0
29.541664088,0,1
29.541687368,1,1
29.541706682,1,0
29.541747830,1,1
29.541790432,1,0
29.541831578,1,1
29.541874180,1,0
29.541915322,1,1
29.541957926,1,0
29.541999070,1,1
29.542041672,1,0
29.542085274,1,1
29.542127884,1,0
29.542166070,1,1
29.542208676,1,0
29.542253268,1,1
29.573631654,0,1
29.573643442,0,0
29.573686032,0,1
29.573709300,1,1
29.573728600,1,0
29.573769712,1,1
29.573812282,1,0
29.573853394,1,1
29.573874832,0,1
29.573894988,0,0
29.573936106,0,1
29.573959382,1,1
29.573978686,1,0
29.574019814,1,1
29.574041254,0,1
29.574061418,0,0
29.574102554,0,1
29.574125832,1,1
29.574145140,1,0
29.574186266,1,1
29.574207710,0,1
29.574227876,0,0
29.574269012,0,1
29.574310610,0,0
29.574354204,0,1
29.574377480,1,1
29.574396784,1,0
29.574434956,1,1
29.574477548,1,0
29.574522128,1,1
29.591204448,0,1
29.591216244,0,0
29.591258860,0,1
29.591300466,0,0
29.591341606,0,1
29.591383210,0,0
29.591424352,0,1
29.591465952,0,0
29.591507088,0,1
29.591548690,0,0
29.591589828,0,1
29.591613104,1,1
29.591632412,1,0
29.591673544,1,1
29.591716136,1,0
29.591757264,1,1
29.591799854,1,0
29.591840980,1,1
29.591883570,1,0
29.591927162,1,1
29.591969756,1,0
29.592007924,1,1
29.592050520,1,0
29.592095096,1,1
29.595724148,0,1
29.595735944,0,0
29.595778560,0,1
29.595801838,1,1
29.595821144,1,0
29.595862274,1,1
29.595904868,1,0
29.595945998,1,1
29.595967444,0,1
29.595987612,0,0
29.596028748,0,1
29.596052028,1,1
29.596071334,1,0
29.596112468,1,1
29.596112474,1,0
29.596112478,1,1
29.596133916,0,1
29.596154084,0,0
29.596195220,0,1
29.596218500,1,1
29.596237806,1,0
29.596278938,1,1
29.596300384,0,1
29.596320550,0,0
29.596361688,0,1
29.596403290,0,0
29.596446894,0,1
29.596470168,1,1
29.596489476,1,0
29.596527654,1,1
29.596570252,1,0
29.596614830,1,1
29.611130838,0,1
29.611142632,0,0
29.611185244,0,1
29.611226846,0,0
29.611267980,0,1
29.611309584,0,0
29.611350720,0,1
29.611392320,0,0
29.611433454,0,1
29.611475058,0,0
29.611516192,0,1
29.611539468,1,1
29.611558770,1,0
29.611599904,1,1
29.611642492,1,0
29.611683620,1,1
29.611726216,1,0
29.611767346,1,1
29.611809938,1,0
29.611853530,1,1
29.611896122,1,0
29.611934296,1,1
29.611934302,1,0
29.611934304,1,1
29.611976890,1,0
29.612021466,1,1
29.615650328,0,1
29.615662122,0,0
29.615704728,0,1
29.615728008,1,1
29.615747312,1,0
29.615788444,1,1
29.615831032,1,0
29.615872156,1,1
29.615893600,0,1
29.615913766,0,0
29.615954900,0,1
29.615996500,0,0
29.616037636,0,1
29.616060912,1,1
29.616080220,1,0
29.616121346,1,1
29.616163930,1,0
29.616205054,1,1
29.616226496,0,1
29.616246660,0,0
29.616287796,0,1
29.616329400,0,0
29.616372998,0,1
29.616396278,1,1
29.616415584,1,0
29.616453758,1,1
29.616496348,1,0
29.616540918,1,1
29.703691968,1,0
29.703947608,0,0
29.704716528,0,1
29.704856544,0,0
29.704858068,1,0
29.704897670,1,1
29.704939274,1,0
29.704941152,0,0
29.704980412,0,1
29.705022992,0,0
29.705024726,1,0
29.705064120,1,1
29.705105724,1,0
29.705146846,1,1
29.705188450,1,0
29.705190000,0,0
29.705229580,0,1
29.705272162,0,0
29.705274184,1,0
29.705313282,1,1
29.705354884,1,0
29.705396000,1,1
29.705437600,1,0
29.705478724,1,1
29.705521796,1,0
29.705562914,1,1
29.705605498,1,0
29.705646616,1,1
29.705679868,0,1
29.705693138,0,0
29.705734280,0,1
29.705757562,1,1
29.706028970,0,1
29.706040760,0,0
29.706083362,0,1
29.706124962,0,0
29.706166092,0,1
29.706189364,1,1
29.706208668,1,0
29.706249794,1,1
29.706271236,0,1
29.706291398,0,0
29.706332526,0,1
29.706355804,1,1
29.706375106,1,0
29.706416234,1,1
29.706458826,1,0
29.706499956,1,1
29.706542540,1,0
29.706583654,1,1
29.706626236,1,0
29.706667354,1,1
29.706709938,1,0
29.706753520,1,1
29.706796104,1,0
29.706834272,1,1
29.706876856,1,0
29.706921424,1,1
29.706985890,1,0
29.707240726,0,0
29.708006922,0,1
29.708047642,0,0
29.708088780,0,1
29.708131374,0,0
29.708172518,0,1
29.708215108,0,0
29.708217016,1,0
29.708256238,1,1
29.708297836,1,0
29.708299092,0,0
29.708338980,0,1
29.708381560,0,0
29.708422694,0,1
29.708465278,0,0
29.708506418,0,1
29.708549002,0,0
29.708590142,0,1
29.708632728,0,0
29.708673864,0,1
29.708717926,0,0
29.708759060,0,1
29.708798198,0,0
29.708800104,1,0
29.708839318,1,1
29.708872576,0,1
29.708885846,0,0
29.708926982,0,1
29.708950254,1,1
29.709288800,0,1
29.709300608,0,0
29.709343278,0,1
29.709384942,0,0
29.709426138,0,1
29.709449452,1,1
29.709468786,1,0
29.709509980,1,1
29.709531456,0,1
29.709551654,0,0
29.709592852,0,1
29.709616164,1,1
29.709635502,1,0
29.709676698,1,1
29.709719360,1,0
29.709760558,1,1
29.709803214,1,0
29.709844406,1,1
29.709887060,1,0
29.709928258,1,1
29.709970912,1,0
29.710014570,1,1
29.710057226,1,0
29.710095462,1,1
29.710138116,1,0
29.710182762,1,1
29.721502118,0,1
29.721513930,0,0
29.721556614,0,1
29.721598286,0,0
29.721639494,0,1
29.721681166,0,0
29.721722374,0,1
29.721745690,1,1
29.721765028,1,0
29.721806232,1,1
29.721827710,0,1
29.721847910,0,0
29.721889118,0,1
29.721912432,1,1
29.721931770,1,0
29.721972974,1,1
29.722015636,1,0
29.722056832,1,1
29.722078312,0,1
29.722098516,0,0
29.722139726,0,1
29.722181398,0,0
29.722225078,0,1
29.722266748,0,0
29.722304996,0,1
29.722328314,1,1
29.722347652,1,0
29.722392308,1,1
29.726027730,0,1
29.726039546,0,0
29.726082236,0,1
29.726105556,1,1
29.726124896,1,0
29.726166106,1,1
29.726208774,1,0
29.726249978,1,1
29.726271460,0,1
29.726291664,0,0
29.726332874,0,1
29.726356194,1,1
29.726375530,1,0
29.726416730,1,1
29.726438214,0,1
29.726458414,0,0
29.726499624,0,1
29.726522942,1,1
29.726542280,1,0
29.726583486,1,1
29.726604966,0,1
29.726625166,0,0
29.726666378,0,1
29.726708054,0,0
29.726751732,0,1
29.726775052,1,1
29.726794390,1,0
29.726832632,1,1
29.726875296,1,0
29.726919950,1,1
29.744213218,0,1
29.744225030,0,0
29.744267718,0,1
29.744309390,0,0
29.744350602,0,1
29.744392276,0,0
29.744433486,0,1
29.744475158,0,0
29.744516370,0,1
29.744558050,0,0
29.744599266,0,1
29.744622588,1,1
29.744641930,1,0
29.744683136,1,1
29.744725804,1,0
29.744767014,1,1
29.744809682,1,0
29.744850888,1,1
29.744893556,1,0
29.744937234,1,1
29.744979898,1,0
29.745018144,1,1
29.745060812,1,0
29.745105476,1,1
29.748742384,0,1
29.748754200,0,0
29.748796894,0,1
29.748838570,0,0
29.748879784,0,1
29.748921460,0,0
29.748962676,0,1
29.748985996,1,1
29.749005336,1,0
29.749046542,1,1
29.749068024,0,1
29.749088230,0,0
29.749129448,0,1
29.749152770,1,1
29.749172110,1,0
29.749213322,1,1
29.749213328,1,0
29.749213332,1,1
29.749255988,1,0
29.749297194,1,1
29.749318674,0,1
29.749338874,0,0
29.749380090,0,1
29.749421762,0,0
29.749465442,0,1
29.749507120,0,0
29.749545374,0,1
29.749568698,1,1
29.749588038,1,0
29.749632702,1,1
29.749632704,1,0
29.749632706,1,1
29.753267814,0,1
29.753279626,0,0
29.753322304,0,1
29.753363966,0,0
29.753405162,0,1
29.753446824,0,0
29.753488022,0,1
29.753529682,0,0
29.753570882,0,1
29.753612540,0,0
29.753653738,0,1
29.753677048,1,1
29.753696380,1,0
29.753737572,1,1
29.753780218,1,0
29.753821410,1,1
29.753864060,1,0
29.753905246,1,1
29.753947924,1,0
29.753991614,1,1
29.754034302,1,0
29.754072578,1,1
29.754115272,1,0
29.754159964,1,1
29.757796988,0,1
29.757808804,0,0
29.757851496,0,1
29.757874818,1,1
29.757894156,1,0
29.757935364,1,1
29.757978028,1,0
29.758019238,1,1
29.758040722,0,1
29.758060924,0,0
29.758102142,0,1
29.758125476,1,1
29.758144826,1,0
29.758186060,1,1
29.758207546,0,1
29.758227752,0,0
29.758268976,0,1
29.758292298,1,1
29.758311638,1,0
29.758352846,1,1
29.758374328,0,1
29.758394534,0,0
29.758435752,0,1
29.758477428,0,0
29.758521112,0,1
29.758544436,1,1
29.758563778,1,0
29.758602026,1,1
29.758644692,1,0
29.758689354,1,1
29.880045338,1,0
29.880300416,0,0
29.881063280,0,1
29.881600886,0,0
29.881602458,1,0
29.881642106,1,1
29.881683792,1,0
29.881685184,0,0
29.881725018,0,1
29.881767694,0,0
29.881769416,1,0
29.881808910,1,1
29.881850596,1,0
29.881891816,1,1
29.881933502,1,0
29.881935180,0,0
29.881974730,0,1
29.882017404,0,0
29.882019402,1,0
29.882058616,1,1
29.882058620,1,0
29.882058624,1,1
29.882100308,1,0
29.882141526,1,1
29.882183214,1,0
29.882224430,1,1
29.882267594,1,0
29.882308804,1,1
29.882351472,1,0
29.882392682,1,1
29.882426006,0,1
29.882439306,0,0
29.882480530,0,1
29.882503858,1,1
29.882775856,0,1
29.882787672,0,0
29.882830372,0,1
29.882872050,0,0
29.882913270,0,1
29.882936596,1,1
29.882955936,1,0
29.882997148,1,1
29.883018630,0,1
29.883038838,0,0
29.883080054,0,1
29.883103382,1,1
29.883122718,1,0
29.883163932,1,1
29.883206608,1,0
29.883247816,1,1
29.883247820,1,0
29.883247824,1,1
29.883290496,1,0
29.883331712,1,1
29.883374382,1,0
29.883415594,1,1
29.883458266,1,0
29.883501938,1,1
29.883501944,1,0
29.883501948,1,1
29.883544608,1,0
29.883582862,1,1
29.883625528,1,0
29.883670196,1,1
29.883730160,1,0
29.883985914,0,0
29.884749616,0,1
29.884792382,0,0
29.884833614,0,1
29.884876286,0,0
29.884917520,0,1
29.884960192,0,0
29.885001426,0,1
29.885044098,0,0
29.885085322,0,1
29.885127998,0,0
29.885169228,0,1
29.885211906,0,0
29.885253134,0,1
29.885295810,0,0
29.885337034,0,1
29.885379710,0,0
29.885420940,0,1
29.885465090,0,0
29.885467140,1,0
29.885506304,1,1
29.885548978,1,0
29.885590194,1,1
29.885623520,0,1
29.885636822,0,0
29.885678056,0,1
29.885701380,1,1
29.886044716,0,1
29.886056516,0,0
29.886099150,0,1
29.886140764,0,0
29.886181916,0,1
29.886205208,1,1
29.886224516,1,0
29.886265656,1,1
29.886287110,0,1
29.886307282,0,0
29.886348432,0,1
29.886348436,0,0
29.886348440,0,1
29.886371720,1,1
29.886391030,1,0
29.886432176,1,1
29.886474778,1,0
29.886515922,1,1
29.886558520,1,0
29.886599660,1,1
29.886642258,1,0
29.886683396,1,1
29.886725998,1,0
29.886769602,1,1
29.886812198,1,0
29.886850378,1,1
29.886850384,1,0
29.886850388,1,1
29.886892978,1,0
29.886937556,1,1
29.894137278,0,1
29.894149076,0,0
29.894191700,0,1
29.894214978,1,1
29.894234286,1,0
29.894275422,1,1
29.894318022,1,0
29.894359162,1,1
29.894380608,0,1
29.894400778,0,0
29.894441926,0,1
29.894465204,1,1
29.894484518,1,0
29.894525650,1,1
29.894525654,1,0
29.894525656,1,1
29.894547100,0,1
29.894567272,0,0
29.894608420,0,1
29.894631702,1,1
29.894651012,1,0
29.894692146,1,1
29.894692148,1,0
29.894692154,1,1
29.894713598,0,1
29.894733768,0,0
29.894774908,0,1
29.894816516,0,0
29.894860128,0,1
29.894883410,1,1
29.894902720,1,0
29.894940906,1,1
29.894983510,1,0
29.895028100,1,1
29.914744854,0,1
29.914756650,0,0
29.914799260,0,1
29.914840866,0,0
29.914882006,0,1
29.914923612,0,0
29.914964752,0,1
29.915006358,0,0
