Time [s],Channel 0,Channel 1
14.940578130,1,1
14.940599552,0,1
14.940619704,0,0
14.940660778,0,1
14.940702348,0,0
14.940745884,0,1
14.940787450,0,0
14.940825574,0,1
14.940848784,1,1
14.940868122,1,0
14.940912636,1,1
14.940930572,1,0
14.943293798,1,1
14.976522758,0,1
14.976534554,0,0
14.976577126,0,1
14.976618718,0,0
14.976659814,0,1
14.976701400,0,0
14.976742492,0,1
14.976784084,0,0
14.976825174,0,1
14.976866764,0,0
14.976907856,0,1
14.976931080,1,1
14.976950424,1,0
14.976991514,1,1
14.977034086,1,0
14.977075176,1,1
14.977117744,1,0
14.977158838,1,1
14.977201408,1,0
14.977244958,1,1
14.977287534,1,0
14.977325670,1,1
14.977368242,1,0
14.977412780,1,1
14.981036444,0,1
14.981048236,0,0
14.981090806,0,1
14.981114028,1,1
14.981133376,1,0
14.981174464,1,1
14.981217040,1,0
14.981258132,1,1
14.981279562,0,1
14.981299722,0,0
14.981340818,0,1
14.981364044,1,1
14.981383390,1,0
14.981424478,1,1
14.981467054,1,0
14.981508156,1,1
14.981550738,1,0
14.981591834,1,1
14.981613262,0,1
14.981633424,0,0
14.981674514,0,1
14.981716100,0,0
14.981759656,0,1
14.981801246,0,0
14.981839384,0,1
14.981862610,1,1
14.981881958,1,0
14.981926492,1,1
14.989367780,1,0
14.991293736,1,1
15.006728940,0,1
15.006740734,0,0
15.006783304,0,1
15.006824892,0,0
15.006865988,0,1
15.006907576,0,0
15.006948674,0,1
15.006990264,0,0
15.007031362,0,1
15.007072954,0,0
15.007114050,0,1
15.007137278,1,1
15.007156626,1,0
15.007197726,1,1
15.007240304,1,0
15.007281402,1,1
15.007323982,1,0
15.007365076,1,1
15.007407652,1,0
15.007451206,1,1
15.007493780,1,0
15.007531916,1,1
15.007574492,1,0
15.007619028,1,1
15.011245464,0,1
15.011257258,0,0
15.011299824,0,1
15.011323046,1,1
15.011342396,1,0
15.011383490,1,1
15.011426062,1,0
15.011467148,1,1
15.011488582,0,1
15.011508744,0,0
15.011549842,0,1
15.011591430,0,0
15.011632526,0,1
15.011655752,1,1
15.011675100,1,0
15.011716190,1,1
15.011758766,1,0
15.011799856,1,1
15.011821284,0,1
15.011841444,0,0
15.011882540,0,1
15.011924130,0,0
15.011967684,0,1
15.011990910,1,1
15.012010260,1,0
15.012048398,1,1
15.012090974,1,0
15.012135510,1,1
15.020280426,1,0
15.023294154,1,1
15.051596896,0,1
15.051608692,0,0
15.051651256,0,1
15.051674474,1,1
15.051693820,1,0
15.051734910,1,1
15.051777484,1,0
15.051818572,1,1
15.051840002,0,1
15.051860164,0,0
15.051901258,0,1
15.051942844,0,0
15.051983932,0,1
15.052007154,1,1
15.052026502,1,0
15.052067590,1,1
15.052110158,1,0
15.052151246,1,1
15.052172674,0,1
15.052192834,0,0
15.052233926,0,1
15.052275516,0,0
15.052319070,0,1
15.052342292,1,1
15.052361642,1,0
15.052399780,1,1
15.052442356,1,0
15.052486890,1,1
15.052504978,1,0
15.055293586,1,1
15.070483044,0,1
15.070494840,0,0
15.070537420,0,1
15.070560644,1,1
15.070579992,1,0
15.070621080,1,1
15.070663648,1,0
15.070704738,1,1
15.070726168,0,1
15.070746328,0,0
15.070787422,0,1
15.070810644,1,1
15.070829992,1,0
15.070871086,1,1
15.070913662,1,0
15.070954750,1,1
15.070997326,1,0
15.071038414,1,1
15.071059846,0,1
15.071080006,0,0
15.071121100,0,1
15.071162688,0,0
15.071206246,0,1
15.071247840,0,0
15.071285990,0,1
15.071309212,1,1
15.071328562,1,0
15.071373102,1,1
15.071391376,1,0
15.079293490,1,1
15.131056468,0,1
15.131068262,0,0
15.131110826,0,1
15.131152414,0,0
15.131193508,0,1
15.131235090,0,0
15.131276180,0,1
15.131317762,0,0
15.131358852,0,1
15.131400436,0,0
15.131441526,0,1
15.131464748,1,1
15.131484092,1,0
15.131525178,1,1
15.131567758,1,0
15.131608842,1,1
15.131651416,1,0
15.131692504,1,1
15.131735076,1,0
15.131778624,1,1
15.131821200,1,0
15.131859336,1,1
15.131901904,1,0
15.131946434,1,1
15.135570056,0,1
15.135581852,0,0
15.135624432,0,1
15.135647658,1,1
15.135667012,1,0
15.135708114,1,1
15.135750698,1,0
15.135791800,1,1
15.135813234,0,1
15.135833400,0,0
15.135874508,0,1
15.135897736,1,1
15.135917088,1,0
15.135958190,1,1
15.136000774,1,0
15.136041876,1,1
15.136084456,1,0
15.136125558,1,1
15.136146994,0,1
15.136167160,0,0
15.136208264,0,1
15.136249864,0,0
15.136293432,0,1
15.136335032,0,0
15.136373186,0,1
15.136396414,1,1
15.136415768,1,0
15.136460316,1,1
15.143913842,1,0
15.151292990,1,1
15.163837060,0,1
15.163848854,0,0
15.163891424,0,1
15.163933012,0,0
15.163974106,0,1
15.164015696,0,0
15.164056794,0,1
15.164098384,0,0
15.164139480,0,1
15.164181070,0,0
15.164222168,0,1
15.164245392,1,1
15.164264740,1,0
15.164305832,1,1
15.164348404,1,0
15.164389494,1,1
15.164432066,1,0
15.164473158,1,1
15.164515732,1,0
15.164559290,1,1
15.164601870,1,0
15.164640004,1,1
15.164682574,1,0
15.164727106,1,1
15.168353780,0,1
15.168365576,0,0
15.168408144,0,1
15.168431370,1,1
15.168450716,1,0
15.168491810,1,1
15.168534386,1,0
15.168575476,1,1
15.168596910,0,1
15.168617070,0,0
15.168658164,0,1
15.168699752,0,0
15.168740846,0,1
15.168764070,1,1
15.168783420,1,0
15.168824512,1,1
15.168867084,1,0
15.168908176,1,1
15.168929610,0,1
15.168949770,0,0
15.168990862,0,1
15.169032452,0,0
15.169076008,0,1
15.169099226,1,1
15.169118572,1,0
15.169156706,1,1
15.169199278,1,0
15.169243812,1,1
15.176874680,1,0
15.183293948,1,1
15.192723210,0,1
15.192735002,0,0
15.192777566,0,1
15.192800786,1,1
15.192820130,1,0
15.192861214,1,1
15.192903786,1,0
15.192944872,1,1
15.192966302,0,1
15.192986464,0,0
15.193027554,0,1
15.193069138,0,0
15.193110226,0,1
15.193133446,1,1
15.193152792,1,0
15.193193882,1,1
15.193236450,1,0
15.193277536,1,1
15.193298968,0,1
15.193319128,0,0
15.193360218,0,1
15.193401806,0,0
15.193445358,0,1
15.193468582,1,1
15.193487928,1,0
15.193526066,1,1
15.193568638,1,0
15.193613168,1,1
15.193632258,1,0
15.199292928,1,1
15.233247882,0,1
15.233259676,0,0
15.233302248,0,1
15.233325468,1,1
15.233344816,1,0
15.233385910,1,1
15.233428480,1,0
15.233469566,1,1
15.233490996,0,1
15.233511156,0,0
15.233552254,0,1
15.233575478,1,1
15.233594822,1,0
15.233635914,1,1
15.233678488,1,0
15.233719576,1,1
15.233762146,1,0
15.233803236,1,1
15.233824666,0,1
15.233844824,0,0
15.233885916,0,1
15.233927506,0,0
15.233971062,0,1
15.234012650,0,0
15.234050794,0,1
15.234074022,1,1
15.234093368,1,0
15.234137904,1,1
15.234157024,1,0
15.239293184,1,1
15.252437564,0,1
15.252449360,0,0
15.252491928,0,1
15.252533518,0,0
15.252574614,0,1
15.252597838,1,1
15.252617182,1,0
15.252658276,1,1
15.252679708,0,1
15.252699870,0,0
15.252740964,0,1
15.252782556,0,0
15.252823652,0,1
15.252846874,1,1
15.252866222,1,0
15.252907318,1,1
15.252949892,1,0
15.252990982,1,1
15.253012414,0,1
15.253032576,0,0
15.253073674,0,1
15.253115264,0,0
15.253158820,0,1
15.253200414,0,0
15.253238556,0,1
15.253261776,1,1
15.253281124,1,0
15.253325660,1,1
15.253344124,1,0
15.255293138,1,1
15.300683200,0,1
15.300694994,0,0
15.300737560,0,1
15.300779144,0,0
15.300820238,0,1
15.300861826,0,0
15.300902918,0,1
15.300944508,0,0
15.300985602,0,1
15.301027192,0,0
15.301068288,0,1
15.301091510,1,1
15.301110858,1,0
15.301151954,1,1
15.301194526,1,0
15.301235614,1,1
15.301278190,1,0
15.301319282,1,1
15.301361850,1,0
15.301405404,1,1
15.301447978,1,0
15.301486114,1,1
15.301528686,1,0
15.301573224,1,1
15.305196844,0,1
15.305208640,0,0
15.305251206,0,1
15.305274424,1,1
15.305293772,1,0
15.305334862,1,1
15.305377436,1,0
15.305418526,1,1
15.305418528,1,0
15.305418530,1,1
15.305439958,0,1
15.305460122,0,0
15.305501218,0,1
15.305524440,1,1
15.305543790,1,0
15.305584878,1,1
15.305627454,1,0
15.305668544,1,1
15.305711116,1,0
15.305752206,1,1
15.305773640,0,1
15.305793800,0,0
15.305834894,0,1
15.305876484,0,0
15.305920040,0,1
15.305961630,0,0
15.305999770,0,1
15.306022996,1,1
15.306042340,1,0
15.306086874,1,1
15.313894078,1,0
15.319293716,1,1
15.394587926,0,1
15.394599722,0,0
15.394642294,0,1
15.394683886,0,0
15.394724988,0,1
15.394766582,0,0
15.394807682,0,1
15.394849274,0,0
15.394890376,0,1
15.394931966,0,0
15.394973064,0,1
15.394996290,1,1
15.395015638,1,0
15.395056730,1,1
15.395099308,1,0
15.395140404,1,1
15.395182980,1,0
15.395224078,1,1
15.395266656,1,0
15.395310210,1,1
15.395352786,1,0
15.395390928,1,1
15.395433498,1,0
15.395478036,1,1
15.399106006,0,1
15.399117802,0,0
15.399160376,0,1
15.399201972,0,0
15.399243078,0,1
15.399266306,1,1
15.399285658,1,0
15.399326758,1,1
15.399348190,0,1
15.399368354,0,0
15.399409454,0,1
15.399451046,0,0
15.399492148,0,1
15.399515370,1,1
15.399534722,1,0
15.399575820,1,1
15.399618402,1,0
15.399659500,1,1
15.399680934,0,1
15.399701098,0,0
15.399742198,0,1
15.399783792,0,0
15.399827354,0,1
15.399868948,0,0
15.399907094,0,1
15.399930320,1,1
15.399949670,1,0
15.399994210,1,1
15.407661248,1,0
15.415293284,1,1
15.427374508,0,1
15.427386302,0,0
15.427428874,0,1
15.427470466,0,0
15.427511566,0,1
15.427553162,0,0
15.427594266,0,1
15.427635862,0,0
15.427676962,0,1
15.427718554,0,0
15.427759658,0,1
15.427782882,1,1
15.427802230,1,0
15.427843326,1,1
15.427885906,1,0
15.427927002,1,1
15.427969578,1,0
15.428010676,1,1
15.428053250,1,0
15.428096808,1,1
15.428139386,1,0
15.428177530,1,1
15.428220106,1,0
15.428264646,1,1
15.431891938,0,1
15.431903738,0,0
15.431946326,0,1
15.431969556,1,1
15.431988910,1,0
15.432030016,1,1
15.432072606,1,0
15.432113712,1,1
15.432135150,0,1
15.432155318,0,0
15.432196434,0,1
15.432238036,0,0
15.432279148,0,1
15.432302380,1,1
15.432321732,1,0
15.432362842,1,1
15.432405432,1,0
15.432446542,1,1
15.432467980,0,1
15.432488148,0,0
15.432529262,0,1
15.432570862,0,0
15.432614424,0,1
15.432637650,1,1
15.432657000,1,0
15.432695142,1,1
15.432737722,1,0
15.432782256,1,1
15.440625846,1,0
15.447293062,1,1
15.490889894,0,1
15.490901688,0,0
15.490944254,0,1
15.490967474,1,1
15.490986820,1,0
15.491027910,1,1
15.491070480,1,0
15.491111564,1,1
15.491132996,0,1
15.491153154,0,0
15.491194248,0,1
15.491235834,0,0
15.491276924,0,1
15.491300148,1,1
15.491319494,1,0
15.491360580,1,1
15.491403148,1,0
15.491444236,1,1
15.491465666,0,1
15.491485824,0,0
15.491526914,0,1
15.491568504,0,0
15.491612056,0,1
15.491635278,1,1
15.491654624,1,0
15.491692760,1,1
15.491735330,1,0
15.491779864,1,1
15.491797846,1,0
15.495292150,1,1
15.509777136,0,1
15.509788930,0,0
15.509831498,0,1
15.509854724,1,1
15.509874070,1,0
15.509915162,1,1
15.509957742,1,0
15.509998834,1,1
15.510020268,0,1
15.510040428,0,0
15.510081522,0,1
15.510104750,1,1
15.510124096,1,0
15.510165186,1,1
15.510207762,1,0
15.510248854,1,1
15.510291428,1,0
15.510332522,1,1
15.510353952,0,1
15.510374112,0,0
15.510415208,0,1
15.510456798,0,0
15.510500356,0,1
15.510541948,0,0
15.510580096,0,1
15.510603322,1,1
15.510622670,1,0
15.510667206,1,1
15.510685694,1,0
15.511292396,1,1
15.559706050,0,1
15.559717844,0,0
15.559760408,0,1
15.559801992,0,0
15.559843080,0,1
15.559884668,0,0
15.559925760,0,1
15.559967350,0,0
15.560008448,0,1
15.560050034,0,0
15.560091124,0,1
15.560114344,1,1
15.560133692,1,0
15.560174780,1,1
15.560217348,1,0
15.560258438,1,1
15.560301006,1,0
15.560342092,1,1
15.560384660,1,0
15.560428206,1,1
15.560470776,1,0
15.560508912,1,1
15.560551484,1,0
15.560596016,1,1
15.564219672,0,1
15.564231466,0,0
15.564274030,0,1
15.564297250,1,1
15.564316596,1,0
15.564357684,1,1
15.564400254,1,0
15.564441344,1,1
15.564462772,0,1
15.564482932,0,0
15.564524022,0,1
15.564547244,1,1
15.564566590,1,0
15.564607682,1,1
15.564650254,1,0
15.564691340,1,1
15.564733908,1,0
15.564774994,1,1
15.564796426,0,1
15.564816588,0,0
15.564857678,0,1
15.564899266,0,0
15.564942816,0,1
15.564984400,0,0
15.565022538,0,1
15.565045758,1,1
15.565065102,1,0
15.565109636,1,1
15.572515456,1,0
15.575292572,1,1
15.600579936,0,1
15.600591728,0,0
15.600634296,0,1
15.600675880,0,0
15.600716972,0,1
15.600758560,0,0
15.600799656,0,1
15.600841244,0,0
15.600882336,0,1
15.600923924,0,0
15.600965016,0,1
15.600988236,1,1
15.601007582,1,0
15.601048666,1,1
15.601091240,1,0
15.601132326,1,1
15.601174898,1,0
15.601215988,1,1
15.601258558,1,0
15.601302110,1,1
15.601344680,1,0
15.601382814,1,1
15.601425386,1,0
15.601469918,1,1
15.605096392,0,1
15.605108186,0,0
15.605150752,0,1
15.605173974,1,1
15.605193322,1,0
15.605234416,1,1
15.605276990,1,0
15.605318078,1,1
15.605339508,0,1
15.605359670,0,0
15.605400764,0,1
15.605442352,0,0
15.605483448,0,1
15.605506672,1,1
15.605526018,1,0
15.605567110,1,1
15.605609682,1,0
15.605650770,1,1
15.605672200,0,1
15.605692362,0,0
15.605733454,0,1
15.605775044,0,0
15.605818600,0,1
15.605841822,1,1
15.605861170,1,0
15.605899310,1,1
15.605941882,1,0
15.605986414,1,1
15.613727380,1,0
15.615292824,1,1
15.674746642,0,1
15.674758436,0,0
15.674801000,0,1
15.674824222,1,1
15.674843566,1,0
15.674884656,1,1
15.674927224,1,0
15.674968312,1,1
15.674989744,0,1
15.675009904,0,0
15.675050994,0,1
15.675092582,0,0
15.675133676,0,1
15.675156898,1,1
15.675176244,1,0
15.675217338,1,1
15.675259910,1,0
15.675300996,1,1
15.675322424,0,1
15.675342584,0,0
15.675383678,0,1
15.675425262,0,0
15.675468812,0,1
15.675492036,1,1
15.675511384,1,0
15.675549526,1,1
15.675592098,1,0
15.675636632,1,1
15.675654676,1,0
15.679292012,1,1
15.699043054,0,1
15.699054858,0,0
15.699097462,0,1
15.699120702,1,1
15.699140058,1,0
15.699181178,1,1
15.699223772,1,0
15.699264876,1,1
15.699286310,0,1
15.699306472,0,0
15.699347570,0,1
15.699370798,1,1
15.699390144,1,0
15.699431238,1,1
15.699473812,1,0
15.699514904,1,1
15.699557478,1,0
15.699598568,1,1
15.699620000,0,1
15.699640160,0,0
15.699681252,0,1
15.699722838,0,0
15.699766394,0,1
15.699807980,0,0
15.699846118,0,1
15.699869342,1,1
15.699888688,1,0
15.699933222,1,1
15.699951458,1,0
15.703291546,1,1
15.740989224,0,1
15.741001018,0,0
15.741043586,0,1
15.741085172,0,0
15.741126260,0,1
15.741167850,0,0
15.741208946,0,1
15.741250530,0,0
15.741291624,0,1
15.741333212,0,0
15.741374304,0,1
15.741397528,1,1
15.741416876,1,0
15.741457964,1,1
15.741500536,1,0
15.741541630,1,1
15.741584202,1,0
15.741625290,1,1
15.741667858,1,0
15.741711410,1,1
15.741753980,1,0
15.741792116,1,1
15.741834688,1,0
15.741879222,1,1
15.745502916,0,1
15.745514712,0,0
15.745557284,0,1
15.745580510,1,1
15.745599856,1,0
15.745640948,1,1
15.745683522,1,0
15.745724614,1,1
15.745746046,0,1
15.745766210,0,0
15.745807306,0,1
15.745830526,1,1
15.745849876,1,0
15.745890970,1,1
15.745933546,1,0
15.745974632,1,1
15.746017212,1,0
15.746058306,1,1
15.746079736,0,1
15.746099898,0,0
15.746140994,0,1
15.746182586,0,0
15.746226142,0,1
15.746267736,0,0
15.746305880,0,1
15.746329106,1,1
15.746348452,1,0
15.746392990,1,1
15.753850736,1,0
15.759291752,1,1
15.773770594,0,1
15.773782388,0,0
15.773824960,0,1
15.773866546,0,0
15.773907638,0,1
15.773949230,0,0
15.773990324,0,1
15.774031908,0,0
15.774073004,0,1
15.774114590,0,0
15.774155682,0,1
15.774178908,1,1
15.774198254,1,0
15.774239344,1,1
15.774281918,1,0
15.774323010,1,1
15.774365582,1,0
15.774406668,1,1
15.774449242,1,0
15.774492792,1,1
15.774535362,1,0
15.774573502,1,1
15.774616074,1,0
15.774660604,1,1
15.778287610,0,1
15.778299406,0,0
15.778341982,0,1
15.778365210,1,1
15.778384564,1,0
15.778425672,1,1
15.778468262,1,0
15.778509362,1,1
15.778530796,0,1
15.778550964,0,0
15.778592064,0,1
15.778633660,0,0
15.778674766,0,1
15.778697994,1,1
15.778717344,1,0
15.778758446,1,1
15.778801030,1,0
15.778842130,1,1
15.778863566,0,1
15.778883732,0,0
15.778924840,0,1
15.778966438,0,0
15.779010004,0,1
15.779033234,1,1
15.779052588,1,0
15.779090736,1,1
15.779133318,1,0
15.779177868,1,1
15.786815590,1,0
15.791292636,1,1
15.853267942,0,1
15.853279736,0,0
15.853322300,0,1
15.853345526,1,1
15.853364874,1,0
15.853405968,1,1
15.853448540,1,0
15.853489632,1,1
15.853511064,0,1
15.853531226,0,0
15.853572322,0,1
15.853613914,0,0
15.853655010,0,1
15.853678236,1,1
15.853697582,1,0
15.853738676,1,1
15.853781254,1,0
15.853822346,1,1
15.853843778,0,1
15.853863938,0,0
15.853905036,0,1
15.853946624,0,0
15.853990180,0,1
15.854013404,1,1
15.854032750,1,0
15.854070886,1,1
15.854113460,1,0
15.854157994,1,1
15.854175854,1,0
15.855292074,1,1
15.943809962,0,1
15.943821758,0,0
15.943864330,0,1
15.943905920,0,0
15.943947018,0,1
15.943988608,0,0
15.944029706,0,1
15.944071298,0,0
15.944112394,0,1
15.944153986,0,0
15.944195084,0,1
15.944218310,1,1
15.944237656,1,0
15.944278750,1,1
15.944321326,1,0
15.944362422,1,1
15.944404996,1,0
15.944446090,1,1
15.944488666,1,0
15.944532220,1,1
15.944574800,1,0
15.944612942,1,1
15.944655518,1,0
15.944700054,1,1
15.948326810,0,1
15.948338604,0,0
15.948381176,0,1
15.948404400,1,1
15.948423748,1,0
15.948464838,1,1
15.948507414,1,0
15.948548512,1,1
15.948569942,0,1
15.948590102,0,0
15.948631200,0,1
15.948672790,0,0
15.948713888,0,1
15.948737110,1,1
15.948756458,1,0
15.948797554,1,1
15.948840126,1,0
15.948881218,1,1
15.948902650,0,1
15.948922812,0,0
15.948963908,0,1
15.949005498,0,0
15.949049060,0,1
15.949072282,1,1
15.949091630,1,0
15.949129770,1,1
15.949172344,1,0
15.949216884,1,1
15.956832352,1,0
15.959291710,1,1
15.986014180,0,1
15.986025976,0,0
15.986068542,0,1
15.986091760,1,1
15.986111106,1,0
15.986152196,1,1
15.986194768,1,0
15.986235854,1,1
15.986257286,0,1
15.986277446,0,0
15.986318538,0,1
15.986360124,0,0
15.986401218,0,1
15.986424440,1,1
15.986443786,1,0
15.986484876,1,1
15.986527450,1,0
15.986568550,1,1
15.986589982,0,1
15.986610144,0,0
15.986651240,0,1
15.986692828,0,0
15.986736378,0,1
15.986759602,1,1
15.986778950,1,0
15.986817090,1,1
15.986859658,1,0
15.986904186,1,1
15.986921920,1,0
15.991290678,1,1
16.103598898,0,1
16.103610692,0,0
16.103653260,0,1
16.103694848,0,0
16.103735944,0,1
16.103777526,0,0
16.103818616,0,1
16.103860204,0,0
16.103901298,0,1
16.103942884,0,0
16.103983982,0,1
16.104007204,1,1
16.104026548,1,0
16.104067634,1,1
16.104110206,1,0
16.104151294,1,1
16.104193864,1,0
16.104234956,1,1
16.104277524,1,0
16.104321070,1,1
16.104363644,1,0
16.104401778,1,1
16.104444344,1,0
16.104488870,1,1
16.108115470,0,1
16.108127264,0,0
16.108169830,0,1
16.108193054,1,1
16.108212400,1,0
16.108253484,1,1
16.108253486,1,0
16.108253490,1,1
16.108296058,1,0
16.108337148,1,1
16.108358580,0,1
16.108378740,0,0
16.108419838,0,1
16.108461426,0,0
16.108502522,0,1
16.108525748,1,1
16.108545100,1,0
16.108586200,1,1
16.108628774,1,0
16.108669866,1,1
16.108691300,0,1
16.108711464,0,0
16.108752570,0,1
16.108794170,0,0
16.108837738,0,1
16.108860966,1,1
16.108880314,1,0
16.108918458,1,1
16.108961040,1,0
16.109005570,1,1
16.116540372,1,0
16.119290958,1,1
16.164448622,0,1
16.164460418,0,0
16.164502990,0,1
16.164526212,1,1
16.164545562,1,0
16.164586664,1,1
16.164629260,1,0
16.164670376,1,1
16.164691810,0,1
16.164711976,0,0
16.164753076,0,1
16.164794672,0,0
16.164835772,0,1
16.164858996,1,1
16.164878346,1,0
16.164919442,1,1
16.164962016,1,0
16.165003106,1,1
16.165024538,0,1
16.165044700,0,0
16.165085796,0,1
16.165127386,0,0
16.165170946,0,1
16.165194170,1,1
16.165213516,1,0
16.165251654,1,1
16.165294232,1,0
16.165338774,1,1
16.165357308,1,0
16.167290402,1,1
16.218474896,0,1
16.218486692,0,0
16.218529262,0,1
16.218552488,1,1
16.218571838,1,0
16.218612930,1,1
16.218655508,1,0
16.218696600,1,1
16.218718030,0,1
16.218738192,0,0
16.218779290,0,1
16.218802514,1,1
16.218821864,1,0
16.218862956,1,1
16.218905532,1,0
16.218946626,1,1
16.218989200,1,0
16.219030294,1,1
16.219051726,0,1
16.219071888,0,0
16.219112986,0,1
16.219154576,0,0
16.219198138,0,1
16.219239730,0,0
16.219277878,0,1
16.219301104,1,1
16.219320452,1,0
16.219364990,1,1
16.219383250,1,0
16.223290278,1,1
16.257761930,0,1
16.257773726,0,0
16.257816292,0,1
16.257857880,0,0
16.257898976,0,1
16.257940562,0,0
16.257981656,0,1
16.258023244,0,0
16.258064336,0,1
16.258105924,0,0
16.258147018,0,1
16.258170238,1,1
16.258189586,1,0
16.258230676,1,1
16.258273252,1,0
16.258314342,1,1
16.258356914,1,0
16.258398002,1,1
16.258440572,1,0
16.258484120,1,1
16.258526690,1,0
16.258564830,1,1
16.258607400,1,0
16.258651938,1,1
16.262275762,0,1
16.262287558,0,0
16.262330128,0,1
16.262353352,1,1
16.262372698,1,0
16.262413790,1,1
16.262456364,1,0
16.262497454,1,1
16.262518886,0,1
16.262539050,0,0
16.262580150,0,1
16.262603378,1,1
16.262622726,1,0
16.262663822,1,1
16.262706400,1,0
16.262747496,1,1
16.262790072,1,0
16.262831166,1,1
16.262852602,0,1
16.262872764,0,0
16.262913858,0,1
16.262955452,0,0
16.262999012,0,1
16.263040600,0,0
16.263078746,0,1
16.263101970,1,1
16.263121320,1,0
16.263165856,1,1
16.271111744,1,0
16.271296970,1,1
17.305182192,0,1
17.305193988,0,0
17.305236554,0,1
17.305278140,0,0
17.305319232,0,1
17.305360816,0,0
17.305401906,0,1
17.305443496,0,0
17.305484590,0,1
17.305526178,0,0
17.305567276,0,1
17.305590496,1,1
17.305609846,1,0
17.305650940,1,1
17.305693508,1,0
17.305734594,1,1
17.305777168,1,0
17.305818254,1,1
17.305860822,1,0
17.305904374,1,1
17.305946944,1,0
17.305985076,1,1
17.306027648,1,0
17.306072184,1,1
17.309699244,0,1
17.309711040,0,0
17.309753610,0,1
17.309776834,1,1
17.309796182,1,0
17.309837280,1,1
17.309879856,1,0
17.309920950,1,1
17.309942382,0,1
17.309962544,0,0
17.310003642,0,1
17.310045234,0,0
17.310086332,0,1
17.310109554,1,1
17.310128902,1,0
17.310169996,1,1
17.310212574,1,0
17.310253664,1,1
17.310275098,0,1
17.310295260,0,0
17.310336358,0,1
17.310377952,0,0
17.310421508,0,1
17.310444732,1,1
17.310464080,1,0
17.310502220,1,1
17.310544800,1,0
17.310589342,1,1
17.317893744,1,0
17.319287878,1,1
17.406002332,0,1
17.406014126,0,0
17.406056688,0,1
17.406079910,1,1
17.406099252,1,0
17.406140334,1,1
17.406182904,1,0
17.406223988,1,1
17.406245418,0,1
17.406265578,0,0
17.406306668,0,1
17.406348250,0,0
17.406389338,0,1
17.406412558,1,1
17.406431906,1,0
17.406472994,1,1
17.406515566,1,0
17.406556660,1,1
17.406578098,0,1
17.406598260,0,0
17.406639352,0,1
17.406680938,0,0
17.406724488,0,1
17.406747710,1,1
17.406767056,1,0
17.406805192,1,1
17.406847766,1,0
17.406892294,1,1
17.406910706,1,0
17.407288774,1,1
17.916694916,0,1
17.916706710,0,0
17.916749278,0,1
17.916772498,1,1
17.916791848,1,0
17.916832944,1,1
17.916875516,1,0
17.916916608,1,1
17.916938040,0,1
17.916958204,0,0
17.916999298,0,1
17.917040882,0,0
17.917081976,0,1
17.917105198,1,1
17.917124546,1,0
17.917165634,1,1
17.917208210,1,0
17.917249302,1,1
17.917270732,0,1
17.917290892,0,0
17.917331986,0,1
17.917373576,0,0
17.917417130,0,1
17.917440352,1,1
17.917459698,1,0
17.917497842,1,1
17.917540410,1,0
17.917584946,1,1
17.917602494,1,0
17.919197936,1,1
18.008150098,0,1
18.008161890,0,0
18.008204458,0,1
18.008227678,1,1
18.008247022,1,0
18.008288106,1,1
18.008330678,1,0
18.008371766,1,1
18.008393192,0,1
18.008413352,0,0
18.008454444,0,1
18.008496026,0,0
18.008537116,0,1
18.008560342,1,1
18.008579686,1,0
18.008620772,1,1
18.008663340,1,0
18.008704426,1,1
18.008725858,0,1
18.008746018,0,0
18.008787110,0,1
18.008828698,0,0
18.008872250,0,1
18.008895474,1,1
18.008914820,1,0
18.008952960,1,1
18.008995526,1,0
18.009040054,1,1
18.009058510,1,0
18.015197698,1,1
18.099607792,0,1
18.099619586,0,0
18.099662156,0,1
18.099685378,1,1
18.099704726,1,0
18.099745814,1,1
18.099788388,1,0
18.099829480,1,1
18.099850910,0,1
18.099871072,0,0
18.099912168,0,1
18.099953760,0,0
18.099994854,0,1
18.100018080,1,1
18.100037428,1,0
18.100078526,1,1
18.100121102,1,0
18.100162192,1,1
18.100183622,0,1
18.100203782,0,0
18.100244876,0,1
18.100286460,0,0
18.100330014,0,1
18.100353240,1,1
18.100372586,1,0
18.100410722,1,1
18.100453298,1,0
18.100497834,1,1
18.100515526,1,0
18.103197610,1,1
18.191064034,0,1
18.191075828,0,0
18.191118392,0,1
18.191141616,1,1
18.191160960,1,0
18.191202056,1,1
18.191244632,1,0
18.191285730,1,1
18.191307162,0,1
18.191327322,0,0
18.191368414,0,1
18.191410002,0,0
18.191451094,0,1
18.191474316,1,1
18.191493662,1,0
18.191534752,1,1
18.191577328,1,0
18.191618414,1,1
18.191639846,0,1
18.191660006,0,0
18.191701098,0,1
18.191742684,0,0
18.191786232,0,1
18.191809458,1,1
18.191828806,1,0
18.191866944,1,1
18.191909514,1,0
18.191954050,1,1
18.191972268,1,0
18.199196934,1,1
18.282521748,0,1
18.282533544,0,0
18.282576114,0,1
18.282599338,1,1
18.282618684,1,0
18.282659780,1,1
18.282702354,1,0
18.282743442,1,1
18.282764876,0,1
18.282785036,0,0
18.282826128,0,1
18.282867718,0,0
18.282908816,0,1
18.282932038,1,1
18.282951386,1,0
18.282992476,1,1
18.283035052,1,0
18.283076142,1,1
18.283097574,0,1
18.283117732,0,0
18.283158824,0,1
18.283200414,0,0
18.283243970,0,1
18.283267192,1,1
18.283286540,1,0
18.283324678,1,1
18.283367254,1,0
18.283411790,1,1
18.283430086,1,0
18.287197630,1,1
18.373978998,0,1
