Time [s],Channel 0,Channel 1
27.527831580,0,1
27.527854820,1,1
27.527874178,1,0
27.527912344,1,1
27.527954942,1,0
27.527999506,1,1
27.535306550,1,0
27.535864434,1,1
27.537364708,0,1
27.537376510,0,0
27.537419106,0,1
27.537460716,0,0
27.537501838,0,1
27.537543450,0,0
27.537584574,0,1
27.537626186,0,0
27.537667310,0,1
27.537708928,0,0
27.537750052,0,1
27.537773294,1,1
27.537792650,1,0
27.537833766,1,1
27.537876360,1,0
27.537917476,1,1
27.537960072,1,0
27.538001184,1,1
27.538043780,1,0
27.538087356,1,1
27.538129950,1,0
27.538168112,1,1
27.538210706,1,0
27.538255266,1,1
27.541881082,0,1
27.541892882,0,0
27.541935480,0,1
27.541958716,1,1
27.541978074,1,0
27.542019200,1,1
27.542061798,1,0
27.542102914,1,1
27.542124356,0,1
27.542144528,0,0
27.542185648,0,1
27.542208886,1,1
27.542228244,1,0
27.542269362,1,1
27.542311960,1,0
27.542353076,1,1
27.542395674,1,0
27.542436788,1,1
27.542458228,0,1
27.542478402,0,0
27.542519522,0,1
27.542561134,0,0
27.542604718,0,1
27.542646332,0,0
27.542684504,0,1
27.542707744,1,1
27.542727104,1,0
27.542771674,1,1
27.550769600,1,0
27.551871616,1,1
27.576631776,1,0
27.576905140,0,0
27.577680878,0,1
27.578853198,0,0
27.578855044,1,0
27.578894320,1,1
27.578935936,1,0
27.578937348,0,0
27.578977064,0,1
27.579019666,0,0
27.579021236,1,0
27.579060788,1,1
27.579102400,1,0
27.579143510,1,1
27.579185118,1,0
27.579187100,0,0
27.579226244,0,1
27.579268840,0,0
27.579270992,1,0
27.579309946,1,1
27.579351544,1,0
27.579392642,1,1
27.579434230,1,0
27.579475326,1,1
27.579518402,1,0
27.579559502,1,1
27.579602080,1,0
27.579643174,1,1
27.579676418,0,1
27.579689692,0,0
27.579730808,0,1
27.579754046,1,1
27.580025372,0,1
27.580037164,0,0
27.580079734,0,1
27.580121322,0,0
27.580162416,0,1
27.580185644,1,1
27.580204990,1,0
27.580246086,1,1
27.580267516,0,1
27.580287678,0,0
27.580328772,0,1
27.580351992,1,1
27.580371336,1,0
27.580412422,1,1
27.580455002,1,0
27.580496118,1,1
27.580538728,1,0
27.580579856,1,1
27.580622452,1,0
27.580663566,1,1
27.580706162,1,0
27.580749732,1,1
27.580792322,1,0
27.580830484,1,1
27.580873074,1,0
27.580917636,1,1
27.580932086,1,0
27.581205388,0,0
27.581980964,0,1
27.582020238,0,0
27.582061348,0,1
27.582103930,0,0
27.582145040,0,1
27.582187630,0,0
27.582189004,1,0
27.582228748,1,1
27.582270360,1,0
27.582272310,0,0
27.582311484,0,1
27.582354082,0,0
27.582395208,0,1
27.582437804,0,0
27.582478924,0,1
27.582521506,0,0
27.582562618,0,1
27.582605200,0,0
27.582646310,0,1
27.582690368,0,0
27.582731478,0,1
27.582770612,0,0
27.582772208,1,0
27.582811712,1,1
27.582844954,0,1
27.582858230,0,0
27.582899342,0,1
27.582922576,1,1
27.583261158,0,1
27.583272976,0,0
27.583315640,0,1
27.583357316,0,0
27.583398510,0,1
27.583421788,1,1
27.583441176,1,0
27.583482364,1,1
27.583503844,0,1
27.583524052,0,0
27.583565252,0,1
27.583588526,1,1
27.583607916,1,0
27.583649110,1,1
27.583691782,1,0
27.583732972,1,1
27.583775650,1,0
27.583816846,1,1
27.583859522,1,0
27.583900718,1,1
27.583943390,1,0
27.583987048,1,1
27.584029720,1,0
27.584067954,1,1
27.584110624,1,0
27.584155270,1,1
27.584169402,1,0
27.584170652,1,1
27.584795332,0,1
27.584807154,0,0
27.584849834,0,1
27.584891516,0,0
27.584932716,0,1
27.584955998,1,1
27.584975388,1,0
27.585016580,1,1
27.585038056,0,1
27.585058264,0,0
27.585099462,0,1
27.585141146,0,0
27.585182346,0,1
27.585224034,0,0
27.585265232,0,1
27.585306912,0,0
27.585348110,0,1
27.585371386,1,1
27.585390776,1,0
27.585431968,1,1
27.585453444,0,1
27.585473656,0,0
27.585517322,0,1
27.585540598,1,1
27.585559988,1,0
27.585598222,1,1
27.585640896,1,0
27.585685548,1,1
27.585703818,1,0
27.591863012,1,1
27.604156706,0,1
27.604168530,0,0
27.604211214,0,1
27.604234498,1,1
27.604253892,1,0
27.604295092,1,1
27.604337768,1,0
27.604378972,1,1
27.604400448,0,1
27.604420658,0,0
27.604461860,0,1
27.604485144,1,1
27.604504536,1,0
27.604545736,1,1
27.604588404,1,0
27.604629604,1,1
27.604672292,1,0
27.604713506,1,1
27.604734988,0,1
27.604755202,0,0
27.604796408,0,1
27.604838100,0,0
27.604881774,0,1
27.604923468,0,0
27.604961714,0,1
27.604985000,1,1
27.605004394,1,0
27.605049052,1,1
27.605067448,1,0
27.607862944,1,1
27.676136178,0,1
27.676148002,0,0
27.676190688,0,1
27.676232382,0,0
27.676273586,0,1
27.676315282,0,0
27.676356490,0,1
27.676398178,0,0
27.676439384,0,1
27.676481076,0,0
27.676522284,0,1
27.676545570,1,1
27.676564964,1,0
27.676606174,1,1
27.676648854,1,0
27.676690060,1,1
27.676732746,1,0
27.676773952,1,1
27.676816630,1,0
27.676860300,1,1
27.676902978,1,0
27.676941220,1,1
27.676983900,1,0
27.677028556,1,1
27.680661930,0,1
27.680673756,0,0
27.680716448,0,1
27.680739734,1,1
27.680759130,1,0
27.680800340,1,1
27.680843022,1,0
27.680884228,1,1
27.680905712,0,1
27.680925928,0,0
27.680967138,0,1
27.680990422,1,1
27.681009818,1,0
27.681051024,1,1
27.681093706,1,0
27.681134908,1,1
27.681177590,1,0
27.681218794,1,1
27.681240278,0,1
27.681260492,0,0
27.681301704,0,1
27.681343396,0,0
27.681387068,0,1
27.681428762,0,0
27.681467010,0,1
27.681490292,1,1
27.681509684,1,0
27.681554334,1,1
27.688935234,1,0
27.695863112,1,1
27.697123700,0,1
27.697135526,0,0
27.697178220,0,1
27.697219916,0,0
27.697261124,0,1
27.697302820,0,0
27.697344032,0,1
27.697385728,0,0
27.697426946,0,1
27.697468646,0,0
27.697509862,0,1
27.697533154,1,1
27.697552550,1,0
27.697593762,1,1
27.697636450,1,0
27.697677668,1,1
27.697720358,1,0
27.697761566,1,1
27.697804252,1,0
27.697847932,1,1
27.697890618,1,0
27.697928868,1,1
27.697971552,1,0
27.698016214,1,1
27.701656796,0,1
27.701668620,0,0
27.701711312,0,1
27.701753014,0,0
27.701794228,0,1
27.701817516,1,1
27.701836908,1,0
27.701878120,1,1
27.701899606,0,1
27.701919820,0,0
27.701961030,0,1
27.702002724,0,0
27.702043938,0,1
27.702085634,0,0
27.702126852,0,1
27.702168552,0,0
27.702209766,0,1
27.702233054,1,1
27.702252450,1,0
27.702293664,1,1
27.702315150,0,1
27.702335366,0,0
27.702379048,0,1
27.702402334,1,1
27.702421730,1,0
27.702459978,1,1
27.702502664,1,0
27.702547330,1,1
27.710581052,1,0
27.711871334,1,1
27.723690316,0,1
27.723702148,0,0
27.723744866,0,1
27.723786588,0,0
27.723827826,0,1
27.723851126,1,1
27.723870530,1,0
27.723911762,1,1
27.723933260,0,1
27.723953496,0,0
27.723994758,0,1
27.724036490,0,0
27.724077744,0,1
27.724119492,0,0
27.724160750,0,1
27.724202488,0,0
27.724243740,0,1
27.724267046,1,1
27.724286454,1,0
27.724327692,1,1
27.724349194,0,1
27.724369422,0,0
27.724413134,0,1
27.724436434,1,1
27.724455840,1,0
27.724494116,1,1
27.724536826,1,0
27.724581512,1,1
27.724599904,1,0
27.727862984,1,1
27.734676560,0,1
27.734688394,0,0
27.734731108,0,1
27.734754412,1,1
27.734773814,1,0
27.734815050,1,1
27.734857756,1,0
27.734898992,1,1
27.734920490,0,1
27.734940714,0,0
27.734981950,0,1
27.735005250,1,1
27.735024654,1,0
27.735065888,1,1
27.735108592,1,0
27.735149826,1,1
27.735192534,1,0
27.735233760,1,1
27.735255254,0,1
27.735275480,0,0
27.735316714,0,1
27.735358430,0,0
27.735402136,0,1
27.735443856,0,0
27.735482134,0,1
27.735505432,1,1
27.735524838,1,0
27.735569532,1,1
27.735586900,1,0
27.735862198,1,1
27.752350142,1,0
27.752623732,0,0
27.753399972,0,1
27.753548012,0,0
27.753549666,1,0
27.753589234,1,1
27.753630926,1,0
27.753632978,0,0
27.753672148,0,1
27.753714858,0,0
27.753716930,1,0
27.753756128,1,1
27.753797882,1,0
27.753839152,1,1
27.753880910,1,0
27.753882946,0,0
27.753922194,0,1
27.753964946,0,0
27.753966926,1,0
27.754006226,1,1
27.754047990,1,0
27.754089264,1,1
27.754131026,1,0
27.754172302,1,1
27.754215550,1,0
27.754256828,1,1
27.754299582,1,0
27.754340856,1,1
27.754374232,0,1
27.754387558,0,0
27.754428840,0,1
27.754452164,1,1
27.754724670,0,1
27.754736512,0,0
27.754779272,0,1
27.754821038,0,0
27.754862324,0,1
27.754885650,1,1
27.754905070,1,0
27.754946354,1,1
27.754967872,0,1
27.754988122,0,0
27.755029404,0,1
27.755052730,1,1
27.755072152,1,0
27.755113432,1,1
27.755156180,1,0
27.755197462,1,1
27.755240214,1,0
27.755281490,1,1
27.755324236,1,0
27.755365514,1,1
27.755408260,1,0
27.755452004,1,1
27.755494752,1,0
27.755533058,1,1
27.755575806,1,0
27.755620542,1,1
27.755634116,1,0
27.755903748,0,0
27.756680174,0,1
27.756721140,0,0
27.756762414,0,1
27.756805160,0,0
27.756846444,0,1
27.756889186,0,0
27.756930462,0,1
27.756973194,0,0
27.757014460,0,1
27.757057196,0,0
27.757098468,0,1
27.757141200,0,0
27.757182474,0,1
27.757225208,0,0
27.757266480,0,1
27.757309214,0,0
27.757350488,0,1
27.757394704,0,0
27.757396606,1,0
27.757435970,1,1
27.757478702,1,0
27.757519958,1,1
27.757553324,0,1
27.757566646,0,0
27.757607904,0,1
27.757631218,1,1
27.757975026,0,1
27.757986846,0,0
27.758029514,0,1
27.758071190,0,0
27.758112380,0,1
27.758135658,1,1
27.758155040,1,0
27.758196224,1,1
27.758217698,0,1
27.758237904,0,0
27.758279090,0,1
27.758302362,1,1
27.758321744,1,0
27.758362930,1,1
27.758405588,1,0
27.758446772,1,1
27.758489430,1,0
27.758530612,1,1
27.758573270,1,0
27.758614450,1,1
27.758657108,1,0
27.758700750,1,1
27.758743402,1,0
27.758781622,1,1
27.758824276,1,0
27.758868906,1,1
27.758881652,1,0
27.758882912,1,1
27.815625416,0,1
27.815637220,0,0
27.815679830,0,1
27.815721450,0,0
27.815762586,0,1
27.815804210,0,0
27.815845346,0,1
27.815886970,0,0
27.815928104,0,1
27.815969722,0,0
27.816010850,0,1
27.816034092,1,1
27.816053450,1,0
27.816094572,1,1
27.816137176,1,0
27.816178302,1,1
27.816220908,1,0
27.816262028,1,1
27.816304634,1,0
27.816348224,1,1
27.816390822,1,0
27.816428992,1,1
27.816471590,1,0
27.816516156,1,1
27.820149516,0,1
27.820161318,0,0
27.820203920,0,1
27.820245538,0,0
27.820286664,0,1
27.820309904,1,1
27.820329260,1,0
27.820370386,1,1
27.820391830,0,1
27.820412006,0,0
27.820453132,0,1
27.820494746,0,0
27.820535872,0,1
27.820577488,0,0
27.820618614,0,1
27.820660232,0,0
27.820701364,0,1
27.820724604,1,1
27.820743964,1,0
27.820785090,1,1
27.820806532,0,1
27.820826708,0,0
27.820870296,0,1
27.820893540,1,1
27.820912898,1,0
27.820951066,1,1
27.820993668,1,0
27.821038238,1,1
27.829168808,1,0
27.831869624,1,1
27.848226248,1,0
27.848499566,0,0
27.849275116,0,1
27.849420710,0,0
27.849422690,1,0
27.849461842,1,1
27.849503462,1,0
27.849504978,0,0
27.849544600,0,1
27.849587204,0,0
27.849588854,1,0
27.849628334,1,1
27.849669954,1,0
27.849711084,1,1
27.849752704,1,0
27.849754674,0,0
27.849793838,0,1
27.849836442,0,0
27.849838534,1,0
27.849877572,1,1
27.849919194,1,0
27.849960322,1,1
27.850001946,1,0
27.850043072,1,1
27.850086170,1,0
27.850127302,1,1
27.850169904,1,0
27.850211028,1,1
27.850244296,0,1
27.850257578,0,0
27.850298708,0,1
27.850321942,1,1
27.850593460,0,1
27.850605264,0,0
27.850647874,0,1
27.850689498,0,0
27.850730628,0,1
27.850753874,1,1
27.850773234,1,0
27.850814362,1,1
27.850835808,0,1
27.850855986,0,0
27.850897116,0,1
27.850920358,1,1
27.850939718,1,0
27.850980838,1,1
27.851023444,1,0
27.851064570,1,1
27.851107172,1,0
27.851148296,1,1
27.851190898,1,0
27.851232022,1,1
27.851274624,1,0
27.851318210,1,1
27.851360812,1,0
27.851398980,1,1
27.851441588,1,0
27.851486160,1,1
27.851498610,1,0
27.851767940,0,0
27.852543564,0,1
27.852583164,0,0
27.852624310,0,1
27.852666918,0,0
27.852708058,0,1
27.852750664,0,0
27.852752578,1,0
27.852791788,1,1
27.852833402,1,0
27.852834850,0,0
27.852874530,0,1
27.852917126,0,0
27.852958252,0,1
27.853000848,0,0
27.853041976,0,1
27.853084570,0,0
27.853125710,0,1
27.853168314,0,0
27.853209452,0,1
27.853253536,0,0
27.853294678,0,1
27.853333836,0,0
27.853335740,1,0
27.853374966,1,1
27.853408232,0,1
27.853421514,0,0
27.853462650,0,1
27.853485890,1,1
27.853824534,0,1
27.853836354,0,0
27.853879024,0,1
27.853920704,0,0
27.853961902,0,1
27.853985178,1,1
27.854004566,1,0
27.854045762,1,1
27.854067238,0,1
27.854087446,0,0
27.854128642,0,1
27.854151922,1,1
27.854171312,1,0
27.854212508,1,1
27.854255180,1,0
27.854296378,1,1
27.854339050,1,0
27.854380246,1,1
27.854422920,1,0
27.854464124,1,1
27.854506800,1,0
27.854550460,1,1
27.854593132,1,0
27.854631366,1,1
27.854674032,1,0
27.854718678,1,1
27.854731484,1,0
27.854732738,1,1
27.878309884,0,1
27.878321710,0,0
27.878364394,0,1
27.878406086,0,0
27.878447298,0,1
27.878470586,1,1
27.878489978,1,0
27.878531188,1,1
27.878552674,0,1
27.878572892,0,0
27.878614108,0,1
27.878655806,0,0
27.878697028,0,1
27.878738726,0,0
27.878779942,0,1
27.878821642,0,0
27.878862862,0,1
27.878886148,1,1
27.878905542,1,0
27.878946752,1,1
27.878968240,0,1
27.878988456,0,0
27.879032140,0,1
27.879055424,1,1
27.879074820,1,0
27.879113070,1,1
27.879155752,1,0
27.879200418,1,1
27.879218462,1,0
27.879861654,1,1
27.959858194,0,1
27.959870022,0,0
27.959912714,0,1
27.959954410,0,0
27.959995624,0,1
27.960037316,0,0
27.960078526,0,1
27.960120220,0,0
27.960161430,0,1
27.960203130,0,0
27.960244354,0,1
27.960267646,1,1
27.960287042,1,0
27.960328258,1,1
27.960370940,1,0
27.960412146,1,1
27.960454830,1,0
27.960496040,1,1
27.960538724,1,0
27.960582400,1,1
27.960625086,1,0
27.960663334,1,1
27.960706018,1,0
27.960750686,1,1
27.964391396,0,1
27.964403222,0,0
27.964445918,0,1
27.964487616,0,0
27.964528832,0,1
27.964552118,1,1
27.964571514,1,0
27.964612724,1,1
27.964634208,0,1
27.964654428,0,0
27.964695650,0,1
27.964737348,0,0
27.964778562,0,1
27.964820264,0,0
27.964861482,0,1
27.964903186,0,0
27.964944404,0,1
27.964967696,1,1
27.964987088,1,0
27.965028296,1,1
27.965049782,0,1
27.965070000,0,0
27.965113684,0,1
27.965136970,1,1
27.965156364,1,0
27.965194616,1,1
27.965237302,1,0
27.965281968,1,1
27.968918864,0,1
27.968930692,0,0
27.968973386,0,1
27.969015086,0,0
27.969056304,0,1
27.969098004,0,0
27.969139228,0,1
27.969180932,0,0
27.969222150,0,1
27.969263856,0,0
27.969305076,0,1
27.969328366,1,1
27.969347762,1,0
27.969388978,1,1
27.969431670,1,0
27.969472882,1,1
27.969515574,1,0
27.969556788,1,1
27.969599470,1,0
27.969643150,1,1
27.969685836,1,0
27.969724088,1,1
27.969766778,1,0
27.969811450,1,1
27.973445370,0,1
27.973457198,0,0
27.973499900,0,1
27.973523192,1,1
27.973542588,1,0
27.973583804,1,1
27.973626500,1,0
27.973667716,1,1
27.973689206,0,1
27.973709428,0,0
27.973750650,0,1
27.973773944,1,1
27.973793340,1,0
27.973834560,1,1
27.973877252,1,0
27.973918468,1,1
27.973961158,1,0
27.974002376,1,1
27.974023862,0,1
27.974044082,0,0
27.974085302,0,1
27.974127008,0,0
27.974170700,0,1
27.974212406,0,0
27.974250666,0,1
27.974273958,1,1
27.974293356,1,0
27.974338024,1,1
27.981768230,1,0
27.983868544,1,1
27.995201386,0,1
27.995213216,0,0
27.995255916,0,1
27.995279208,1,1
27.995298600,1,0
27.995339804,1,1
27.995382488,1,0
27.995423712,1,1
27.995445206,0,1
27.995465428,0,0
27.995506646,0,1
27.995529936,1,1
27.995549330,1,0
27.995590542,1,1
27.995633234,1,0
27.995674450,1,1
27.995717140,1,0
27.995758358,1,1
27.995779846,0,1
27.995800064,0,0
27.995841282,0,1
27.995882986,0,0
27.995926672,0,1
27.995968372,0,0
27.996006644,0,1
27.996029948,1,1
27.996049354,1,0
27.996094040,1,1
27.996112260,1,0
27.999863120,1,1
28.075615586,0,1
28.075627412,0,0
28.075670110,0,1
28.075693404,1,1
28.075712800,1,0
28.075754016,1,1
28.075796706,1,0
28.075837922,1,1
28.075859408,0,1
28.075879620,0,0
28.075920820,0,1
28.075962520,0,0
28.076003746,0,1
28.076027036,1,1
28.076046432,1,0
28.076087648,1,1
28.076130342,1,0
28.076171566,1,1
28.076193054,0,1
28.076213278,0,0
28.076254508,0,1
28.076296216,0,0
28.076339912,0,1
28.076363208,1,1
28.076382608,1,0
28.076420868,1,1
28.076463562,1,0
28.076508242,1,1
28.076526422,1,0
28.079862040,1,1
28.095718944,0,1
28.095730776,0,0
28.095773482,0,1
28.095815192,0,0
28.095856422,0,1
28.095898134,0,0
28.095939364,0,1
28.095981074,0,0
28.096022302,0,1
28.096064010,0,0
28.096105234,0,1
28.096128530,1,1
28.096147930,1,0
28.096189150,1,1
28.096231840,1,0
28.096273064,1,1
28.096315756,1,0
28.096356976,1,1
28.096399670,1,0
28.096443360,1,1
28.096486048,1,0
28.096524302,1,1
28.096566992,1,0
28.096611660,1,1
28.100248950,0,1
28.100260778,0,0
28.100303478,0,1
28.100326772,1,1
28.100346170,1,0
28.100387390,1,1
28.100430082,1,0
28.100471300,1,1
28.100492790,0,1
28.100513010,0,0
28.100554230,0,1
28.100595936,0,0
28.100637156,0,1
28.100660446,1,1
28.100679846,1,0
28.100721066,1,1
28.100763762,1,0
28.100804978,1,1
28.100826466,0,1
28.100846690,0,0
28.100887918,0,1
28.100929624,0,0
28.100973318,0,1
28.100996612,1,1
28.101016008,1,0
28.101054266,1,1
28.101096954,1,0
28.101141630,1,1
28.108596492,1,0
28.111862732,1,1
28.113617066,0,1
28.113628896,0,0
28.113671598,0,1
28.113713310,0,0
28.113754538,0,1
28.113796248,0,0
28.113837478,0,1
28.113879188,0,0
28.113920412,0,1
28.113962122,0,0
28.114003348,0,1
28.114026646,1,1
28.114046040,1,0
28.114087266,1,1
28.114129964,1,0
28.114171186,1,1
28.114213882,1,0
28.114255106,1,1
28.114297798,1,0
28.114341486,1,1
28.114384182,1,0
28.114422440,1,1
28.114465134,1,0
28.114509814,1,1
28.118144376,0,1
28.118156204,0,0
28.118198906,0,1
28.118222196,1,1
28.118241592,1,0
28.118282812,1,1
28.118325508,1,0
28.118366726,1,1
28.118388214,0,1
28.118408438,0,0
28.118449664,0,1
28.118472958,1,1
28.118492354,1,0
28.118533574,1,1
28.118576268,1,0
28.118617484,1,1
28.118660178,1,0
28.118701406,1,1
28.118722896,0,1
28.118743118,0,0
28.118784344,0,1
28.118826052,0,0
28.118869748,0,1
28.118911458,0,0
28.118949726,0,1
28.118973020,1,1
28.118992420,1,0
28.119037094,1,1
28.127155616,1,0
28.127861970,1,1
28.342544206,1,0
28.342817602,0,0
28.343593504,0,1
28.344119056,0,0
28.344120962,1,0
28.344160290,1,1
28.344202002,1,0
28.344203264,0,0
28.344243244,0,1
28.344285946,0,0
28.344288176,1,0
28.344327172,1,1
28.344368888,1,0
28.344410118,1,1
28.344451830,1,0
28.344453060,0,0
28.344493064,0,1
28.344535770,0,0
28.344537974,1,0
28.344577000,1,1
28.344618714,1,0
28.344659944,1,1
28.344701664,1,0
28.344742892,1,1
28.344786088,1,0
28.344827320,1,1
28.344870020,1,0
28.344911248,1,1
28.344944592,0,1
28.344957910,0,0
28.344999160,0,1
28.345022466,1,1
28.345294650,0,1
28.345306482,0,0
28.345349194,0,1
28.345390908,0,0
28.345432140,0,1
28.345455440,1,1
28.345474840,1,0
28.345516072,1,1
28.345537566,0,1
28.345557792,0,0
28.345599024,0,1
28.345622322,1,1
28.345641722,1,0
28.345682956,1,1
28.345725660,1,0
28.345766892,1,1
28.345809596,1,0
28.345850826,1,1
28.345893528,1,0
28.345934758,1,1
28.345977456,1,0
28.346021150,1,1
28.346063848,1,0
28.346102116,1,1
28.346144814,1,0
28.346189494,1,1
28.346205134,1,0
28.346474542,0,0
28.347250404,0,1
28.347297952,0,0
28.347339202,0,1
28.347381910,0,0
28.347423152,0,1
28.347465856,0,0
28.347467586,1,0
28.347507088,1,1
28.347548804,1,0
28.347549900,0,0
28.347590044,0,1
28.347632744,0,0
28.347673984,0,1
28.347716690,0,0
28.347757930,0,1
28.347800636,0,0
28.347841876,0,1
28.347884578,0,0
28.347925822,0,1
28.347970006,0,0
28.348011242,0,1
28.348050488,0,0
28.348052016,1,0
28.348091720,1,1
28.348125060,0,1
28.348138374,0,0
28.348179616,0,1
28.348202916,1,1
28.348542240,0,1
28.348554072,0,0
28.348596794,0,1
28.348638518,0,0
28.348679762,0,1
28.348703070,1,1
28.348722476,1,0
28.348763722,1,1
28.348785218,0,1
28.348805450,0,0
28.348846696,0,1
28.348870000,1,1
28.348889404,1,0
28.348930640,1,1
28.348973356,1,0
28.349014594,1,1
28.349057306,1,0
28.349098548,1,1
28.349141260,1,0
28.349182494,1,1
28.349225208,1,0
28.349268914,1,1
28.349311624,1,0
28.349349898,1,1
28.349392608,1,0
28.349437294,1,1
28.349451244,1,0
28.349452502,1,1
28.375345986,1,0
28.375615398,0,0
28.376391390,0,1
28.376627406,0,0
28.376628738,1,0
28.376668648,1,1
28.376710370,1,0
28.376712072,0,0
28.376751618,0,1
28.376794324,0,0
28.376795984,1,0
28.376835556,1,1
28.376877274,1,0
28.376918508,1,1
28.376960220,1,0
28.376961890,0,0
28.377001456,0,1
28.377044162,0,0
28.377045802,1,0
28.377085394,1,1
28.377127112,1,0
28.377168342,1,1
28.377210058,1,0
28.377251292,1,1
28.377294484,1,0
28.377335714,1,1
28.377378412,1,0
28.377419644,1,1
28.377452986,0,1
28.377466300,0,0
28.377507542,0,1
28.377530842,1,1
28.377803028,0,1
28.377814860,0,0
28.377857572,0,1
28.377899284,0,0
28.377940518,0,1
28.377963816,1,1
28.377983216,1,0
28.378024446,1,1
28.378045936,0,1
28.378066164,0,0
28.378107396,0,1
28.378130694,1,1
28.378150094,1,0
28.378191326,1,1
28.378234030,1,0
28.378275260,1,1
28.378317962,1,0
28.378359192,1,1
28.378401892,1,0
28.378443122,1,1
28.378485826,1,0
28.378529522,1,1
28.378572224,1,0
28.378610494,1,1
28.378653190,1,0
28.378697876,1,1
28.378712784,1,0
28.378982286,0,0
28.379758296,0,1
28.379797538,0,0
28.379838784,0,1
28.379881494,0,0
28.379922744,0,1
28.379965452,0,0
28.379967436,1,0
28.380006688,1,1
28.380048408,1,0
28.380049762,0,0
28.380089650,0,1
28.380132354,0,0
28.380173596,0,1
28.380216304,0,0
28.380257546,0,1
28.380300254,0,0
28.380341496,0,1
28.380384202,0,0
28.380425450,0,1
28.380469636,0,0
28.380510876,0,1
28.380550128,0,0
28.380551826,1,0
28.380591358,1,1
28.380624702,0,1
28.380638018,0,0
28.380679264,0,1
28.380702568,1,1
28.381041892,0,1
28.381053724,0,0
28.381096438,0,1
28.381138146,0,0
28.381179376,0,1
28.381202672,1,1
28.381222074,1,0
28.381263304,1,1
28.381284796,0,1
28.381305020,0,0
28.381346254,0,1
28.381369552,1,1
28.381388952,1,0
28.381430180,1,1
28.381472880,1,0
28.381514110,1,1
28.381556806,1,0
28.381598030,1,1
28.381640732,1,0
28.381681960,1,1
28.381724668,1,0
28.381768374,1,1
28.381811078,1,0
28.381849346,1,1
28.381892048,1,0
28.381936732,1,1
28.381951030,1,0
28.381952280,1,1
28.456296526,1,0
28.456565978,0,0
28.457342036,0,1
28.457467000,0,0
28.457468550,1,0
28.457508238,1,1
28.457549958,1,0
28.457551884,0,0
28.457591200,0,1
28.457633906,0,0
28.457635794,1,0
28.457675142,1,1
28.457716860,1,0
28.457758094,1,1
28.457799812,1,0
28.457801716,0,0
28.457841052,0,1
28.457883752,0,0
28.457885630,1,0
28.457924984,1,1
28.457966688,1,0
28.458007904,1,1
28.458049606,1,0
28.458090818,1,1
